id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3660	What did the skeleton have for supper? Ribs.	"[{""source"":""gemini"",""original_id"":""86222"",""pun"":""Pourquoi les squelettes sont-ils si calmes ? Parce que rien ne peut leur taper sur le système."",""id"":45838},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au dîner, le squelette a pris des côtes : enfin un plat qui lui colle aux os."",""id"":71732},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que commande un squelette au restaurant ? Une côte à l'os."",""id"":75645},{""source"":""claude"",""original_id"":""19623"",""pun"":""Le squelette arrive au buffet et dit : 'Je vais prendre les côtes.' La serveuse répond : 'Lesquelles ?' Il soulève sa chemise : 'Faites votre choix.'"",""id"":15111}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""75645"":350.0,""15111"":300.0,""45838"":200.0,""71732"":150.0}"	"[{""id"":75645,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Que commande un squelette au restaurant ? Une côte à l'os.""},{""id"":15111,""source"":""claude"",""original_id"":""19623"",""score"":300.0,""pun"":""Le squelette arrive au buffet et dit : 'Je vais prendre les côtes.' La serveuse répond : 'Lesquelles ?' Il soulève sa chemise : 'Faites votre choix.'""},{""id"":45838,""source"":""gemini"",""original_id"":""86222"",""score"":200.0,""pun"":""Pourquoi les squelettes sont-ils si calmes ? Parce que rien ne peut leur taper sur le système.""},{""id"":71732,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Au dîner, le squelette a pris des côtes : enfin un plat qui lui colle aux os.""}]"	75645	gemini_pro_single		Que commande un squelette au restaurant ? Une côte à l'os.	350.0		discriminator_run2_v4
3661	What did the sock puppet say to the sock? Looks like you could use a hand.	"[{""source"":""claude"",""original_id"":""32135"",""pun"":""Qu'est-ce que la marionnette a dit à la chaussette ? 'Tu as l'air d'avoir besoin d'un coup de main !'"",""id"":33756},{""source"":""gemini"",""original_id"":""44243"",""pun"":""Pourquoi la chaussette est-elle allée voir le marionnettiste ? Pour qu'il lui donne un coup de main."",""id"":83135},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit une marionnette à une chaussette vide ? Tu as l'air d'avoir besoin d'un coup de main !"",""id"":23631},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La marionnette-chaussette à la chaussette : « Toi, tu aurais bien besoin d’un coup de main. »"",""id"":18153}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""18153"":325.0,""23631"":325.0,""83135"":200.0,""33756"":150.0}"	"[{""id"":18153,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""La marionnette-chaussette à la chaussette : « Toi, tu aurais bien besoin d’un coup de main. »""},{""id"":23631,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Que dit une marionnette à une chaussette vide ? Tu as l'air d'avoir besoin d'un coup de main !""},{""id"":83135,""source"":""gemini"",""original_id"":""44243"",""score"":200.0,""pun"":""Pourquoi la chaussette est-elle allée voir le marionnettiste ? Pour qu'il lui donne un coup de main.""},{""id"":33756,""source"":""claude"",""original_id"":""32135"",""score"":150.0,""pun"":""Qu'est-ce que la marionnette a dit à la chaussette ? 'Tu as l'air d'avoir besoin d'un coup de main !'""}]"	18153	gpt_single		La marionnette-chaussette à la chaussette : « Toi, tu aurais bien besoin d’un coup de main. »	325.0		discriminator_run2_v4
3662	What did the triangle say to the circle? You're so pointless.	"[{""source"":""gemini"",""original_id"":""92646"",""pun"":""Le triangle dit au cercle : 'Tu ne sers à rien, tu n'as aucun point de vue'."",""id"":59432},{""source"":""claude"",""original_id"":""31042"",""pun"":""Pourquoi le cercle ne gagne-t-il jamais un débat ? Il n'a pas d'angle d'attaque."",""id"":47557},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit un triangle à un cercle ? T'es pas du coin, toi !"",""id"":41488},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le triangle au cercle : « T’es nul, point… ah non, même pas. »"",""id"":14141}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""41488"":400.0,""47557"":250.0,""59432"":200.0,""14141"":150.0}"	"[{""id"":41488,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Que dit un triangle à un cercle ? T'es pas du coin, toi !""},{""id"":47557,""source"":""claude"",""original_id"":""31042"",""score"":250.0,""pun"":""Pourquoi le cercle ne gagne-t-il jamais un débat ? Il n'a pas d'angle d'attaque.""},{""id"":59432,""source"":""gemini"",""original_id"":""92646"",""score"":200.0,""pun"":""Le triangle dit au cercle : 'Tu ne sers à rien, tu n'as aucun point de vue'.""},{""id"":14141,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Le triangle au cercle : « T’es nul, point… ah non, même pas. »""}]"	41488	gemini_pro_single		Que dit un triangle à un cercle ? T'es pas du coin, toi !	400.0		discriminator_run2_v4
3663	What do stars eat? Milky confections.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les étoiles mangent des bonbons lactés : normal, elles habitent la Voie lactée."",""id"":20679},{""source"":""claude"",""original_id"":""41994"",""pun"":""Pourquoi les étoiles sont-elles blanches ? Parce qu'elles n'ont jamais réussi à sevrer la Voie Lactée !"",""id"":68047},{""source"":""gemini"",""original_id"":""12540"",""pun"":""Pourquoi les étoiles ne boivent-elles jamais leur café noir ? Parce qu'elles préfèrent le nuage de lait-buleuse."",""id"":88197},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""De quoi se nourrissent les étoiles ? De produits lactés."",""id"":18143}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""20679"":350.0,""18143"":275.0,""88197"":250.0,""68047"":125.0}"	"[{""id"":20679,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Les étoiles mangent des bonbons lactés : normal, elles habitent la Voie lactée.""},{""id"":18143,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""De quoi se nourrissent les étoiles ? De produits lactés.""},{""id"":88197,""source"":""gemini"",""original_id"":""12540"",""score"":250.0,""pun"":""Pourquoi les étoiles ne boivent-elles jamais leur café noir ? Parce qu'elles préfèrent le nuage de lait-buleuse.""},{""id"":68047,""source"":""claude"",""original_id"":""41994"",""score"":125.0,""pun"":""Pourquoi les étoiles sont-elles blanches ? Parce qu'elles n'ont jamais réussi à sevrer la Voie Lactée !""}]"	20679	gpt_single		Les étoiles mangent des bonbons lactés : normal, elles habitent la Voie lactée.	350.0		discriminator_run2_v4
3664	What do they call all that lumber on the Star Trek's Enterprise? Captain's log.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le tas de bois sur l’Enterprise ? Le journal de bûches du capitaine."",""id"":77902},{""source"":""claude"",""original_id"":""30618"",""pun"":""Pourquoi le capitaine de l'Enterprise ne manque jamais de papier ? Parce qu'il a toujours du bois d'œuvre sous la main pour son journal de bord !"",""id"":50352},{""source"":""gemini"",""original_id"":""49597"",""pun"":""Comment appelle-t-on un journal intime écrit dans la forêt ? Un journal de bord."",""id"":15978},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on tout ce bois dans le poste de pilotage de l'Enterprise ? La planche de bord."",""id"":89597}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""89597"":375.0,""77902"":300.0,""50352"":175.0,""15978"":150.0}"	"[{""id"":89597,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Comment appelle-t-on tout ce bois dans le poste de pilotage de l'Enterprise ? La planche de bord.""},{""id"":77902,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Le tas de bois sur l’Enterprise ? Le journal de bûches du capitaine.""},{""id"":50352,""source"":""claude"",""original_id"":""30618"",""score"":175.0,""pun"":""Pourquoi le capitaine de l'Enterprise ne manque jamais de papier ? Parce qu'il a toujours du bois d'œuvre sous la main pour son journal de bord !""},{""id"":15978,""source"":""gemini"",""original_id"":""49597"",""score"":150.0,""pun"":""Comment appelle-t-on un journal intime écrit dans la forêt ? Un journal de bord.""}]"	89597	gemini_pro_single		Comment appelle-t-on tout ce bois dans le poste de pilotage de l'Enterprise ? La planche de bord.	375.0		discriminator_run2_v4
3665	What do you call Batman disguised as a pastry chef? The Crepe'd Crusader.	"[{""source"":""claude"",""original_id"":""52138"",""pun"":""Comment appelle-t-on Batman quand il fait des crêpes ? Le Capé Croisé."",""id"":62238},{""source"":""gemini"",""original_id"":""30791"",""pun"":""Batman en cuisine ? C'est le Bat-teur à œufs."",""id"":59991},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on Batman quand il se déguise en pâtissier ? Pâte-man !"",""id"":10299},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on Batman déguisé en crêpier ? Le Croisé de la crêpe."",""id"":58574}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""10299"":400.0,""59991"":250.0,""58574"":225.0,""62238"":125.0}"	"[{""id"":10299,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Comment appelle-t-on Batman quand il se déguise en pâtissier ? Pâte-man !""},{""id"":59991,""source"":""gemini"",""original_id"":""30791"",""score"":250.0,""pun"":""Batman en cuisine ? C'est le Bat-teur à œufs.""},{""id"":58574,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Comment appelle-t-on Batman déguisé en crêpier ? Le Croisé de la crêpe.""},{""id"":62238,""source"":""claude"",""original_id"":""52138"",""score"":125.0,""pun"":""Comment appelle-t-on Batman quand il fait des crêpes ? Le Capé Croisé.""}]"	10299	gemini_pro_single		Comment appelle-t-on Batman quand il se déguise en pâtissier ? Pâte-man !	400.0		discriminator_run2_v4
3666	What do you call Peruvian Rorschach tests? Inca Blots.	"[{""source"":""claude"",""original_id"":""69310"",""pun"":""Comment appelle-t-on les tests de Rorschach péruviens ? Des taches d'Inca !"",""id"":86677},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au Pérou, les taches d’Inca servent surtout à sonder l’Inca-conscient."",""id"":27149},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un test de Rorschach au Pérou ? Une tache d'Inca."",""id"":56386},{""source"":""gemini"",""original_id"":""36993"",""pun"":""Pourquoi les psychologues adorent-ils le Pérou ? Parce qu'ils y voient des taches d'Inca."",""id"":14475}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""86677"":325.0,""56386"":300.0,""27149"":200.0,""14475"":175.0}"	"[{""id"":86677,""source"":""claude"",""original_id"":""69310"",""score"":325.0,""pun"":""Comment appelle-t-on les tests de Rorschach péruviens ? Des taches d'Inca !""},{""id"":56386,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Comment appelle-t-on un test de Rorschach au Pérou ? Une tache d'Inca.""},{""id"":27149,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Au Pérou, les taches d’Inca servent surtout à sonder l’Inca-conscient.""},{""id"":14475,""source"":""gemini"",""original_id"":""36993"",""score"":175.0,""pun"":""Pourquoi les psychologues adorent-ils le Pérou ? Parce qu'ils y voient des taches d'Inca.""}]"	86677	claude	69310	Comment appelle-t-on les tests de Rorschach péruviens ? Des taches d'Inca !	325.0		discriminator_run2_v4
3667	What do you call a 3.14 long snake? A π-thon.	"[{""source"":""claude"",""original_id"":""70972"",""pun"":""Comment appelle-t-on un serpent qui connaît les maths ? Un π-thon !"",""id"":53136},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un serpent de 3,14 mètres, c’est forcément un π-thon."",""id"":77207},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un serpent de 3,14 mètres ? Un π-thon."",""id"":81168},{""source"":""gemini"",""original_id"":""71883"",""pun"":""Comment appelle-t-on un serpent qui mesure 3,14 mètres ? Un Pi-thon."",""id"":23904}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""81168"":375.0,""23904"":325.0,""77207"":175.0,""53136"":125.0}"	"[{""id"":81168,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Comment appelle-t-on un serpent de 3,14 mètres ? Un π-thon.""},{""id"":23904,""source"":""gemini"",""original_id"":""71883"",""score"":325.0,""pun"":""Comment appelle-t-on un serpent qui mesure 3,14 mètres ? Un Pi-thon.""},{""id"":77207,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Un serpent de 3,14 mètres, c’est forcément un π-thon.""},{""id"":53136,""source"":""claude"",""original_id"":""70972"",""score"":125.0,""pun"":""Comment appelle-t-on un serpent qui connaît les maths ? Un π-thon !""}]"	81168	gemini_pro_single		Comment appelle-t-on un serpent de 3,14 mètres ? Un π-thon.	375.0		discriminator_run2_v4
3668	What do you call a cow with no legs? Ground beef.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une vache sans pattes ? C’est du bœuf terre-à-terre."",""id"":31520},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on une vache qui joue à cache-cache ? Un steak caché."",""id"":55203},{""source"":""claude"",""original_id"":""75069"",""pun"":""Comment appelle-t-on une vache sans pattes ? Un bas-morceau."",""id"":49012},{""source"":""gemini"",""original_id"":""26068"",""pun"":""Qu'est-ce qu'une vache qui fait du karaté ? Du bœuf haché."",""id"":57854}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""57854"":300.0,""49012"":275.0,""55203"":275.0,""31520"":150.0}"	"[{""id"":57854,""source"":""gemini"",""original_id"":""26068"",""score"":300.0,""pun"":""Qu'est-ce qu'une vache qui fait du karaté ? Du bœuf haché.""},{""id"":49012,""source"":""claude"",""original_id"":""75069"",""score"":275.0,""pun"":""Comment appelle-t-on une vache sans pattes ? Un bas-morceau.""},{""id"":55203,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Comment appelle-t-on une vache qui joue à cache-cache ? Un steak caché.""},{""id"":31520,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Une vache sans pattes ? C’est du bœuf terre-à-terre.""}]"	57854	gemini	26068	Qu'est-ce qu'une vache qui fait du karaté ? Du bœuf haché.	300.0		discriminator_run2_v4
3669	What do you call a cute door? A-door-able	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un bébé mignon qui dort ? A-dort-able !"",""id"":80311},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une porte trop mignonne, c’est une porte qui fait craquer."",""id"":81599},{""source"":""claude"",""original_id"":""71039"",""pun"":""Comment appelle-t-on une porte mignonne ? A-dor-able !"",""id"":82077},{""source"":""gemini"",""original_id"":""51999"",""pun"":""Quel est le comble pour une porte ? De rester bouche bée."",""id"":93375}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""80311"":325.0,""81599"":325.0,""82077"":250.0,""93375"":100.0}"	"[{""id"":80311,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Comment appelle-t-on un bébé mignon qui dort ? A-dort-able !""},{""id"":81599,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Une porte trop mignonne, c’est une porte qui fait craquer.""},{""id"":82077,""source"":""claude"",""original_id"":""71039"",""score"":250.0,""pun"":""Comment appelle-t-on une porte mignonne ? A-dor-able !""},{""id"":93375,""source"":""gemini"",""original_id"":""51999"",""score"":100.0,""pun"":""Quel est le comble pour une porte ? De rester bouche bée.""}]"	80311	gemini_pro_single		Comment appelle-t-on un bébé mignon qui dort ? A-dort-able !	325.0		discriminator_run2_v4
3670	What do you call a dad that has fallen through the ice? A Popsicle.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un père qui passe à travers la glace ? Un daron glacé."",""id"":94857},{""source"":""gemini"",""original_id"":""35973"",""pun"":""Qu'est-ce qu'un père qui glisse sur le givre ? Un papa-patin."",""id"":65295},{""source"":""claude"",""original_id"":""26936"",""pun"":""Comment appelle-t-on un père tombé dans la glace ? Un papasicle !"",""id"":18147},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un papa qui est passé à travers la glace ? Un père givré."",""id"":15906}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""15906"":400.0,""94857"":275.0,""18147"":200.0,""65295"":125.0}"	"[{""id"":15906,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Comment appelle-t-on un papa qui est passé à travers la glace ? Un père givré.""},{""id"":94857,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Comment appelle-t-on un père qui passe à travers la glace ? Un daron glacé.""},{""id"":18147,""source"":""claude"",""original_id"":""26936"",""score"":200.0,""pun"":""Comment appelle-t-on un père tombé dans la glace ? Un papasicle !""},{""id"":65295,""source"":""gemini"",""original_id"":""35973"",""score"":125.0,""pun"":""Qu'est-ce qu'un père qui glisse sur le givre ? Un papa-patin.""}]"	15906	gpt_single		Comment appelle-t-on un papa qui est passé à travers la glace ? Un père givré.	400.0		discriminator_run2_v4
3671	What do you call a deceitful musician? A lyre	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un musicien qui ment ? Un joueur de pipeau."",""id"":92565},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est l'instrument de musique préféré des menteurs ? Le pipeau."",""id"":72762},{""source"":""gemini"",""original_id"":""15786"",""pun"":""Comment appelle-t-on un orchestre de menteurs ? Une harmonie de pipeaux."",""id"":34231},{""source"":""claude"",""original_id"":""56591"",""pun"":""Quel instrument jouent les malhonnêtes ? La trompette — parce qu'ils trompent toujours !"",""id"":97049}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""92565"":375.0,""72762"":325.0,""97049"":175.0,""34231"":125.0}"	"[{""id"":92565,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""Un musicien qui ment ? Un joueur de pipeau.""},{""id"":72762,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Quel est l'instrument de musique préféré des menteurs ? Le pipeau.""},{""id"":97049,""source"":""claude"",""original_id"":""56591"",""score"":175.0,""pun"":""Quel instrument jouent les malhonnêtes ? La trompette — parce qu'ils trompent toujours !""},{""id"":34231,""source"":""gemini"",""original_id"":""15786"",""score"":125.0,""pun"":""Comment appelle-t-on un orchestre de menteurs ? Une harmonie de pipeaux.""}]"	92565	gpt_single		Un musicien qui ment ? Un joueur de pipeau.	375.0		discriminator_run2_v4
3672	What do you call a deleted X post? An ex post.	"[{""source"":""gemini"",""original_id"":""63430"",""pun"":""Comment appelle-t-on un post X qui a été banni ? Un ex-clu."",""id"":81913},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un post supprimé sur X ? Un ex-post : on ne peut le juger qu’après coup."",""id"":74040},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on l'analyse d'un message supprimé sur X ? Une analyse ex-post."",""id"":54545},{""source"":""claude"",""original_id"":""28281"",""pun"":""Sur les réseaux sociaux, les regrets s'appellent des ex posts. Dans la vie, ils s'appellent juste des ex."",""id"":71786}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""71786"":275.0,""74040"":275.0,""81913"":275.0,""54545"":175.0}"	"[{""id"":71786,""source"":""claude"",""original_id"":""28281"",""score"":275.0,""pun"":""Sur les réseaux sociaux, les regrets s'appellent des ex posts. Dans la vie, ils s'appellent juste des ex.""},{""id"":74040,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Un post supprimé sur X ? Un ex-post : on ne peut le juger qu’après coup.""},{""id"":81913,""source"":""gemini"",""original_id"":""63430"",""score"":275.0,""pun"":""Comment appelle-t-on un post X qui a été banni ? Un ex-clu.""},{""id"":54545,""source"":""gemini_pro_single"",""original_id"":"""",""score"":175.0,""pun"":""Comment appelle-t-on l'analyse d'un message supprimé sur X ? Une analyse ex-post.""}]"	71786	claude	28281	Sur les réseaux sociaux, les regrets s'appellent des ex posts. Dans la vie, ils s'appellent juste des ex.	275.0		discriminator_run2_v4
3673	What do you call a dinosaur with an extensive vocabulary? A thesaurus.	"[{""source"":""gemini"",""original_id"":""94072"",""pun"":""Comment appelle-t-on un dinosaure qui connaît tous les synonymes ? Un Thésaurus."",""id"":71606},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un dinosaure avec un grand vocabulaire ? Un dico-saure."",""id"":58385},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un dinosaure qui connaît tous les synonymes, c’est un dictionnosaure."",""id"":99836},{""source"":""claude"",""original_id"":""43534"",""pun"":""Comment appelle-t-on un dinosaure qui connaît plein de synonymes ? Un théo-saurus !"",""id"":56721}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""58385"":350.0,""71606"":350.0,""56721"":175.0,""99836"":125.0}"	"[{""id"":58385,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Comment appelle-t-on un dinosaure avec un grand vocabulaire ? Un dico-saure.""},{""id"":71606,""source"":""gemini"",""original_id"":""94072"",""score"":350.0,""pun"":""Comment appelle-t-on un dinosaure qui connaît tous les synonymes ? Un Thésaurus.""},{""id"":56721,""source"":""claude"",""original_id"":""43534"",""score"":175.0,""pun"":""Comment appelle-t-on un dinosaure qui connaît plein de synonymes ? Un théo-saurus !""},{""id"":99836,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Un dinosaure qui connaît tous les synonymes, c’est un dictionnosaure.""}]"	58385	gemini_pro_single		Comment appelle-t-on un dinosaure avec un grand vocabulaire ? Un dico-saure.	350.0		discriminator_run2_v4
3674	What do you call a doctor who treats retired soldiers? A veteran-arian.	"[{""source"":""gemini"",""original_id"":""18394"",""pun"":""Quel animal est le plus gradé de l'armée ? Le serf-gent."",""id"":79755},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le médecin qui soigne les anciens combattants ? Un vétérantinaire."",""id"":74972},{""source"":""claude"",""original_id"":""65989"",""pun"":""Qu'est-ce qu'un vieux para qui soigne les perroquets ? Un vétéran-arien !"",""id"":93575},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on le médecin d'un ancien combattant ? Un vétéran-naire."",""id"":85574}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""74972"":375.0,""85574"":325.0,""79755"":175.0,""93575"":125.0}"	"[{""id"":74972,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""Le médecin qui soigne les anciens combattants ? Un vétérantinaire.""},{""id"":85574,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Comment appelle-t-on le médecin d'un ancien combattant ? Un vétéran-naire.""},{""id"":79755,""source"":""gemini"",""original_id"":""18394"",""score"":175.0,""pun"":""Quel animal est le plus gradé de l'armée ? Le serf-gent.""},{""id"":93575,""source"":""claude"",""original_id"":""65989"",""score"":125.0,""pun"":""Qu'est-ce qu'un vieux para qui soigne les perroquets ? Un vétéran-arien !""}]"	74972	gpt_single		Le médecin qui soigne les anciens combattants ? Un vétérantinaire.	375.0		discriminator_run2_v4
3675	What do you call a dog that does magic? A labracadabrador.	"[{""source"":""gemini"",""original_id"":""76757"",""pun"":""Comment appelle-t-on un chien qui fait de la magie ? Un Abrakadabrador."",""id"":77872},{""source"":""claude"",""original_id"":""49597"",""pun"":""Comment appelle-t-on un chien magicien ? Un labracadabrador !"",""id"":23319},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un chien magicien ? Un labracadabrador."",""id"":71502},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un chien qui fait de la magie, c’est un labracadabrador."",""id"":26339}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""23319"":400.0,""71502"":275.0,""26339"":225.0,""77872"":100.0}"	"[{""id"":23319,""source"":""claude"",""original_id"":""49597"",""score"":400.0,""pun"":""Comment appelle-t-on un chien magicien ? Un labracadabrador !""},{""id"":71502,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Comment appelle-t-on un chien magicien ? Un labracadabrador.""},{""id"":26339,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Un chien qui fait de la magie, c’est un labracadabrador.""},{""id"":77872,""source"":""gemini"",""original_id"":""76757"",""score"":100.0,""pun"":""Comment appelle-t-on un chien qui fait de la magie ? Un Abrakadabrador.""}]"	23319	claude	49597	Comment appelle-t-on un chien magicien ? Un labracadabrador !	400.0		discriminator_run2_v4
