id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
762	Conjoined twins aren't the only twins with special connections.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les siamois ne sont pas les seuls jumeaux à être très attachés l'un à l'autre."",""id"":94918},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les jumeaux siamois n’ont pas le monopole des connexions : les vrais jumeaux aussi sont très liés."",""id"":58241},{""source"":""claude"",""original_id"":""66875"",""pun"":""Les jumeaux siamois sont soudés pour la vie, mais même les autres jumeaux ont du mal à couper les ponts."",""id"":37278},{""source"":""gemini"",""original_id"":""32906"",""pun"":""Séparer des siamois est difficile car ils sont toujours très attachés l'un à l'autre."",""id"":51525}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""94918"":37500.0,""51525"":30000.0,""37278"":18750.0,""58241"":13750.0}"	"[{""id"":94918,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Les siamois ne sont pas les seuls jumeaux à être très attachés l'un à l'autre.""},{""id"":51525,""source"":""gemini"",""original_id"":""32906"",""score"":30000.0,""pun"":""Séparer des siamois est difficile car ils sont toujours très attachés l'un à l'autre.""},{""id"":37278,""source"":""claude"",""original_id"":""66875"",""score"":18750.0,""pun"":""Les jumeaux siamois sont soudés pour la vie, mais même les autres jumeaux ont du mal à couper les ponts.""},{""id"":58241,""source"":""gpt_single"",""original_id"":"""",""score"":13750.0,""pun"":""Les jumeaux siamois n’ont pas le monopole des connexions : les vrais jumeaux aussi sont très liés.""}]"	94918	gemini_pro_single		Les siamois ne sont pas les seuls jumeaux à être très attachés l'un à l'autre.	37500.0		discriminator_run2_v3
763	Contemplating my imminent root canal procedure was deeply unnerving.	"[{""source"":""claude"",""original_id"":""23231"",""pun"":""Quand le dentiste a parlé de dévitalisation, j'ai perdu tous mes nerfs — lui n'en avait besoin que d'un seul."",""id"":24699},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rien qu’à penser à ma dévitalisation, je suis déjà à cran : c’est é-nervant."",""id"":53125},{""source"":""gemini"",""original_id"":""39997"",""pun"":""Mon dentiste est très calme, il ne perd jamais ses nerfs, sauf quand il les arrache."",""id"":78528},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La perspective de cette dévitalisation m'a mis à bout de nerfs."",""id"":38850}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""24699"":30000.0,""78528"":28750.0,""53125"":23750.0,""38850"":17500.0}"	"[{""id"":24699,""source"":""claude"",""original_id"":""23231"",""score"":30000.0,""pun"":""Quand le dentiste a parlé de dévitalisation, j'ai perdu tous mes nerfs — lui n'en avait besoin que d'un seul.""},{""id"":78528,""source"":""gemini"",""original_id"":""39997"",""score"":28750.0,""pun"":""Mon dentiste est très calme, il ne perd jamais ses nerfs, sauf quand il les arrache.""},{""id"":53125,""source"":""gpt_single"",""original_id"":"""",""score"":23750.0,""pun"":""Rien qu’à penser à ma dévitalisation, je suis déjà à cran : c’est é-nervant.""},{""id"":38850,""source"":""gemini_pro_single"",""original_id"":"""",""score"":17500.0,""pun"":""La perspective de cette dévitalisation m'a mis à bout de nerfs.""}]"	24699	claude	23231	Quand le dentiste a parlé de dévitalisation, j'ai perdu tous mes nerfs — lui n'en avait besoin que d'un seul.	30000.0		discriminator_run2_v3
764	Continually discovering new viruses can become a strain.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de découvrir de nouveaux virus, les virologues finissent à bout de souches."",""id"":29622},{""source"":""claude"",""original_id"":""29683"",""pun"":""À force de découvrir des variants, les virologues sont à bout de souche."",""id"":87557},{""source"":""gemini"",""original_id"":""19505"",""pun"":""Chercher l'origine d'une bactérie fatigue énormément : c'est un travail qui demande beaucoup de culture."",""id"":49494},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de découvrir de nouveaux virus, on finit par dormir comme une souche."",""id"":60043}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""29622"":31250.0,""87557"":30000.0,""49494"":25000.0,""60043"":13750.0}"	"[{""id"":29622,""source"":""gpt_single"",""original_id"":"""",""score"":31250.0,""pun"":""À force de découvrir de nouveaux virus, les virologues finissent à bout de souches.""},{""id"":87557,""source"":""claude"",""original_id"":""29683"",""score"":30000.0,""pun"":""À force de découvrir des variants, les virologues sont à bout de souche.""},{""id"":49494,""source"":""gemini"",""original_id"":""19505"",""score"":25000.0,""pun"":""Chercher l'origine d'une bactérie fatigue énormément : c'est un travail qui demande beaucoup de culture.""},{""id"":60043,""source"":""gemini_pro_single"",""original_id"":"""",""score"":13750.0,""pun"":""À force de découvrir de nouveaux virus, on finit par dormir comme une souche.""}]"	29622	gpt_single		À force de découvrir de nouveaux virus, les virologues finissent à bout de souches.	31250.0		discriminator_run2_v3
765	Convicts are committed people.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les accusés sont des gens très impliqués."",""id"":96634},{""source"":""claude"",""original_id"":""87774"",""pun"":""Les criminels ont de fortes convictions."",""id"":40809},{""source"":""gemini"",""original_id"":""59196"",""pun"":""Les voleurs de calendrier ne sont jamais inquiets : ils savent qu'ils vont prendre du temps."",""id"":43294},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les détenus sont des gens très engagés… enfin, surtout encagés."",""id"":80232}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""96634"":31250.0,""40809"":26250.0,""80232"":25000.0,""43294"":17500.0}"	"[{""id"":96634,""source"":""gemini_pro_single"",""original_id"":"""",""score"":31250.0,""pun"":""Les accusés sont des gens très impliqués.""},{""id"":40809,""source"":""claude"",""original_id"":""87774"",""score"":26250.0,""pun"":""Les criminels ont de fortes convictions.""},{""id"":80232,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Les détenus sont des gens très engagés… enfin, surtout encagés.""},{""id"":43294,""source"":""gemini"",""original_id"":""59196"",""score"":17500.0,""pun"":""Les voleurs de calendrier ne sont jamais inquiets : ils savent qu'ils vont prendre du temps.""}]"	96634	gemini_pro_single		Les accusés sont des gens très impliqués.	31250.0		discriminator_run2_v3
766	Cooks have a lot of spice in their lives.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La vie d'un chef ne manque pas de piment."",""id"":99297},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les cuisiniers, la vie ne manque jamais d’épices."",""id"":50387},{""source"":""gemini"",""original_id"":""14582"",""pun"":""Les chefs ne sont jamais seuls, ils sont toujours en bonne compagnie d'épices."",""id"":82901},{""source"":""claude"",""original_id"":""80476"",""pun"":""Mon cuisinier dit que la vie sans condiment, c'est insipide — il parle de cuisine ou de sa belle-mère ?"",""id"":76939}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""99297"":36250.0,""50387"":28750.0,""76939"":22500.0,""82901"":12500.0}"	"[{""id"":99297,""source"":""gemini_pro_single"",""original_id"":"""",""score"":36250.0,""pun"":""La vie d'un chef ne manque pas de piment.""},{""id"":50387,""source"":""gpt_single"",""original_id"":"""",""score"":28750.0,""pun"":""Chez les cuisiniers, la vie ne manque jamais d’épices.""},{""id"":76939,""source"":""claude"",""original_id"":""80476"",""score"":22500.0,""pun"":""Mon cuisinier dit que la vie sans condiment, c'est insipide — il parle de cuisine ou de sa belle-mère ?""},{""id"":82901,""source"":""gemini"",""original_id"":""14582"",""score"":12500.0,""pun"":""Les chefs ne sont jamais seuls, ils sont toujours en bonne compagnie d'épices.""}]"	99297	gemini_pro_single		La vie d'un chef ne manque pas de piment.	36250.0		discriminator_run2_v3
767	Corduroy pillows are making headlines.	"[{""source"":""claude"",""original_id"":""14535"",""pun"":""Un oreiller en velours côtelé, c'est un journal tactile : il imprime ses titres directement sur ton visage."",""id"":37861},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En ce moment, les oreillers en velours côtelé font forte impression."",""id"":86337},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les oreillers en velours côtelé font les gros titres : au réveil, ils te les gravent sur le front."",""id"":88945},{""source"":""gemini"",""original_id"":""80171"",""pun"":""Le velours côtelé : l'information qui laisse des traces."",""id"":74174}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""86337"":40000.0,""74174"":23750.0,""88945"":18750.0,""37861"":17500.0}"	"[{""id"":86337,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""En ce moment, les oreillers en velours côtelé font forte impression.""},{""id"":74174,""source"":""gemini"",""original_id"":""80171"",""score"":23750.0,""pun"":""Le velours côtelé : l'information qui laisse des traces.""},{""id"":88945,""source"":""gpt_single"",""original_id"":"""",""score"":18750.0,""pun"":""Les oreillers en velours côtelé font les gros titres : au réveil, ils te les gravent sur le front.""},{""id"":37861,""source"":""claude"",""original_id"":""14535"",""score"":17500.0,""pun"":""Un oreiller en velours côtelé, c'est un journal tactile : il imprime ses titres directement sur ton visage.""}]"	86337	gemini_pro_single		En ce moment, les oreillers en velours côtelé font forte impression.	40000.0		discriminator_run2_v3
768	Corn is so versatile that it is an a-maize-ing grain.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le maïs sait tout faire : c’est un grain vraiment é-maïs-ant."",""id"":20269},{""source"":""gemini"",""original_id"":""47652"",""pun"":""Pourquoi le maïs ne se fâche jamais ? Parce qu'il est très épi-cure-ien."",""id"":21176},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le maïs est tellement polyvalent, c'est une céréale épi-que !"",""id"":94310},{""source"":""claude"",""original_id"":""67483"",""pun"":""Le maïs est tellement impressionnant qu'on peut dire qu'il est é-maïs-ant !"",""id"":37405}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""94310"":32500.0,""20269"":25000.0,""37405"":22500.0,""21176"":20000.0}"	"[{""id"":94310,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Le maïs est tellement polyvalent, c'est une céréale épi-que !""},{""id"":20269,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Le maïs sait tout faire : c’est un grain vraiment é-maïs-ant.""},{""id"":37405,""source"":""claude"",""original_id"":""67483"",""score"":22500.0,""pun"":""Le maïs est tellement impressionnant qu'on peut dire qu'il est é-maïs-ant !""},{""id"":21176,""source"":""gemini"",""original_id"":""47652"",""score"":20000.0,""pun"":""Pourquoi le maïs ne se fâche jamais ? Parce qu'il est très épi-cure-ien.""}]"	94310	gemini_pro_single		Le maïs est tellement polyvalent, c'est une céréale épi-que !	32500.0		discriminator_run2_v3
769	"""Cosign here,"" read the first instruction on the trigonometry placement exam."	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’examen de trigonométrie, la première consigne était : « Cosigne-nous ici. »"",""id"":96679},{""source"":""claude"",""original_id"":""37152"",""pun"":""Le banquier voulait un cosignataire pour le prêt. Le prof de maths a envoyé le cosinus. 'Il est toujours compris entre -1 et 1,' dit-il. 'Parfait pour un petit crédit.'"",""id"":56000},{""source"":""gemini"",""original_id"":""20592"",""pun"":""Un expert en trigonométrie ne signe jamais seul : il préfère toujours cosigner."",""id"":95825},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai raté mon examen de trigonométrie à cause d'un gros rhume : j'avais tous les sinus bouchés."",""id"":34318}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""96679"":35000.0,""95825"":27500.0,""34318"":20000.0,""56000"":17500.0}"	"[{""id"":96679,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""À l’examen de trigonométrie, la première consigne était : « Cosigne-nous ici. »""},{""id"":95825,""source"":""gemini"",""original_id"":""20592"",""score"":27500.0,""pun"":""Un expert en trigonométrie ne signe jamais seul : il préfère toujours cosigner.""},{""id"":34318,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""J'ai raté mon examen de trigonométrie à cause d'un gros rhume : j'avais tous les sinus bouchés.""},{""id"":56000,""source"":""claude"",""original_id"":""37152"",""score"":17500.0,""pun"":""Le banquier voulait un cosignataire pour le prêt. Le prof de maths a envoyé le cosinus. 'Il est toujours compris entre -1 et 1,' dit-il. 'Parfait pour un petit crédit.'""}]"	96679	gpt_single		À l’examen de trigonométrie, la première consigne était : « Cosigne-nous ici. »	35000.0		discriminator_run2_v3
770	"""Cosign here,"" read the first instruction on the trigonometry placement exam."	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au moment de valider son emprunt immobilier, le professeur de trigonométrie a déclaré qu'il ne se portait jamais garant, préférant prendre la tangente plutôt que d'être cosinus."",""id"":67704},{""source"":""claude"",""original_id"":""72005"",""pun"":""Pourquoi les avocats adorent-ils le cosinus ? Parce que c'est la seule fonction qui co-signe sans poser de questions."",""id"":88487},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La première consigne de l’examen de trigonométrie disait : « Cosignez ici. »"",""id"":19455},{""source"":""gemini"",""original_id"":""18422"",""pun"":""Le prof de maths est devenu notaire : maintenant, il passe son temps à faire signer des cosinus."",""id"":39619}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""19455"":31250.0,""67704"":23750.0,""39619"":22500.0,""88487"":22500.0}"	"[{""id"":19455,""source"":""gpt_single"",""original_id"":"""",""score"":31250.0,""pun"":""La première consigne de l’examen de trigonométrie disait : « Cosignez ici. »""},{""id"":67704,""source"":""gemini_pro_single"",""original_id"":"""",""score"":23750.0,""pun"":""Au moment de valider son emprunt immobilier, le professeur de trigonométrie a déclaré qu'il ne se portait jamais garant, préférant prendre la tangente plutôt que d'être cosinus.""},{""id"":39619,""source"":""gemini"",""original_id"":""18422"",""score"":22500.0,""pun"":""Le prof de maths est devenu notaire : maintenant, il passe son temps à faire signer des cosinus.""},{""id"":88487,""source"":""claude"",""original_id"":""72005"",""score"":22500.0,""pun"":""Pourquoi les avocats adorent-ils le cosinus ? Parce que c'est la seule fonction qui co-signe sans poser de questions.""}]"	19455	gpt_single		La première consigne de l’examen de trigonométrie disait : « Cosignez ici. »	31250.0		discriminator_run2_v3
771	Cottage cheese diet: eating your curds and weigh.	"[{""source"":""claude"",""original_id"":""67503"",""pun"":""Faire un régime au sérac, c'est peser le pour et le petit-lait."",""id"":42100},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Régime au fromage blanc : du caillé à midi, la pesée le soir, et me voilà lait-ger."",""id"":35465},{""source"":""gemini"",""original_id"":""67063"",""pun"":""Un fromage qui ne veut pas grossir ? Un camen-perte."",""id"":16299},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le régime fromager : l'idéal pour s'affiner."",""id"":26452}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""26452"":27500.0,""42100"":27500.0,""16299"":25000.0,""35465"":20000.0}"	"[{""id"":26452,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Le régime fromager : l'idéal pour s'affiner.""},{""id"":42100,""source"":""claude"",""original_id"":""67503"",""score"":27500.0,""pun"":""Faire un régime au sérac, c'est peser le pour et le petit-lait.""},{""id"":16299,""source"":""gemini"",""original_id"":""67063"",""score"":25000.0,""pun"":""Un fromage qui ne veut pas grossir ? Un camen-perte.""},{""id"":35465,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Régime au fromage blanc : du caillé à midi, la pesée le soir, et me voilà lait-ger.""}]"	26452	gemini_pro_single		Le régime fromager : l'idéal pour s'affiner.	27500.0		discriminator_run2_v3
772	Cotton farming is a classic struggle of goods versus weevils.	"[{""source"":""gemini"",""original_id"":""31600"",""pun"":""Les insectes d'église sont des priantes religieuses."",""id"":37264},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La lutte contre le charançon, c'est toujours coton !"",""id"":66001},{""source"":""claude"",""original_id"":""11880"",""pun"":""Le charançon n'est pas méchant, il est juste… coton à vivre."",""id"":52215},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans les champs de coton, c’est l’éternelle lutte du bien contre les charançons."",""id"":39220}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""66001"":37500.0,""39220"":26250.0,""52215"":20000.0,""37264"":16250.0}"	"[{""id"":66001,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""La lutte contre le charançon, c'est toujours coton !""},{""id"":39220,""source"":""gpt_single"",""original_id"":"""",""score"":26250.0,""pun"":""Dans les champs de coton, c’est l’éternelle lutte du bien contre les charançons.""},{""id"":52215,""source"":""claude"",""original_id"":""11880"",""score"":20000.0,""pun"":""Le charançon n'est pas méchant, il est juste… coton à vivre.""},{""id"":37264,""source"":""gemini"",""original_id"":""31600"",""score"":16250.0,""pun"":""Les insectes d'église sont des priantes religieuses.""}]"	66001	gemini_pro_single		La lutte contre le charançon, c'est toujours coton !	37500.0		discriminator_run2_v3
773	Could modern submarines be the wave of the future?	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les sous-marins modernes, c’est la nouvelle vague : elle arrive par en dessous."",""id"":33762},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'avenir des sous-marins modernes est encore un peu vague."",""id"":87490},{""source"":""claude"",""original_id"":""61344"",""pun"":""Les sous-marins, c'est la vague de l'avenir. Une vague… très très basse."",""id"":58701},{""source"":""gemini"",""original_id"":""70751"",""pun"":""Vendre des sous-marins, c'est dur : on a toujours une pression énorme."",""id"":94788}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""87490"":33750.0,""33762"":25000.0,""94788"":21250.0,""58701"":20000.0}"	"[{""id"":87490,""source"":""gemini_pro_single"",""original_id"":"""",""score"":33750.0,""pun"":""L'avenir des sous-marins modernes est encore un peu vague.""},{""id"":33762,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Les sous-marins modernes, c’est la nouvelle vague : elle arrive par en dessous.""},{""id"":94788,""source"":""gemini"",""original_id"":""70751"",""score"":21250.0,""pun"":""Vendre des sous-marins, c'est dur : on a toujours une pression énorme.""},{""id"":58701,""source"":""claude"",""original_id"":""61344"",""score"":20000.0,""pun"":""Les sous-marins, c'est la vague de l'avenir. Une vague… très très basse.""}]"	87490	gemini_pro_single		L'avenir des sous-marins modernes est encore un peu vague.	33750.0		discriminator_run2_v3
774	Could you please tell us more about the Berry Big Circus? It's a Berry Big story... You sure you got that kind of time?	"[{""source"":""claude"",""original_id"":""78197"",""pun"":""Le Grand Cirque de la Fraise ? C'est frais comme histoire — mais ça dure depuis des saisons. T'as la fraîcheur pour tout entendre ?"",""id"":67158},{""source"":""gemini"",""original_id"":""11359"",""pun"":""C'est l'histoire d'un poirier qui a été arrêté par la police : il n'avait pas ses poires-papiers."",""id"":62855},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous voulez en savoir plus sur le Cirque de la Baie ? C'est une histoire qui va vous laisser bouche baie... Vous êtes sûrs d'avoir le temps ?"",""id"":68691},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le Grand Cirque des Baies, c’est une histoire tellement énorme qu’elle vous laisse bouche bée."",""id"":74986}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""74986"":31250.0,""68691"":27500.0,""67158"":21250.0,""62855"":20000.0}"	"[{""id"":74986,""source"":""gpt_single"",""original_id"":"""",""score"":31250.0,""pun"":""Le Grand Cirque des Baies, c’est une histoire tellement énorme qu’elle vous laisse bouche bée.""},{""id"":68691,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Vous voulez en savoir plus sur le Cirque de la Baie ? C'est une histoire qui va vous laisser bouche baie... Vous êtes sûrs d'avoir le temps ?""},{""id"":67158,""source"":""claude"",""original_id"":""78197"",""score"":21250.0,""pun"":""Le Grand Cirque de la Fraise ? C'est frais comme histoire — mais ça dure depuis des saisons. T'as la fraîcheur pour tout entendre ?""},{""id"":62855,""source"":""gemini"",""original_id"":""11359"",""score"":20000.0,""pun"":""C'est l'histoire d'un poirier qui a été arrêté par la police : il n'avait pas ses poires-papiers.""}]"	74986	gpt_single		Le Grand Cirque des Baies, c’est une histoire tellement énorme qu’elle vous laisse bouche bée.	31250.0		discriminator_run2_v3
775	Countertop refinishers make their money for surfaces rendered.	"[{""source"":""gemini"",""original_id"":""73405"",""pun"":""Les peintres en bâtiment ne font jamais de cadeau; chez eux, tout est affaire d'enduit."",""id"":54611},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les rénovateurs de plans de travail sont rémunérés pour surfaces rendues."",""id"":97084},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les rénovateurs de plans de travail se font payer pour services rendus : normal, leur spécialité, c’est le rendu de surface."",""id"":44003},{""source"":""claude"",""original_id"":""16944"",""pun"":""L'artisan carreleur est philosophe : 'Je rends les surfaces planes et les factures rondes.'"",""id"":92953}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""92953"":26250.0,""44003"":25000.0,""97084"":25000.0,""54611"":23750.0}"	"[{""id"":92953,""source"":""claude"",""original_id"":""16944"",""score"":26250.0,""pun"":""L'artisan carreleur est philosophe : 'Je rends les surfaces planes et les factures rondes.'""},{""id"":44003,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Les rénovateurs de plans de travail se font payer pour services rendus : normal, leur spécialité, c’est le rendu de surface.""},{""id"":97084,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Les rénovateurs de plans de travail sont rémunérés pour surfaces rendues.""},{""id"":54611,""source"":""gemini"",""original_id"":""73405"",""score"":23750.0,""pun"":""Les peintres en bâtiment ne font jamais de cadeau; chez eux, tout est affaire d'enduit.""}]"	92953	claude	16944	L'artisan carreleur est philosophe : 'Je rends les surfaces planes et les factures rondes.'	26250.0		discriminator_run2_v3
776	Cousteau was submerged in his work.	"[{""source"":""gemini"",""original_id"":""40071"",""pun"":""Cousteau n'aimait pas les réunions, il préférait rester dans sa bulle."",""id"":63944},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cousteau était submergé par son travail : normal, il bossait en eaux profondes."",""id"":99056},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cousteau était complètement submergé par son travail."",""id"":12446},{""source"":""claude"",""original_id"":""88032"",""pun"":""Cousteau était submergé de travail — et ça, il ne le niait pas."",""id"":62202}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""12446"":28750.0,""99056"":25000.0,""63944"":23750.0,""62202"":22500.0}"	"[{""id"":12446,""source"":""gemini_pro_single"",""original_id"":"""",""score"":28750.0,""pun"":""Cousteau était complètement submergé par son travail.""},{""id"":99056,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Cousteau était submergé par son travail : normal, il bossait en eaux profondes.""},{""id"":63944,""source"":""gemini"",""original_id"":""40071"",""score"":23750.0,""pun"":""Cousteau n'aimait pas les réunions, il préférait rester dans sa bulle.""},{""id"":62202,""source"":""claude"",""original_id"":""88032"",""score"":22500.0,""pun"":""Cousteau était submergé de travail — et ça, il ne le niait pas.""}]"	12446	gemini_pro_single		Cousteau était complètement submergé par son travail.	28750.0		discriminator_run2_v3
777	Cowboys in a rodeo can be sure to get a few bucks.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au rodéo, un cow-boy finit toujours par se faire quelques balles : celles qu’il gagne, ou celles que le bronco lui tire."",""id"":56238},{""source"":""claude"",""original_id"":""16964"",""pun"":""Au rodéo, le cheval se cabre et le cowboy encaisse — dans tous les sens du terme."",""id"":70815},{""source"":""gemini"",""original_id"":""97312"",""pun"":""Pourquoi les chevaux sont-ils riches ? Parce qu'ils ont tous un compte en selle."",""id"":95052},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au rodéo, le cow-boy espère se faire du blé, mais il finit souvent par prendre une bonne avoine."",""id"":63203}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""63203"":36250.0,""70815"":30000.0,""95052"":20000.0,""56238"":13750.0}"	"[{""id"":63203,""source"":""gemini_pro_single"",""original_id"":"""",""score"":36250.0,""pun"":""Au rodéo, le cow-boy espère se faire du blé, mais il finit souvent par prendre une bonne avoine.""},{""id"":70815,""source"":""claude"",""original_id"":""16964"",""score"":30000.0,""pun"":""Au rodéo, le cheval se cabre et le cowboy encaisse — dans tous les sens du terme.""},{""id"":95052,""source"":""gemini"",""original_id"":""97312"",""score"":20000.0,""pun"":""Pourquoi les chevaux sont-ils riches ? Parce qu'ils ont tous un compte en selle.""},{""id"":56238,""source"":""gpt_single"",""original_id"":"""",""score"":13750.0,""pun"":""Au rodéo, un cow-boy finit toujours par se faire quelques balles : celles qu’il gagne, ou celles que le bronco lui tire.""}]"	63203	gemini_pro_single		Au rodéo, le cow-boy espère se faire du blé, mais il finit souvent par prendre une bonne avoine.	36250.0		discriminator_run2_v3
