id_en	shuffled_candidates_json
60	"[{""id"":66564,""pun"":""« Vous plaiderez coupable ? » — « Non, je plaide le texte en drapeau : sans justification à droite. »"",""run"":""claude""},{""id"":89009,""pun"":""« J'aime les marges irrégulières », dit-il sans justification — ni typographique, ni morale."",""run"":""claude""},{""id"":36997,""pun"":""Sa défense était pleine de défiance — comme un texte mal ferré, rien ne tenait en place."",""run"":""claude""},{""id"":73339,""pun"":""Le fermage de ses terres était mal aligné — il n'avait ni ferrage correct ni aucune justification fiscale."",""run"":""claude""},{""id"":38219,""pun"":""Il refuse de justifier ses marges ET ses actes. C'est un homme cohérent, au moins."",""run"":""claude""},{""id"":54248,""pun"":""Le typographe accusé a crié : « Je ne suis pas aligné avec ces accusations ! » Le juge a répondu : « Ce n'est pas une justification. »"",""run"":""claude""},{""id"":28685,""pun"":""Le graphiste a dit : « Je préfère le texte en drapeau. » Son chef a répondu : « C'est une décision sans défense. » Il a rétorqué : « C'est ma décence artistique. »"",""run"":""claude""},{""id"":74820,""pun"":""« Pourquoi n'as-tu pas centré ta vie ? » — « Je manque de fondement. » — « Et de marges. »"",""run"":""claude""},{""id"":56593,""pun"":""« Pourquoi tes marges sont-elles si larges ? » — « Je manque de ferrage. » — « Ce n'est pas une défense solide. »"",""run"":""claude""},{""id"":28736,""pun"":""Il a abandonné l'alignement du texte. Aucune justification fournie — comme d'habitude."",""run"":""claude""},{""id"":95605,""pun"":""Mon imprimante refuse de justifier le texte. Franchement, elle n'a aucune excuse."",""run"":""claude""},{""id"":97528,""pun"":""Mon avocat m'a dit : « Votre texte n'est pas justifié. » Je ne savais pas s'il parlait de la mise en page ou du procès."",""run"":""claude""}]"
61	"[{""id"":58038,""pun"":""Le forgeron répondit d'une lettre : 'Mon armure est en mailles — comme mon adresse e-mail !'"",""run"":""claude""},{""id"":70862,""pun"":""'Comment fabriquez-vous votre armure ?' — 'Maillon après maillon.' — 'Et comment vous écrire ?' — 'Maillon après maillon aussi — c'est ma chaîne de messagerie !'"",""run"":""claude""},{""id"":40396,""pun"":""'Tu portes une cotte de mailles ?' — 'Oui, et j'ai aussi du courrier à livrer. Je suis chevalier... de La Poste !'"",""run"":""claude""},{""id"":74555,""pun"":""'Je fabrique l'armure en maillons de chaîne,' répondit-il par courrier."",""run"":""claude""},{""id"":59339,""pun"":""Le chevalier était aussi facteur. Il portait le courrier et la cotte de mailles en même temps — c'est ce qu'on appelle un blindage postal."",""run"":""claude""},{""id"":48634,""pun"":""Le chevalier avait du mal à envoyer ses lettres — sa cotte de mailles bloquait le signal Wi-Fi. Depuis, il préfère le courrier… en fer."",""run"":""claude""},{""id"":86457,""pun"":""'Je fabrique des armures,' dit-il. 'Et comment vous joindre ?' — 'Par maillon de contact !'"",""run"":""claude""},{""id"":22865,""pun"":""'Comment livrez-vous vos cottes de mailles ?' — 'Par maillons prioritaires !'"",""run"":""claude""},{""id"":76727,""pun"":""Le forgeron envoie ses armures par la poste. On peut dire qu'il travaille le métal... et le courrier."",""run"":""claude""},{""id"":66810,""pun"":""Il confectionnait des armures et livrait le courrier. On disait de lui qu'il était un homme de maillon... et de mission."",""run"":""claude""},{""id"":81960,""pun"":""'Comment un chevalier envoie-t-il ses lettres d'amour ?' — 'Par cotte express — c'est plus romantique que Chronopost !'"",""run"":""claude""},{""id"":74403,""pun"":""'Pourquoi le chevalier est-il devenu facteur ?' — 'Parce qu'il était déjà dans les mailles du filet postal !'"",""run"":""claude""}]"
62	"[{""id"":37443,""pun"":""« Je préfère la truite au saumon », dit-il avec autorité. Il avait toujours eu le don de nager dans ses certitudes."",""run"":""claude""},{""id"":51542,""pun"":""« Je préfère la truite au saumon », déclara-t-il péremptoire. On sentait que la question ne lui glissait pas entre les doigts."",""run"":""claude""},{""id"":87671,""pun"":""« Je préfère la truite au saumon », trancha-t-il. Les autres pouvaient aller se faire cuire un œuf — ou plutôt, frire."",""run"":""claude""},{""id"":25057,""pun"":""« Je préfère la truite au saumon », dit-il d'un air trop officieux — ou plutôt, d'un air trop poisseux."",""run"":""claude""},{""id"":16577,""pun"":""« Je préfère la truite au saumon. » Il parlait avec aplomb — et l'aplomb, pour un poisson, c'est déjà beaucoup."",""run"":""claude""},{""id"":11164,""pun"":""« Je préfère la truite au saumon », annonça-t-il d'un ton tranchant. Comme d'habitude, il coupait le poisson en quatre."",""run"":""claude""},{""id"":17435,""pun"":""« Je préfère la truite au saumon », dit-il avec un brin de sabir poissard — difficile à salir, son goût pour la truite."",""run"":""claude""},{""id"":23459,""pun"":""« Je préfère la truite au saumon », dit-il en faisant la carpe. Il n'avait jamais su tenir sa bouche."",""run"":""claude""},{""id"":37536,""pun"":""« Je préfère la truite au saumon », dit-il d'une voix louche. Ce n'était pas la première fois qu'il se montrait aussi louche."",""run"":""claude""},{""id"":56027,""pun"":""« Je préfère la truite au saumon », dit-il péremptoire. Il ne manquait jamais une occasion de remonter le courant."",""run"":""claude""},{""id"":77579,""pun"":""« Je préfère la truite au saumon », dit-il d'un air officieux. Certains appellent ça du snobisme, lui appelait ça de l'ichtyologie."",""run"":""claude""},{""id"":14721,""pun"":""« Je préfère la truite au saumon », dit-il de façon très bureaucratique. Il fallait toujours qu'il fasse des histoires de carpe."",""run"":""claude""}]"
63	"[{""id"":95403,""pun"":""Mon avocat parle toujours brièvement. Normal, il est payé à la minute — pas à la serviette."",""run"":""claude""},{""id"":81898,""pun"":""L'avocat a ouvert sa serviette et dit deux mots. C'est ça, plaider en bref."",""run"":""claude""},{""id"":13294,""pun"":""Il a exposé son cas au juge en slip. Ça, c'est ce qu'on appelle plaider en toute brièveté."",""run"":""claude""},{""id"":25422,""pun"":""« Je défends mon client », dit l'avocat succinctement — et sans slip."",""run"":""claude""},{""id"":24947,""pun"":""Le juge a demandé à l'avocat d'être plus concis. Celui-ci a répondu : « Bref, mon client est innocent. » Et c'était toute sa plaidoirie."",""run"":""claude""},{""id"":90459,""pun"":""L'avocat a conclu sa plaidoirie en un mot : « Bref. » Le juge a acquitté par épuisement."",""run"":""claude""},{""id"":90768,""pun"":""« J'ai présenté mon affaire au tribunal », dit-il sèchement. C'était une affaire de linge sale."",""run"":""claude""},{""id"":84964,""pun"":""« J'ai plaidé ma cause devant le juge », dit-il brièvement, en agitant sa serviette."",""run"":""claude""},{""id"":14359,""pun"":""Il a défendu son client en trois minutes chrono. Le juge a dit : « Maître, vous êtes bref. » L'avocat a répondu : « Non, je suis Dupont. »"",""run"":""claude""},{""id"":77839,""pun"":""« Mon client est innocent », dit l'avocat. Bref."",""run"":""claude""},{""id"":63330,""pun"":""L'avocat portait un slip sous sa robe. Au moins, son argumentation tenait bien en place."",""run"":""claude""},{""id"":34147,""pun"":""L'avocat a résumé son dossier en deux mots. C'était un plaidoyer très… serré."",""run"":""claude""}]"
64	"[{""id"":22179,""pun"":""« J'ai avalé un morceau de vitre », dit-il, le souffle coupe."",""run"":""claude""},{""id"":80340,""pun"":""« J'ai avalé du verre cassé », dit-il avec douleur. « Avec douceur, tu veux dire ? » répondit le médecin."",""run"":""claude""},{""id"":47006,""pun"":""« J'ai avalé des éclats de verre brisé », dit-il en vers brisés."",""run"":""claude""},{""id"":15933,""pun"":""« J'ai avalé un éclat de fenêtre », dit-il d'une voix coupée."",""run"":""claude""},{""id"":42590,""pun"":""« J'ai avalé un bout de verre brisé », dit-il. « C'est quoi le diagnostic ? » — « Une douleur… sans douceur. »"",""run"":""claude""},{""id"":82285,""pun"":""« J'ai avalé du verre concassé », soupira-t-il. « Au moins t'as du cran. »"",""run"":""claude""},{""id"":24312,""pun"":""« J'ai avalé la vitre », dit-il en prenant un virage serré dans sa convalescence."",""run"":""claude""},{""id"":95853,""pun"":""« J'ai avalé de la vitre cassée », dit-il d'une voix brisée. « Comme tes vers ? » demanda le poète."",""run"":""claude""},{""id"":79301,""pun"":""« J'ai avalé de la vitre », dit-il. « C'était bon ? » — « Franchement, c'était un repas tranchant. »"",""run"":""claude""},{""id"":86485,""pun"":""« J'ai avalé du verre », dit-il. « Vert de peur ? » — « Non, rouge de douleur. »"",""run"":""claude""},{""id"":63965,""pun"":""« J'ai mangé du verre », dit-il de façon peu vert-ueuse."",""run"":""claude""},{""id"":73114,""pun"":""« J'ai avalé du verre brisé », dit-il. « T'as pas pu t'en empêcher ? » — « Non, c'était irrésistible… j'avais la dalle. »"",""run"":""claude""}]"
65	"[{""id"":70783,""pun"":""« J'enseigne à la fac », a-t-il annoncé. Ses étudiants, eux, n'avaient rien annoncé du tout — ni devoirs ni présence."",""run"":""claude""},{""id"":75961,""pun"":""Le professeur a proclamé sa passion pour la grammaire. C'est ce qu'on appelle une figure imposée."",""run"":""claude""},{""id"":50427,""pun"":""« J'enseigne à l'université », a-t-il professé."",""run"":""claude""},{""id"":85356,""pun"":""Le prof a affirmé qu'il aimait son travail. Ses étudiants, eux, l'ont fermé."",""run"":""claude""},{""id"":63888,""pun"":""Le doyen a proclamé : « Nous formons les esprits de demain. » Un étudiant a répondu : « Et les dettes d'aujourd'hui. »"",""run"":""claude""},{""id"":51152,""pun"":""Le prof d'économie a énoncé ses théories. Malheureusement, son compte en banque les a démenties."",""run"":""claude""},{""id"":14281,""pun"":""« J'enseigne la philosophie », a-t-il dit d'un air entendu. Ses étudiants, eux, n'avaient rien entendu."",""run"":""claude""},{""id"":94189,""pun"":""« J'ai la chaire à l'université », annonça-t-il. Sa femme crut qu'il parlait de barbecue."",""run"":""claude""},{""id"":96197,""pun"":""« Je suis chargé de cours », dit-il. On lui a demandé de quoi. « De cours que personne ne suit. »"",""run"":""claude""},{""id"":66518,""pun"":""« Je suis maître de conférences », a-t-il conférencié avec autorité."",""run"":""claude""},{""id"":85626,""pun"":""Il a professé son amour pour les maths. Ses étudiants ont préféré professer leur absence."",""run"":""claude""},{""id"":67213,""pun"":""Il a déclaré être professeur. Ce n'était pas une déclaration d'amour, plutôt une déclaration de revenus très bas."",""run"":""claude""}]"
66	"[{""id"":19011,""pun"":""« Je pense que j'ai la jambe cassée », dit-il — ça ne tenait pas sur ses pieds."",""run"":""claude""},{""id"":58287,""pun"":""« J'ai dû me casser quelque chose », dit-il d'un ton qui claudiquait."",""run"":""claude""},{""id"":74554,""pun"":""« Je crois que j'ai le tibia brisé », dit-il avec un argument qui ne tenait pas debout."",""run"":""claude""},{""id"":61145,""pun"":""« Je me suis fracturé le fémur », annonça-t-il, sans grand élan."",""run"":""claude""},{""id"":76204,""pun"":""« Je crois que j'ai une fracture », dit-il avec une conviction qui boitait."",""run"":""claude""},{""id"":80348,""pun"":""« Je me suis blessé à la jambe », rapporta-t-il de façon boiteuse."",""run"":""claude""},{""id"":45652,""pun"":""« Je pense que ma jambe est cassée », dit-il mollement."",""run"":""claude""},{""id"":75854,""pun"":""« Je crois que je me suis cassé la jambe », dit-il en boitant des arguments."",""run"":""claude""},{""id"":40957,""pun"":""« J'ai la jambe cassée », dit-il, l'excuse était un peu bancale."",""run"":""claude""},{""id"":24797,""pun"":""« Je me suis cassé la jambe », expliqua-t-il — une raison boiteuse pour rater le travail."",""run"":""claude""},{""id"":61289,""pun"":""« Je me suis blessé », dit l'estropié d'une voix estropiée."",""run"":""claude""},{""id"":69094,""pun"":""« Je me suis fracturé la cheville », annonça-t-il d'un pas peu convaincant."",""run"":""claude""}]"
67	"[{""id"":43439,""pun"":""'Je t'avais dit de ne pas monter cette jument,' dit-il en la poursuivant."",""run"":""claude""},{""id"":60893,""pun"":""'Je t'avais dit de ne pas monter ce cheval !' répéta-t-il pour la centième fois. Il était vraiment pénible... un vrai cheval de retour."",""run"":""claude""},{""id"":73510,""pun"":""'Je t'avais dit de ne pas monter cette bête,' dit-il, hargneux."",""run"":""claude""},{""id"":64187,""pun"":""'Je t'avais dit de ne pas monter cet étalon,' dit-il en la sermonnant. 'Tu l'as dans l'os !'"",""run"":""claude""},{""id"":36224,""pun"":""'Je t'avais prévenu pour ce cheval,' dit-il, agacé. 'Tu n'aurais pas dû monter sur tes grands chevaux !'"",""run"":""claude""},{""id"":80054,""pun"":""Il lui avait dit d'éviter ce cheval, mais elle n'avait pas écouté. Alors il le lui a répété... et répété... et répété. Bref, il l'a bien cavalièrement traitée."",""run"":""claude""},{""id"":12219,""pun"":""Il lui avait dit d'éviter ce cheval. Elle n'a pas tenu compte. Maintenant il lui court après. Finalement, ils se tournent autour depuis des années — c'est du manège !"",""run"":""claude""},{""id"":26664,""pun"":""Il lui avait déconseillé ce cheval. Elle n'a pas voulu l'entendre. Alors il lui a fait la morale... à bride abattue."",""run"":""claude""},{""id"":47407,""pun"":""Il lui avait dit de ne pas prendre ce cheval. Elle n'a pas écouté. Maintenant il lui casse les sabots."",""run"":""claude""},{""id"":49117,""pun"":""'Je t'avais dit de ne pas monter cette rosse,' dit-il, acerbe."",""run"":""claude""},{""id"":33037,""pun"":""'Je t'avais dit de ne pas monter ce cheval,' dit-il en la harcelant."",""run"":""claude""},{""id"":49358,""pun"":""Elle avait ignoré ses conseils sur le cheval. Lui ? Il n'a pas arrêté de la talonner."",""run"":""claude""}]"
68	"[{""id"":72212,""pun"":""« J'ai conquis l'Everest le premier », dit-il en Hillary-ant de rire."",""run"":""claude""},{""id"":30499,""pun"":""Il racontait son ascension de l'Everest avec un humour au sommet de l'art."",""run"":""claude""},{""id"":69873,""pun"":""« J'ai été le premier à gravir l'Everest », dit-il avec sommet d'humour."",""run"":""claude""},{""id"":75420,""pun"":""Il prétendait avoir gravi l'Everest en premier — une histoire vraiment élev-ante."",""run"":""claude""},{""id"":83438,""pun"":""« Everest, c'est moi le premier », lança-t-il, hilare jusqu'aux cimes."",""run"":""claude""},{""id"":89863,""pun"":""« J'ai escaladé l'Everest en premier », dit-il, hilare-ment."",""run"":""claude""},{""id"":24461,""pun"":""« J'ai gravi l'Everest avant tout le monde », dit-il, c'était un pic de drôlerie."",""run"":""claude""},{""id"":52974,""pun"":""« J'ai planté mon drapeau au sommet », dit-il, et la salle a explosé — un vrai pic de rire."",""run"":""claude""},{""id"":76988,""pun"":""« J'étais au sommet avant Hillary », dit-il, mort de rire — et Hillary aussi, d'ailleurs."",""run"":""claude""},{""id"":34361,""pun"":""L'explorateur racontait l'Everest si drôlement qu'on était tous à la cime de l'hilarité — ou presque Hillary-té."",""run"":""claude""},{""id"":60775,""pun"":""L'alpiniste racontait ses blagues : ses sommets comiques valaient bien ses sommets himalayens."",""run"":""claude""},{""id"":46041,""pun"":""Il racontait l'ascension en faisant des blagues à n'en plus finir — vraiment au-dessus de tout."",""run"":""claude""}]"
69	"[{""id"":89360,""pun"":""« Je ne me souviens plus du nom de ce jeu de cartes », dit-il avec un air de whist."",""run"":""claude""},{""id"":12036,""pun"":""« Ce jeu de cartes me rend nostalgique », dit-il en battant les cartes. Et les cartes lui rendirent la pareille."",""run"":""claude""},{""id"":89039,""pun"":""Il oubliait toujours le nom du jeu de cartes. C'était son atout faiblesse."",""run"":""claude""},{""id"":31394,""pun"":""Il avait oublié le nom du jeu de cartes. Il cherchait dans sa mémoire… mais n'y trouvait que des trous et des plis."",""run"":""claude""},{""id"":81071,""pun"":""« J'ai oublié le nom de ce jeu de cartes », soupira-t-il, nostalgique. « C'est le whist qui me manque. »"",""run"":""claude""},{""id"":13168,""pun"":""Il rêvait de ce jeu de cartes dont il avait oublié le nom. Il tournait en rond. Il tournait… en whist."",""run"":""claude""},{""id"":50432,""pun"":""Il ne se rappelait plus du jeu de cartes. Un trou de mémoire ? Non, un pli de mémoire."",""run"":""claude""},{""id"":40811,""pun"":""« Je voulais jouer au whist, mais j'ai perdu le fil », dit-il avec mélancolie. Ou plutôt : avec mélan-whist-olie."",""run"":""claude""},{""id"":33548,""pun"":""« Ce jeu de cartes me manque », dit-il d'un ton de regret. Il en faisait toute une affaire de whist."",""run"":""claude""},{""id"":72106,""pun"":""« Comment s'appelle ce jeu de cartes ? » Il chercha longtemps, puis abdiqua : « Je donne ma langue au whist. »"",""run"":""claude""},{""id"":81722,""pun"":""Il cherchait le nom de ce jeu de cartes… il en était tout à fait pensif-ul."",""run"":""claude""},{""id"":43376,""pun"":""Il regrettait tellement ce jeu de cartes qu'il en avait le cœur en pli."",""run"":""claude""}]"
70	"[{""id"":94325,""pun"":""« Je ne finirai pas dernier », déclara-t-il haut et fort."",""run"":""claude""},{""id"":96230,""pun"":""« Je ne finirai pas cinquième », dit-il en prenant la parole… et la poudre d'escampette."",""run"":""claude""},{""id"":75974,""pun"":""« Je ne serai pas en queue de classement », dit-il en tenant la barre."",""run"":""claude""},{""id"":78376,""pun"":""« Je ne serai pas quatrième », dit-il lors de la séquence — ou était-ce une séance de spiritisme ? Même combat."",""run"":""claude""},{""id"":38498,""pun"":""« Je ne terminerai pas en bas du podium », proclama-t-il, sorti de nulle part."",""run"":""claude""},{""id"":90719,""pun"":""« Je ne finirai pas quatrième », dit-il en séquence, puis en séance extraordinaire."",""run"":""claude""},{""id"":24053,""pun"":""« Je ne finirai pas dernier », affirma-t-il en se mettant en avant — et en arrière aussi, par précaution."",""run"":""claude""},{""id"":29541,""pun"":""« Pas question de finir cinquième », lâcha-t-il, et le mot 'cinquième' sortit juste avant lui."",""run"":""claude""},{""id"":76985,""pun"":""« Je ne perdrai pas ma place », dit-il en gardant la pose et en sortant le grand jeu."",""run"":""claude""},{""id"":67073,""pun"":""« Je ne terminerai pas en queue de peloton », lança-t-il à la volée."",""run"":""claude""},{""id"":12451,""pun"":""« Je ne finirai pas quatrième », déclara-t-il en avançant en terrain découvert."",""run"":""claude""},{""id"":92005,""pun"":""« Je ne finirai pas quatrième », dit-il en avançant ses pions."",""run"":""claude""}]"
71	"[{""id"":22523,""pun"":""« Je ne vous dirai rien sur mes glandes salivaires », dit-il avec sécrétion."",""run"":""claude""},{""id"":96858,""pun"":""Il refusait d'évoquer sa salivation. Décidément, il restait bouche cousue… mais bien humide."",""run"":""claude""},{""id"":31602,""pun"":""Mon médecin ne parle jamais de mes glandes salivaires. Il garde ça sous la langue."",""run"":""claude""},{""id"":54596,""pun"":""Il refusait de parler de sa salive. Un vrai secret de Polichinelle… sauf que lui, il ne bave pas."",""run"":""claude""},{""id"":89371,""pun"":""« Mes glandes, c'est privé », dit-il en avalant ses mots."",""run"":""claude""},{""id"":31372,""pun"":""Il ne voulait rien dire sur ses sécrétions. Il était homme de peu de mots… et de beaucoup de salive."",""run"":""claude""},{""id"":96264,""pun"":""Il taisait tout sur ses glandes salivaires. Un vrai homme de discrétion… et de sécrétion."",""run"":""claude""},{""id"":72936,""pun"":""« Mes glandes salivaires ? Je ne dirai rien », lâcha-t-il, avant de réaliser ce qu'il venait de faire."",""run"":""claude""},{""id"":40264,""pun"":""« Je garde mes glandes pour moi », dit-il discrètement. Normal : les sécrétions, c'est une question d'in-time-ité."",""run"":""claude""},{""id"":22230,""pun"":""Il refusa de parler de sa salive. C'était une affaire bien gardée… dans ses glandes."",""run"":""claude""},{""id"":15974,""pun"":""« Mes glandes salivaires ? » dit-il. « C'est confidentiel… elles ne coulent pas pour tout le monde. »"",""run"":""claude""},{""id"":66259,""pun"":""Séance tenante, il nia avoir des glandes. On n'en saurait pas plus — ni la séquence ni la suite."",""run"":""claude""}]"
72	"[{""id"":54665,""pun"":""Mon ado fait une fugue et laisse de l'encens allumé. Fumeuse… et fugueuse."",""run"":""claude""},{""id"":15961,""pun"":""« Je brûle des aromates », dit-il avec une irritation certaine. — C'est son côté in-sens-é."",""run"":""claude""},{""id"":94690,""pun"":""Elle brûle de l'encens pour se calmer. Résultat : elle est toujours en-sens unique — la colère."",""run"":""claude""},{""id"":49292,""pun"":""Ma femme est fumeuse — mais surtout furieuse quand je l'oublie."",""run"":""claude""},{""id"":76571,""pun"":""Ma voisine brûle des bâtons d'encens toute la nuit. Elle est parfumée… et enragée quand on lui dit d'arrêter."",""run"":""claude""},{""id"":15159,""pun"":""Il encense ses collègues en réunion. Ça sent le brûlé."",""run"":""claude""},{""id"":19968,""pun"":""« Je brûle de l'encens », dit-il, encensé."",""run"":""claude""},{""id"":74507,""pun"":""Elle dit qu'elle médite, mais son encensoir fume autant que sa colère. Bref, elle est complètement en-cens-ée."",""run"":""claude""},{""id"":78048,""pun"":""« Je brûle des résines aromatiques », dit-il, enflammé."",""run"":""claude""},{""id"":77578,""pun"":""Il brûle de l'encens en méditant. — C'est bien, ça lui évite de brûler ses ponts."",""run"":""claude""},{""id"":79960,""pun"":""Il encense tout le monde au bureau. Moi, ça m'embrase."",""run"":""claude""},{""id"":14156,""pun"":""Ma sœur brûle de l'encens pour se relaxer. Elle est fumeuse. Sa belle-mère est, elle, furieuse."",""run"":""claude""}]"
73	"[{""id"":36881,""pun"":""« Je suis au bord du précipice », a-t-il déclaré de façon abrupte."",""run"":""claude""},{""id"":20819,""pun"":""« J'ai gravi la falaise », a-t-il clamé haut et fort."",""run"":""claude""},{""id"":40247,""pun"":""Il prétend avoir atteint le sommet. Somme toute, c'est une grande affirmation."",""run"":""claude""},{""id"":50089,""pun"":""« Je domine la falaise », a-t-il rapporté. Vraiment, cet homme a de l'élan."",""run"":""claude""},{""id"":49803,""pun"":""« Je suis à flanc de montagne », a-t-il affirmé. C'est un peu flancé, comme argument."",""run"":""claude""},{""id"":75941,""pun"":""Il prétend qu'il est au sommet. Moi je dis qu'il affabule en altitude."",""run"":""claude""},{""id"":36691,""pun"":""« Je suis à mi-chemin de la montagne », a-t-il prétendu."",""run"":""claude""},{""id"":93717,""pun"":""Il dit qu'il est au sommet de sa forme. Sûrement une déclaration de pic."",""run"":""claude""},{""id"":88618,""pun"":""Il a affirmé grimper. Je suppose qu'on peut lui faire confiance : c'est un homme de parole en l'air."",""run"":""claude""},{""id"":82002,""pun"":""« Je suis sur la crête », a-t-il prétendu. On l'a pris pour un coq-à-l'âne."",""run"":""claude""},{""id"":40438,""pun"":""Il soutient qu'il est à mi-pente. C'est ce qu'on appelle une affirmation en pente douce."",""run"":""claude""},{""id"":27658,""pun"":""Il a affirmé qu'il escaladait la falaise. On peut dire qu'il a le goût des hauts faits."",""run"":""claude""}]"
74	"[{""id"":92417,""pun"":""Le caporal lui demanda son grade. \""Simple soldat\"", répondit-il à voix basse. Même sa médiocrité était classifiée."",""run"":""claude""},{""id"":10100,""pun"":""\""Je ne suis que simple soldat\"", confessa-t-il confidentiellement. Même ses ambitions étaient au rang zéro."",""run"":""claude""},{""id"":65226,""pun"":""Il m'a confié sous le sceau du secret qu'il était simple soldat. Un aveu vraiment de bas rang."",""run"":""claude""},{""id"":69087,""pun"":""Il a avoué en secret qu'il n'avait aucun grade. Finalement, garder un secret, c'est la seule chose qu'il sait faire en tant que simple soldat."",""run"":""claude""},{""id"":63476,""pun"":""\""Je ne suis qu'un simple soldat\"", avoua-t-il en privé."",""run"":""claude""},{""id"":21896,""pun"":""\""Mon grade ? C'est personnel\"", dit-il. Et effectivement, simple soldat, c'est le personnel de base."",""run"":""claude""},{""id"":41759,""pun"":""Quel est le comble pour un simple soldat ? Avoir des pensées secrètes... et un grade qui l'est encore plus."",""run"":""claude""},{""id"":87277,""pun"":""\""Je suis simple soldat\"", m'a-t-il glissé à l'oreille. Je pensais qu'il parlait de sa vie amoureuse."",""run"":""claude""},{""id"":35741,""pun"":""\""Je suis militaire\"", chuchota-t-il. \""Simple soldat.\"" — C'était donc un secret de Polichinelle au carré."",""run"":""claude""},{""id"":89730,""pun"":""Le soldat n'aimait pas parler de son grade. C'était une affaire privée — très, très privée."",""run"":""claude""},{""id"":36507,""pun"":""Il voulait garder son grade secret, mais tout le monde savait qu'il était simple soldat — c'était son rang intime."",""run"":""claude""},{""id"":45976,""pun"":""Il m'a murmuré qu'il était simple soldat. Apparemment, c'est confidentiel d'être ordinaire."",""run"":""claude""}]"
75	"[{""id"":59592,""pun"":""« Tu ne peux pas m'échapper », dit-il en lui passant les menottes. « Je te tiens à bout de bras. »"",""run"":""claude""},{""id"":88912,""pun"":""« Je te mets les menottes », dit-il. « C'est une question de poigne. »"",""run"":""claude""},{""id"":15841,""pun"":""« Je te mets en main courante », dit-il en lui passant les menottes."",""run"":""claude""},{""id"":88664,""pun"":""« Je vais te passer les menottes », dit-il frénétiquement, les mains tremblantes."",""run"":""claude""},{""id"":70606,""pun"":""« Je vais te menotter », dit-il les yeux fous. « C'est une fixette sur les poignets. »"",""run"":""claude""},{""id"":63766,""pun"":""« Je vais t'attacher », dit-il, hors de lui. — « Hors de toi ? Alors tes menottes n'ont plus de prise sur moi. »"",""run"":""claude""},{""id"":67942,""pun"":""« Je vais te passer les menottes », dit-il d'une main de maître."",""run"":""claude""},{""id"":11224,""pun"":""« Tiens, voilà tes bracelets », dit-il avec une folie furieuse."",""run"":""claude""},{""id"":64933,""pun"":""« Ces menottes sont pour toi », dit-il en perdant la main."",""run"":""claude""},{""id"":93867,""pun"":""« Je vais t'attacher les poignets », dit-il avec une poigne solide."",""run"":""claude""},{""id"":84553,""pun"":""« Ces menottes sont ta nouvelle bague de fiançailles », dit-il avec un regard dément."",""run"":""claude""},{""id"":23676,""pun"":""« Je te mets les menottes », dit-il, complètement maniaque."",""run"":""claude""}]"
76	"[{""id"":96644,""pun"":""« Ce livre parle de moi », dit-il, satisfait d'être en bonne page."",""run"":""claude""},{""id"":40849,""pun"":""« Je suis mentionné dans ce livre », dit-il avec satisfaction... et même avec table des matières."",""run"":""claude""},{""id"":95761,""pun"":""« Ce chapitre me concerne », dit-il, ravi d'être le sujet."",""run"":""claude""},{""id"":50560,""pun"":""« Je suis dans ce livre », dit-il, plein de contentement — et de contenu."",""run"":""claude""},{""id"":62423,""pun"":""« Je suis cité dans ce bouquin », dit-il, ravi d'être indexé."",""run"":""claude""},{""id"":39895,""pun"":""« Je suis cité dans ce texte », dit-il, aux anges entre les lignes."",""run"":""claude""},{""id"":90652,""pun"":""« Mon nom est dans l'index », dit-il, heureux d'être bien référencé — et bien référencieux."",""run"":""claude""},{""id"":80751,""pun"":""« Il est écrit noir sur blanc que j'existe », dit-il, blanc de bonheur."",""run"":""claude""},{""id"":60675,""pun"":""« Je figure dans ce roman », dit-il avec une figure épanouie."",""run"":""claude""},{""id"":24743,""pun"":""« Je suis mentionné dans cet ouvrage », dit-il, ouvert comme un livre."",""run"":""claude""},{""id"":44151,""pun"":""« Mon nom figure dans ce livre », dit-il, visiblement dans son chapitre."",""run"":""claude""},{""id"":96986,""pun"":""« On parle de moi dans ce bouquin », dit-il, rayonnant comme une page blanche enfin remplie."",""run"":""claude""}]"
77	"[{""id"":39378,""pun"":""« Je suis garçon boucher », dit-il avec des mots qui coupent."",""run"":""claude""},{""id"":65613,""pun"":""« Je suis aide-boucher », dit-il d'une voix incisive."",""run"":""claude""},{""id"":38392,""pun"":""« Je suis l'assistant du boucher », dit-il d'un ton tranchant."",""run"":""claude""},{""id"":16099,""pun"":""« Je suis l'aide du boucher », dit-il en tranchant la question."",""run"":""claude""},{""id"":92080,""pun"":""« Je suis le boucher de service », dit-il en coupant court."",""run"":""claude""},{""id"":14083,""pun"":""« Je suis le commis du boucher », dit-il en affûtant ses mots."",""run"":""claude""},{""id"":44971,""pun"":""« Je travaille chez le boucher », dit-il avec une remarque bien acérée."",""run"":""claude""},{""id"":98653,""pun"":""« Je suis l'apprenti du boucher », dit-il avec une répartie bien aiguisée."",""run"":""claude""},{""id"":58593,""pun"":""« Je travaille à la boucherie », lança-t-il avec mordant."",""run"":""claude""},{""id"":41538,""pun"":""« Je bosse à la boucherie », dit-il d'un ton acide."",""run"":""claude""},{""id"":81328,""pun"":""« Je suis l'assistant du boucher », dit-il sans ménager ses mots — ni ses côtelettes."",""run"":""claude""},{""id"":26815,""pun"":""« J'assiste le boucher », dit-il d'une façon caustique."",""run"":""claude""}]"
