id_en	shuffled_candidates_json
1868	"[{""id"":84340,""pun"":""Pourquoi les développeurs n'aiment pas les fêtes mondaines ? Ils ont peur des paramètres formels."",""run"":""gemini""},{""id"":59492,""pun"":""Il traite ses objets avec tant de respect qu'il les appelle Monsieur le Constructeur."",""run"":""gemini""},{""id"":18503,""pun"":""Il m'a dit que c'était un vêtement de soirée, mais c'était juste un argument de fonction."",""run"":""gemini""},{""id"":39169,""pun"":""Le programmeur est très protocolaire : il ne sort jamais sans sa pile."",""run"":""gemini""},{""id"":44274,""pun"":""Le codeur n'est pas poli, il passe son temps à ignorer les conventions d'appel."",""run"":""gemini""},{""id"":17619,""pun"":""Pourquoi la variable est-elle restée à la porte ? Elle n'avait pas les bons attributs."",""run"":""gemini""},{""id"":66686,""pun"":""Un développeur qui va au bal ? C'est une instance de gala."",""run"":""gemini""},{""id"":87712,""pun"":""Son code est d'une politesse extrême : il ne fait que des appels de courtoisie."",""run"":""gemini""},{""id"":97513,""pun"":""C'est un mariage très strict : même les variables doivent porter un smoking de déclaration."",""run"":""gemini""},{""id"":40246,""pun"":""Il a refusé de compiler car il n'avait pas de nœud papillon : trop de rigueur syntaxique."",""run"":""gemini""},{""id"":61604,""pun"":""Son argument était très élégant, mais totalement nul en exécution."",""run"":""gemini""},{""id"":55983,""pun"":""J'ai essayé de l'inviter, mais il a rejeté mes paramètres par pur formalisme."",""run"":""gemini""}]"
1869	"[{""id"":19083,""pun"":""Au rugby des ophtalmos, on ne cherche pas l'essai, on cherche l'ajustage."",""run"":""gemini""},{""id"":19803,""pun"":""Les opticiens sont des gens qui ont de la vision. Surtout quand ils vendent du vison."",""run"":""gemini""},{""id"":93363,""pun"":""Un ophtalmo qui fait de la boxe ? C'est pour le plaisir des yeux au beurre noir."",""run"":""gemini""},{""id"":13620,""pun"":""On m'a dit que l'ophtalmologie était un sport de lentilles."",""run"":""gemini""},{""id"":83915,""pun"":""Un examen de la vue qui tourne mal, c'est une véritable correction physique."",""run"":""gemini""},{""id"":13830,""pun"":""Pourquoi l'ophtalmo est-il musclé ? Parce qu'il fait beaucoup de pompes à cornée."",""run"":""gemini""},{""id"":15103,""pun"":""Les bons opticiens sont d'excellents monture-istes de spectacle."",""run"":""gemini""},{""id"":83532,""pun"":""L'ophtalmologue est le seul métier où l'on gagne sa vie avec la pupille des autres."",""run"":""gemini""},{""id"":95983,""pun"":""Mon ophtalmo a été viré, il n'avait aucune ligne de conduite, juste des lignes de vue."",""run"":""gemini""},{""id"":43732,""pun"":""L'optométrie est-elle un sport ? Oui, il y a beaucoup de verres de contact."",""run"":""gemini""},{""id"":18019,""pun"":""J'ai rendez-vous chez l'ophtalmo, j'espère qu'il ne va pas me faire une scène de ménisque."",""run"":""gemini""},{""id"":36224,""pun"":""Il ne faut pas défier un oculiste : il a toujours un œil sur le globe."",""run"":""gemini""}]"
1870	"[{""id"":70257,""pun"":""« Je déteste ces chaussures », dit-il d'un ton plat."",""run"":""gemini""},{""id"":65597,""pun"":""« J'ai un problème d'arche », dit-il d'un ton voûté."",""run"":""gemini""},{""id"":46541,""pun"":""« Ma plante me fait souffrir », dit-il d'un ton très terre-à-terre."",""run"":""gemini""},{""id"":57664,""pun"":""Entre mon talon et mes orteils, c'est le grand pont, dit-il avec une certaine cambrure."",""run"":""gemini""},{""id"":66048,""pun"":""« Quel pied ! » s'exclama-t-il, faisant un pas de géant."",""run"":""gemini""},{""id"":24272,""pun"":""« Je n'ai plus de talons », dit-il à plat."",""run"":""gemini""},{""id"":58905,""pun"":""« J'adore mes nouvelles baskets », dit-il en courant."",""run"":""gemini""},{""id"":53462,""pun"":""« J'ai mal au cou-de-pied », dit-il d'une voix étranglée."",""run"":""gemini""},{""id"":60733,""pun"":""« Je suis fâché avec mes pompes », dit-il en faisant la gueule."",""run"":""gemini""},{""id"":35942,""pun"":""« Ma semelle est à bout », dit-il en s'exténuant."",""run"":""gemini""},{""id"":25046,""pun"":""« Je marche sur des œufs », dit-il d'un air battu."",""run"":""gemini""},{""id"":16899,""pun"":""« Mes chaussures volent », dit-il dans une belle envolée."",""run"":""gemini""}]"
1871	"[{""id"":22868,""pun"":""Un dessert sur tige ? C'est une fleur de sel !"",""run"":""gemini""},{""id"":83810,""pun"":""C'est un glaçage royal, il a vraiment le bras long."",""run"":""gemini""},{""id"":62101,""pun"":""Il est sur son 31 avec ce glaçage, c'est chic-pop-issime !"",""run"":""gemini""},{""id"":30990,""pun"":""Une sucette au chocolat ? C'est le bâton de la joie !"",""run"":""gemini""},{""id"":67342,""pun"":""C'est un cake-pop, mais c'est surtout le pop-cornu de la pâtisserie."",""run"":""gemini""},{""id"":70921,""pun"":""Glaçage impeccable, c'est un dessert de sang-froid."",""run"":""gemini""},{""id"":47952,""pun"":""Une petite sphère de gâteau ? C'est tout ce qu'il me boule !"",""run"":""gemini""},{""id"":79315,""pun"":""C'est si bon que j'en perds la boule."",""run"":""gemini""},{""id"":17792,""pun"":""Le pâtissier a mis la gomme, c'est sucr-exceptionnel !"",""run"":""gemini""},{""id"":98812,""pun"":""C'est un gâteau bâton-ton-ton, les voisins vont rouspéter !"",""run"":""gemini""},{""id"":39414,""pun"":""Ces sphères sont dé-boule-icieuses !"",""run"":""gemini""},{""id"":55672,""pun"":""Le cake-pop, c'est l'art de mener les gourmands à la baguette."",""run"":""gemini""}]"
1872	"[{""id"":51199,""pun"":""Une tortue qui déprime, c'est une bête à chagrin qui n'enlève jamais son armure de seum."",""run"":""gemini""},{""id"":11054,""pun"":""Une tortue agoraphobe, c'est un reptile qui a des problèmes de clôture."",""run"":""gemini""},{""id"":59854,""pun"":""Le psy a dit à la tortue : 'Il faut arrêter de vous carapater devant vos problèmes'."",""run"":""gemini""},{""id"":77398,""pun"":""Une tortue qui sort de sa dépression, c'est une tortue qui remonte la pente... très lentement."",""run"":""gemini""},{""id"":41418,""pun"":""Pourquoi les tortues sont-elles associables ? Parce qu'elles n'aiment pas qu'on brise la glace de leur domicile."",""run"":""gemini""},{""id"":53398,""pun"":""La tortue introvertie ne sort jamais : elle vit en vase clos, ou plutôt en carapace close."",""run"":""gemini""},{""id"":80521,""pun"":""Il est difficile pour une tortue déprimée de sortir de sa carapace, elle en a plein le dos."",""run"":""gemini""},{""id"":43804,""pun"":""Une tortue qui a le moral à zéro se sent totalement à l'étroit dans sa peau... de pierre."",""run"":""gemini""},{""id"":86219,""pun"":""C'est dur pour une tortue timide de s'ouvrir, elle est très centrée sur sa maison de retraite."",""run"":""gemini""},{""id"":44003,""pun"":""Les tortues ne font jamais de burn-out, elles préfèrent le burn-dos."",""run"":""gemini""},{""id"":47601,""pun"":""Une tortue qui ne veut plus voir personne, c'est une tortue qui s'écaille."",""run"":""gemini""},{""id"":55414,""pun"":""Jean-Paul Sartre était une tortue : pour lui, l'enfer c'est les carapaces des autres."",""run"":""gemini""}]"
1873	"[{""id"":65406,""pun"":""Un boucher amical vous donne toujours l'os à la bouche."",""run"":""gemini""},{""id"":26110,""pun"":""Il est dur d'être exact quand on n'a plus d'heure, on finit par perdre son temps."",""run"":""gemini""},{""id"":57527,""pun"":""Pour être un homme de goût, il faut d'abord avoir de la suite dans les idées, pas seulement dans le palais."",""run"":""gemini""},{""id"":81855,""pun"":""On peut être sympa et avoir du jus, mais si on est pressé, on devient acide."",""run"":""gemini""},{""id"":96535,""pun"":""Un artisan poli est un homme qui finit toujours par briller."",""run"":""gemini""},{""id"":78393,""pun"":""Un électricien poli est quelqu'un qui a toujours un bon courant."",""run"":""gemini""},{""id"":43990,""pun"":""C'est dur d'être aimable quand on n'est pas bien dans son assiette, on finit par être à plat."",""run"":""gemini""},{""id"":87491,""pun"":""Il est difficile d'être poli quand on a un caractère de chien, on finit par aboyer sur tout le monde."",""run"":""gemini""},{""id"":96257,""pun"":""Il est difficile d'être fin quand on a un gros coeur, on finit par peser ses mots."",""run"":""gemini""},{""id"":86160,""pun"":""C'est dur d'être précis quand on n'a plus toute sa tête : on manque de tact."",""run"":""gemini""},{""id"":39308,""pun"":""Pour rester frais et sympa, il ne faut pas être une tête de lard."",""run"":""gemini""},{""id"":59153,""pun"":""C'est dur d'être subtil quand on est au pied du mur, on finit par faire le dos rond."",""run"":""gemini""}]"
1874	"[{""id"":94471,""pun"":""Le vendeur de coucous est devenu fou : il a fini par perdre la boule... et l'heure."",""run"":""gemini""},{""id"":67678,""pun"":""L'horloger a dû fermer boutique, il n'avait plus une seconde à lui."",""run"":""gemini""},{""id"":80123,""pun"":""Faire l'amour avec un horloger, c'est bien, mais il compte toujours les tours de cadran."",""run"":""gemini""},{""id"":55675,""pun"":""Il ne faut pas vendre de montres avant l'Avent, sinon on perd l'avance."",""run"":""gemini""},{""id"":66535,""pun"":""Un vendeur de montres qui fait faillite ne perd pas seulement la face, il perd surtout le cadran."",""run"":""gemini""},{""id"":82099,""pun"":""Un vendeur de montres d'occasion, c'est quelqu'un qui nous remonte le moral et les aiguilles."",""run"":""gemini""},{""id"":35412,""pun"":""Le vendeur de montres a été licencié car il n'était jamais à l'heure, un comble pour quelqu'un qui a du ressort."",""run"":""gemini""},{""id"":90802,""pun"":""Pourquoi l'horloger est-il stressé ? Parce qu'il court après le temps alors qu'il le vend."",""run"":""gemini""},{""id"":79700,""pun"":""Un horloger qui n'a plus de travail, c'est quelqu'un qui a trop de temps libre."",""run"":""gemini""},{""id"":99197,""pun"":""Il ne faut pas donner de gifles à une horloge, ça lui remet les idées en place mais ça lui abîme le cadran."",""run"":""gemini""},{""id"":18351,""pun"":""Le vendeur de montres est très fier : il a toujours le dernier cri, mais surtout le dernier tic."",""run"":""gemini""},{""id"":27551,""pun"":""Pourquoi le vendeur d'horloges est-il riche ? Parce qu'il fait des minutes de silence payantes."",""run"":""gemini""}]"
1875	"[{""id"":86937,""pun"":""Un cheval qui fait de la politique, c'est un animal qui veut absolument tenir les rênes du pouvoir."",""run"":""gemini""},{""id"":17923,""pun"":""Ce cowboy est un vrai provocateur, il cherche toujours à mettre le feu aux poudres avec ses éperons."",""run"":""gemini""},{""id"":51231,""pun"":""Quand un rancher traverse le désert d'Afrique, il ne change jamais de Sahel."",""run"":""gemini""},{""id"":84841,""pun"":""Le cowboy qui déteste l'ordre préfère toujours vivre en marge... de son canasson."",""run"":""gemini""},{""id"":85760,""pun"":""Le cowboy qui déprime n'a plus de selle : il a touché le fond du baril."",""run"":""gemini""},{""id"":26190,""pun"":""Pourquoi les chevaux détestent-ils les conflits ? Parce qu’ils n'aiment pas qu'on leur monte sur le rable."",""run"":""gemini""},{""id"":23720,""pun"":""Un cowboy qui cherche la bagarre, c'est quelqu'un qui a toujours un pied dans l'étrier pour en découdre."",""run"":""gemini""},{""id"":93469,""pun"":""Le maréchal-ferrant a été viré : il passait son temps à battre le fer quand il était chaud, mais sur ses collègues."",""run"":""gemini""},{""id"":31334,""pun"":""Un cowboy qui ne trouve plus ses chaussures finit toujours par prendre la botte secrète."",""run"":""gemini""},{""id"":60116,""pun"":""Un cheval qui raconte des ragots, c'est un canasson qui cherche à semer la zizanie."",""run"":""gemini""},{""id"":15614,""pun"":""Si tu veux énerver un cavalier, dis-lui que son cheval n'a aucune bride à son imagination."",""run"":""gemini""},{""id"":27428,""pun"":""Pourquoi les cavaliers sont-ils toujours calmes ? Parce qu'ils savent garder leur sang-froid, même quand le cheval s'emballe."",""run"":""gemini""}]"
1876	"[{""id"":79503,""pun"":""Au ranch, on vous accueille avec beaucoup de foin-tesse."",""run"":""gemini""},{""id"":64962,""pun"":""Mon cheval est très généreux, il a le sabot sur le cœur."",""run"":""gemini""},{""id"":58886,""pun"":""Dans ce ranch, les chevaux sont experts en galop-thérapie."",""run"":""gemini""},{""id"":78151,""pun"":""L'accueil au ranch est top, c'est vraiment l'al-poney-ance."",""run"":""gemini""},{""id"":46431,""pun"":""Pour l'hébergement des chevaux, c'est une question de haras-ment."",""run"":""gemini""},{""id"":76020,""pun"":""Un cheval qui reçoit bien ses invités fait preuve de trot-picalité."",""run"":""gemini""},{""id"":33305,""pun"":""On m'a offert un séjour au ranch, c'était un cadeau poney-fique."",""run"":""gemini""},{""id"":61512,""pun"":""Les chevaux sont très polis car ils ont une bonne écurie-té."",""run"":""gemini""},{""id"":51198,""pun"":""Je n'aime pas monter à cheval, c'est trop hennissant."",""run"":""gemini""},{""id"":66755,""pun"":""J'ai demandé un service au poney, il a dit : « Pas de sabot-tage entre nous ! »"",""run"":""gemini""},{""id"":71865,""pun"":""Le ranch est complet, ils font le plein d'étalon-nage."",""run"":""gemini""},{""id"":82303,""pun"":""C'est un cheval très bien élevé, il a fait de hautes écuries."",""run"":""gemini""}]"
1877	"[{""id"":18622,""pun"":""Le jongleur a raté son courtage car il n'avait pas assez de courage pour prendre des risques."",""run"":""gemini""},{""id"":72892,""pun"":""Le jongleur n'a pas pu finir son numéro, il a eu un gros coup de pompe car ses balles étaient dégonflées."",""run"":""gemini""},{""id"":24953,""pun"":""Ce jongleur ne manque pas de talent, il manque juste de couilles pour monter sur scène."",""run"":""gemini""},{""id"":25245,""pun"":""Le clown jongleur a été arrêté : il se livrait à un trafic de balles réelles."",""run"":""gemini""},{""id"":48032,""pun"":""Le jongleur débutant est très courageux, mais pour l'instant il fait surtout du coulage de matériel."",""run"":""gemini""},{""id"":84426,""pun"":""Le jongleur a été recalé au casting : il n'avait pas assez de coffre pour porter ses massues."",""run"":""gemini""},{""id"":30811,""pun"":""Un jongleur qui réussit ses examens, c'est quelqu'un qui a de la suite dans les idées et les mains."",""run"":""gemini""},{""id"":22174,""pun"":""Un jongleur qui ne veut pas travailler, c'est quelqu'un qui a vraiment les boules de faire son métier."",""run"":""gemini""},{""id"":10449,""pun"":""Pourquoi le jongleur est-il resté célibataire ? Parce qu'il n'avait pas les boules d'aborder les filles."",""run"":""gemini""},{""id"":43690,""pun"":""C'est l'histoire d'un jongleur qui a perdu son travail : il a été lourdé car il n'avait aucune légèreté."",""run"":""gemini""},{""id"":11913,""pun"":""Pour être un bon jongleur, il ne faut pas seulement des balles, il faut avoir le melon pour oser le spectacle."",""run"":""gemini""},{""id"":22261,""pun"":""On ne peut pas faire confiance à ce jongleur, il raconte trop de carabistouilles et ses balles sont truquées."",""run"":""gemini""}]"
1878	"[{""id"":75121,""pun"":""On m'a volé ma montre, mais je ne m'inquiète pas, le temps finira par me la rendre."",""run"":""gemini""},{""id"":15690,""pun"":""Je n'ai pas de montre, je n'ai que du temps à perdre."",""run"":""gemini""},{""id"":21082,""pun"":""Il ne faut pas manger de CD, c'est trop dur à digérer, surtout les morceaux."",""run"":""gemini""},{""id"":59067,""pun"":""C'est dur de discuter avec un électricien, il est toujours au courant de tout."",""run"":""gemini""},{""id"":38920,""pun"":""Les musiciens sont de bons amants car ils connaissent bien les mesures."",""run"":""gemini""},{""id"":71900,""pun"":""Les boulangers ne font jamais d'heures supplémentaires, ils font du pain sur la planche."",""run"":""gemini""},{""id"":95583,""pun"":""Ce ne sont pas les minutes qui font grossir, ce sont les secondes."",""run"":""gemini""},{""id"":46732,""pun"":""Un pâtissier qui n'a pas de chance, c'est quelqu'un qui a des pépins dans ses brioches."",""run"":""gemini""},{""id"":18978,""pun"":""Le cuisinier a été arrêté, il battait les œufs en neige."",""run"":""gemini""},{""id"":79916,""pun"":""Le horloger est tombé sur un os, il n'avait plus de ressort."",""run"":""gemini""},{""id"":19872,""pun"":""Un boucher qui a du succès est un homme qui a de la moelle."",""run"":""gemini""},{""id"":84038,""pun"":""Pourquoi les plongeurs plongent-ils toujours en arrière ? Car sinon ils tombent dans le bateau."",""run"":""gemini""}]"
1879	"[{""id"":88429,""pun"":""Quand une boule rencontre une quille, c'est le grand amour : elle a eu un coup de foudre, mais la quille en est tombée."",""run"":""gemini""},{""id"":67583,""pun"":""On ne devrait jamais confier ses secrets au bowling, car les quilles finissent toujours par balancer."",""run"":""gemini""},{""id"":79488,""pun"":""Pourquoi est-il impossible de dormir au bowling ? Parce que dès qu'on s'assoupit, on entend une quille tomber."",""run"":""gemini""},{""id"":19202,""pun"":""C'est l'histoire d'une aiguille qui ne sait pas jouer au bowling : elle perd toujours le fil."",""run"":""gemini""},{""id"":46977,""pun"":""Pourquoi les quilles de bowling ne vont-elles jamais au cinéma ? Elles ont trop peur de se faire rouler."",""run"":""gemini""},{""id"":44899,""pun"":""Les joueurs de bowling n'aiment pas les couturiers : ils craignent d'être piqués au vif."",""run"":""gemini""},{""id"":83264,""pun"":""Au bowling, c'est dur de rester sérieux quand on voit des gens qui se la jouent avec des joints."",""run"":""gemini""},{""id"":86245,""pun"":""On m'a dit que le bowling était un sport de silence, pourtant j'ai vu des gens se fendre la poire avec une boule."",""run"":""gemini""},{""id"":56939,""pun"":""Un bon couturier fait toujours des strikes : il connaît ses aiguilles sur le bout des doigts."",""run"":""gemini""},{""id"":18743,""pun"":""Les ouvriers du bowling font-ils la grève ? Non, ils ne font que des strikes."",""run"":""gemini""},{""id"":33980,""pun"":""Pourquoi les boules de bowling sont-elles toujours pressées ? Parce qu'elles n'ont pas de temps à perdre, elles foncent dans le tas."",""run"":""gemini""},{""id"":42449,""pun"":""Au bowling, les employés sont toujours en forme car ils travaillent à la quille."",""run"":""gemini""}]"
1880	"[{""id"":96257,""pun"":""C'est l'histoire d'un canard qui va à la mer et qui dit : 'C'est beau, mare est basse.'"",""run"":""gemini""},{""id"":46711,""pun"":""Pourquoi les surfeurs ne sont-ils jamais seuls ? Parce qu'ils cherchent toujours un bon plaquage à la plage."",""run"":""gemini""},{""id"":96260,""pun"":""Il ne faut pas raconter d'histoires à un océan, car il a toujours le dernier mot de la mer."",""run"":""gemini""},{""id"":58822,""pun"":""Le capitaine du navire était si petit qu'il ne faisait que des ronds-de-cuir."",""run"":""gemini""},{""id"":56461,""pun"":""Pourquoi la mer est-elle salée ? Parce que les poivres ne sont pas venus."",""run"":""gemini""},{""id"":47246,""pun"":""Les huîtres sont très avares : elles ne s'ouvrent que pour l'amande."",""run"":""gemini""},{""id"":37444,""pun"":""Quel est le poisson le plus court ? Le poisson-pané, car il n'a plus d'arêtes."",""run"":""gemini""},{""id"":36047,""pun"":""Comment appelle-t-on un petit littoral ? Un court d'eau."",""run"":""gemini""},{""id"":14241,""pun"":""Le trajet est-il long ? Non, c'est juste un petit bout de mer-de."",""run"":""gemini""},{""id"":23721,""pun"":""Les poissons n'aiment pas l'école car il y a trop de thons."",""run"":""gemini""},{""id"":12398,""pun"":""Les plongeurs sont les seuls gens qui ont un avenir en eaux troubles."",""run"":""gemini""},{""id"":13678,""pun"":""Un crabe qui ne sait pas nager, c'est un crabe qui a un vice de marée."",""run"":""gemini""}]"
1881	"[{""id"":81646,""pun"":""Une glace si bonne qu'elle vous donne le coup de foudre avant le coup de froid."",""run"":""gemini""},{""id"":93547,""pun"":""Elle est tellement bonne qu'on en perd le nord, mais on garde le pôle de l'amitié."",""run"":""gemini""},{""id"":37836,""pun"":""Cette glace a un cœur fondant : elle ne vous laisse jamais de froid."",""run"":""gemini""},{""id"":35624,""pun"":""Manger cette glace, c'est s'offrir un moment de dé-gel-ice !"",""run"":""gemini""},{""id"":92028,""pun"":""C'est la gourmandise qui vous glace le corps pour mieux fondre votre cœur."",""run"":""gemini""},{""id"":39858,""pun"":""Une glace qui n'est pas là pour faire de la figuration, mais pour faire fondre les cœurs de pierre."",""run"":""gemini""},{""id"":33308,""pun"":""Une crème glacée qui a de la suite dans les idées originales : elle est givrée d'amour."",""run"":""gemini""},{""id"":51809,""pun"":""Cette glace est chaleureuse, même si elle n'est pas pour les râleurs."",""run"":""gemini""},{""id"":81317,""pun"":""Le sorbet qui ne manque pas d'air, mais qui a beaucoup d'effet-tion."",""run"":""gemini""},{""id"":53488,""pun"":""Attention, ce sorbet est très collant : il ne vous lâche pas d'une semelle de vent d'hiver."",""run"":""gemini""},{""id"":22604,""pun"":""Goûtez ce sorbet : c'est un vrai coup de chaleur pour votre moral !"",""run"":""gemini""},{""id"":68078,""pun"":""Le seul dessert qui vous refroidit les idées mais vous réchauffe l'âme."",""run"":""gemini""}]"
1882	"[{""id"":51654,""pun"":""« J'ai enfin trouvé le quotient de ces deux entiers », dit-il de façon rationnelle."",""run"":""gemini""},{""id"":99499,""pun"":""Le boulanger qui a fait faillite a fini dans le pétrin."",""run"":""gemini""},{""id"":19983,""pun"":""« Je n'ai plus d'argent pour mes calculs », dit-il, à bout de compte."",""run"":""gemini""},{""id"":95357,""pun"":""Le géomètre est mort, il a été enterré au premier plan."",""run"":""gemini""},{""id"":35657,""pun"":""L'astronome qui n'avait plus de budget a fini par perdre le nord et voir des étoiles."",""run"":""gemini""},{""id"":41673,""pun"":""« Je n'aime que les nombres sans virgule », dit-il avec une entière conviction."",""run"":""gemini""},{""id"":27333,""pun"":""« J'adore les fractions », dit-il de manière très divisée."",""run"":""gemini""},{""id"":68305,""pun"":""Le mathématicien qui avait trop bu n'arrivait plus à garder la ligne."",""run"":""gemini""},{""id"":37931,""pun"":""Un comptable qui tombe de haut, c'est quelqu'un qui perd son bilan."",""run"":""gemini""},{""id"":25764,""pun"":""« Je déteste les nombres décimaux », dit-il d'un ton catégorique, sans l'ombre d'une virgule."",""run"":""gemini""},{""id"":21574,""pun"":""« Ce chiffre n'est pas bon », dit le prof d'EPS en comptant les abdos."",""run"":""gemini""},{""id"":39327,""pun"":""« Je divise toujours par deux », dit-il de manière à demi-mots."",""run"":""gemini""}]"
1883	"[{""id"":78974,""pun"":""Un informaticien qui n'a pas de chance est un homme de peu de bits."",""run"":""gemini""},{""id"":24935,""pun"":""« Ce cercle est parfait », dit-il d'un ton bien arrondi."",""run"":""gemini""},{""id"":42217,""pun"":""« Cette suite logique est infinie », dit-il sans terme."",""run"":""gemini""},{""id"":31975,""pun"":""« Je déteste les fractions », a-t-il dit de manière très tranchée."",""run"":""gemini""},{""id"":74566,""pun"":""Le boulanger ne fait jamais de calculs, car il ne s'occupe que de ce qui est dans le pétrin."",""run"":""gemini""},{""id"":59694,""pun"":""Le géomètre est mort, il a perdu le Nord."",""run"":""gemini""},{""id"":29943,""pun"":""« Ma calculatrice est en panne », dit-il sans compter."",""run"":""gemini""},{""id"":21071,""pun"":""Les poissons n'aiment pas les mathématiques à cause des filets de colin."",""run"":""gemini""},{""id"":31471,""pun"":""« J'ai trouvé le quotient de ces deux nombres », dit-il de façon rationnelle."",""run"":""gemini""},{""id"":47609,""pun"":""« J'adore diviser par deux », a-t-il dit à moitié prix."",""run"":""gemini""},{""id"":29225,""pun"":""« 1/4 n'est pas une réponse entière », affirma-t-il sans demi-mesure."",""run"":""gemini""},{""id"":63876,""pun"":""« Les nombres premiers sont très solitaires », dit-il radicalement."",""run"":""gemini""}]"
1884	"[{""id"":68647,""pun"":""Un scientifique qui étudie l'axe terrestre est quelqu'un qui a de la suite dans les idées, car il ne perd jamais son fil."",""run"":""gemini""},{""id"":29073,""pun"":""Quand les astronomes discutent de l'orbite, le débat finit souvent en cercle vicieux."",""run"":""gemini""},{""id"":23167,""pun"":""L'inclinaison de la Terre est un sujet penché par tous les experts."",""run"":""gemini""},{""id"":61025,""pun"":""La Terre ne tourne pas rond, et pourtant elle est sphérique."",""run"":""gemini""},{""id"":44274,""pun"":""Pourquoi la Terre ne fait-elle pas de sport ? Parce qu'elle fait déjà des révolutions sans bouger de son axe."",""run"":""gemini""},{""id"":24102,""pun"":""La Terre tourne tellement vite que les scientifiques ont fini par en faire le tour."",""run"":""gemini""},{""id"":60881,""pun"":""On dit que la Terre fait une révolution, mais elle ne change jamais de régime."",""run"":""gemini""},{""id"":60131,""pun"":""Les experts en rotation ont souvent des avis tranchés, c'est ce qu'on appelle avoir un point de vue révolutionnaire."",""run"":""gemini""},{""id"":19444,""pun"":""Les scientifiques sont d'accord sur la rotation de la Terre, mais ils ne tournent pas tous autour du même pot."",""run"":""gemini""},{""id"":15325,""pun"":""L'astronomie est une science exacte, mais les chercheurs finissent toujours par perdre le Nord."",""run"":""gemini""},{""id"":28015,""pun"":""Les climatologues sont inquiets, la Terre perd la boule à force de tourner."",""run"":""gemini""},{""id"":27725,""pun"":""La Terre tourne, mais pour certains géologues, c'est surtout un beau récit qui s'est avéré réussi."",""run"":""gemini""}]"
1885	"[{""id"":17215,""pun"":""« Midi ! » a-t-il sonné, n'ayant plus une seconde à lui."",""run"":""gemini""},{""id"":60337,""pun"":""« Il est midi pile », a-t-il lancé sans perdre la face."",""run"":""gemini""},{""id"":58657,""pun"":""Il a annoncé midi l'air de rien, comme s'il avait tout le temps devant lui."",""run"":""gemini""},{""id"":46261,""pun"":""On a demandé l'heure au clocher : il a donné un son de cloche différent."",""run"":""gemini""},{""id"":20377,""pun"":""Le carillonneur est tombé dans le beffroi : il s'est fendu la cloche."",""run"":""gemini""},{""id"":51037,""pun"":""L'horloge parlait trop, elle a fini par se faire remonter les bretelles."",""run"":""gemini""},{""id"":18774,""pun"":""L'aiguille des heures ne court jamais, elle préfère trotter."",""run"":""gemini""},{""id"":14610,""pun"":""« C'est déjà midi ! » s'est-il exclamé en un tour de cadran."",""run"":""gemini""},{""id"":62024,""pun"":""« Il est midi », dit-il d'un ton frappé, bien qu'il fût simplement drapé de son pyjama."",""run"":""gemini""},{""id"":28319,""pun"":""L'horloger a divorcé car sa femme n'était jamais à l'heure."",""run"":""gemini""},{""id"":71310,""pun"":""« Midi ! » s'écria-t-il, car il aimait mettre les pendules à l'heure."",""run"":""gemini""},{""id"":58878,""pun"":""« Il est midi », a-t-il balancé avec le balancier."",""run"":""gemini""}]"
1886	"[{""id"":31342,""pun"":""C'est ce qu'il y a à l'intérieur qui compte... enfin surtout si c'est un boulier."",""run"":""gemini""},{""id"":25889,""pun"":""Un bon mathématicien a beaucoup de valeur : il sait que tout ce qui est à l'intérieur compte."",""run"":""gemini""},{""id"":74411,""pun"":""Il ne faut pas juger l'inventaire par la couverture, mais par ce qui est décompté."",""run"":""gemini""},{""id"":55940,""pun"":""C'est ce qu'il y a à l'intérieur qui compte. (Dracula, en ouvrant un cercueil de banquier)."",""run"":""gemini""},{""id"":92936,""pun"":""On cherche tous la perle rare, mais c'est souvent l'huître qui a le plus de mérite."",""run"":""gemini""},{""id"":43363,""pun"":""L'intégrité, c'est ce qui compte. Surtout pour un comptable dans un sous-marin."",""run"":""gemini""},{""id"":17760,""pun"":""La moralité, c'est comme le calcul mental : c'est le résultat à l'intérieur qui compte."",""run"":""gemini""},{""id"":85718,""pun"":""Dans un budget, c'est le fond qui compte. Dans une piscine aussi."",""run"":""gemini""},{""id"":24293,""pun"":""On dit que la beauté est intérieure, c'est pour ça que mon psy me trouve magnifique de l'estomac."",""run"":""gemini""},{""id"":42930,""pun"":""Le caractère d'un homme est sa seule vraie valeur... s'il ne fait pas trop de vannes."",""run"":""gemini""},{""id"":50077,""pun"":""Les gens superficiels n'ont pas de substance. Ils n'ont que des subs-tifs."",""run"":""gemini""},{""id"":21273,""pun"":""L'important c'est la valeur intérieure, comme dirait un professeur de valse."",""run"":""gemini""}]"
