id_en	shuffled_candidates_json
1968	"[{""id"":70468,""pun"":""Un agriculteur qui réussit, c'est quelqu'un qui a du blé."",""run"":""gemini""},{""id"":40038,""pun"":""Un meunier qui n'a pas de fils, c'est quelqu'un qui n'a pas de descendance, juste une tendance."",""run"":""gemini""},{""id"":25697,""pun"":""On m'a dit que les pâtes étaient à la mode, c'est la nouvelle tendance-amidon."",""run"":""gemini""},{""id"":92475,""pun"":""Les régimes sans gluten, c'est vraiment aller à contre-grain."",""run"":""gemini""},{""id"":58639,""pun"":""Pourquoi les céréales sont-elles si polies ? Parce qu'elles ont du bon grain."",""run"":""gemini""},{""id"":45568,""pun"":""Vendre du blé périmé, c'est s'exposer à de sérieux grains de sable."",""run"":""gemini""},{""id"":88113,""pun"":""Un boulanger qui fait grève, c'est quelqu'un qui a vraiment un grain."",""run"":""gemini""},{""id"":48938,""pun"":""Les fans de riz sont-ils tous dans la même tendance ou dans la même tangence ?"",""run"":""gemini""},{""id"":63148,""pun"":""Le régime sans pain ? C'est une idée qui ne manque pas de sel, mais de mie."",""run"":""gemini""},{""id"":65478,""pun"":""Les régimes keto, c'est pour ceux qui n'ont plus une once d'amidon."",""run"":""gemini""},{""id"":24024,""pun"":""Ma diète de riz est en chute libre, elle suit une mauvaise tangence."",""run"":""gemini""},{""id"":49552,""pun"":""Le blé est timide, il a peur de se retrouver dans un square parce qu'il est couard."",""run"":""gemini""}]"
1969	"[{""id"":63939,""pun"":""Les vendeurs de valises sont des gens très calmes : ils ne perdent jamais la poignée."",""run"":""gemini""},{""id"":92380,""pun"":""Une valise qui ne veut pas travailler, c'est un sac à flemme."",""run"":""gemini""},{""id"":40488,""pun"":""Pour être un bon bagagiste, il faut avoir beaucoup de coffre."",""run"":""gemini""},{""id"":51403,""pun"":""Il ne faut jamais dire du mal des bagages, car c'est de la malle-disance."",""run"":""gemini""},{""id"":40603,""pun"":""Les bagagistes sont courageux : ils font toujours face à leurs valises."",""run"":""gemini""},{""id"":34468,""pun"":""Les valises à roulettes sont très sociables : elles suivent toujours le mouvement."",""run"":""gemini""},{""id"":69615,""pun"":""Le chercheur en bagagerie a été récompensé : il a bouclé sa malle."",""run"":""gemini""},{""id"":66856,""pun"":""Le fabricant de valises a fait faillite, il a dû mettre la clef sous la malle."",""run"":""gemini""},{""id"":38769,""pun"":""Pour analyser le marché de la bagagerie, on procède par cas particulier."",""run"":""gemini""},{""id"":87675,""pun"":""Comment appelle-t-on un sac qui fait de la musculation ? Un sac de sport."",""run"":""gemini""},{""id"":87414,""pun"":""Un vendeur de cuir qui se trompe, c'est un agent de peaulice."",""run"":""gemini""},{""id"":93102,""pun"":""Le spécialiste des sacs à dos a été licencié car il ne portait pas assez de projets."",""run"":""gemini""}]"
1970	"[{""id"":44586,""pun"":""Pourquoi le vendeur de bagages est-il serein ? Parce qu'il a plus d'un tour dans son sac."",""run"":""gemini""},{""id"":14532,""pun"":""Le client a acheté une valise à poignée, le vendeur a bien pris les choses en main."",""run"":""gemini""},{""id"":25450,""pun"":""Un bon vendeur de sacs à dos sait toujours porter ses idées."",""run"":""gemini""},{""id"":80907,""pun"":""Un fabricant de malles doit toujours savoir plier bagage face à la concurrence."",""run"":""gemini""},{""id"":32440,""pun"":""Les vendeurs de sacs sont les seuls à ne jamais vider leur sac devant le patron."",""run"":""gemini""},{""id"":87163,""pun"":""Un vendeur de valises sans ambition, c'est quelqu'un qui n'a rien dans le ventre."",""run"":""gemini""},{""id"":31707,""pun"":""Quand un vendeur de valises ment, on voit tout de suite l'arnaque à plein nez... ou au fond du sac."",""run"":""gemini""},{""id"":64054,""pun"":""Un vendeur de sacs de sport, c'est quelqu'un qui a toujours la main sur le sac."",""run"":""gemini""},{""id"":46265,""pun"":""Il n'est pas facile de convaincre un client d'acheter un sac de luxe, c'est un vrai cas d'école."",""run"":""gemini""},{""id"":83264,""pun"":""Les vendeurs de valises ont toujours de bons arguments, c'est une affaire classée."",""run"":""gemini""},{""id"":41742,""pun"":""Pour vendre des bagages, il faut avoir du coffre."",""run"":""gemini""},{""id"":13894,""pun"":""Le vendeur de valises est fatigué, il est en bout de course."",""run"":""gemini""}]"
1971	"[{""id"":57610,""pun"":""Les réunions de menuisiers sont épuisantes car ils travaillent tous d'arrache-pied."",""run"":""gemini""},{""id"":26782,""pun"":""Au conseil d'administration du bois, on ne tranche jamais, on scie."",""run"":""gemini""},{""id"":96446,""pun"":""Pourquoi les bûcherons font-ils de bons cadres ? Parce qu'ils savent fendre la poire en deux."",""run"":""gemini""},{""id"":80800,""pun"":""Le PDG de la scierie a été viré : il ne faisait pas le poids, il faisait juste le bois."",""run"":""gemini""},{""id"":61892,""pun"":""Quand les charpentiers se réunissent, c'est pour définir la poutre à suivre."",""run"":""gemini""},{""id"":87086,""pun"":""Les entreprises de sciage ne s'ennuient jamais : elles ont toujours du pain sur la planche."",""run"":""gemini""},{""id"":78655,""pun"":""Un patron de scierie est un homme qui a toujours un grain... de bois."",""run"":""gemini""},{""id"":19844,""pun"":""Dans le bois, les directeurs ne sont pas stressés car ils ont toujours la fibre de l'entreprise."",""run"":""gemini""},{""id"":57921,""pun"":""Dans cette entreprise de meubles, le dialogue est rompu : on fait la planche."",""run"":""gemini""},{""id"":23429,""pun"":""Un syndicat de bûcherons, c'est avant tout un comité de bois."",""run"":""gemini""},{""id"":55244,""pun"":""Le comptable de la forêt a été arrêté : il faisait des coupes budgétaires à la hache."",""run"":""gemini""},{""id"":14266,""pun"":""Les cadres de la menuiserie sont des gens très carrés : ils ne sortent jamais du cadre."",""run"":""gemini""}]"
1972	"[{""id"":12457,""pun"":""Les bûcherons ne sont pas doués en informatique, mais ils savent très bien vider les troncs communs."",""run"":""gemini""},{""id"":16872,""pun"":""Un scout qui coupe du bois s'appelle un éclaireur, mais s'il brûle tout, c'est un s'en-bûcheur."",""run"":""gemini""},{""id"":53481,""pun"":""Comment appelle-t-on un bûcheron qui n'a pas fini son travail ? Un gars qui a laissé un tronc-çon de côté."",""run"":""gemini""},{""id"":15077,""pun"":""Le bûcheron démissionne souvent parce qu'il n'en peut plus de porter le poids des bûches budgétaires."",""run"":""gemini""},{""id"":55706,""pun"":""Les gardes forestiers ont un métier difficile, ils travaillent toujours à la hache."",""run"":""gemini""},{""id"":89851,""pun"":""On a demandé au bûcheron son secret pour rester mince : il coupe toujours les ponts avec le sucre."",""run"":""gemini""},{""id"":44849,""pun"":""Un arbre qui se plaint tout le temps de ses racines est un tronc-pleureur."",""run"":""gemini""},{""id"":62305,""pun"":""Pourquoi les bûcherons n'utilisent jamais Excel ? Parce qu'ils préfèrent les dossiers en bois."",""run"":""gemini""},{""id"":95632,""pun"":""Les charpentiers ont toujours raison, c'est une question de poutre et de mesure."",""run"":""gemini""},{""id"":27778,""pun"":""Le bûcheron a été viré car il ne respectait pas ses engagements, il avait trop de bois morts sur la conscience."",""run"":""gemini""},{""id"":51725,""pun"":""Les menuisiers sont des gens honnêtes : ils ne font jamais de coups de planche."",""run"":""gemini""},{""id"":96260,""pun"":""Le bûcheron est devenu comptable car il adorait manipuler les chiffres d'affaires de bois."",""run"":""gemini""}]"
1973	"[{""id"":69500,""pun"":""Les jeunes femmes sont souvent bleues : elles manquent de bouteille, mais quelle fraîcheur horticole !"",""run"":""gemini""},{""id"":61884,""pun"":""Elle n'est pas mûre, elle est juste en pleine croissance organique : une vraie graine de génie ou de radis."",""run"":""gemini""},{""id"":62777,""pun"":""Une jeune fille est comme un fruit : tant qu'elle est détestable, c'est qu'elle est encore trop aimable."",""run"":""gemini""},{""id"":97950,""pun"":""Ces jeunes demoiselles sont des pêches : elles ont le teint frais mais le noyau est dur à cuire."",""run"":""gemini""},{""id"":24678,""pun"":""Elle est si peu mûre qu'on dirait qu'elle vient de tomber du pommier de l'innocence."",""run"":""gemini""},{""id"":51102,""pun"":""À force d'être une oie blanche, elle a fini par se faire plumer dans le jardin."",""run"":""gemini""},{""id"":43240,""pun"":""C'est une plante d'intérieur : elle est très verte, surtout derrière les oreilles."",""run"":""gemini""},{""id"":78962,""pun"":""Elle cultive son ignorance avec tant de soin qu'elle finit par produire des fruits de la passion... naïve."",""run"":""gemini""},{""id"":21802,""pun"":""Les jeunes filles sont des bourgeons : beaucoup de sève, mais peu de savoir-vert."",""run"":""gemini""},{""id"":41984,""pun"":""Elle est encore très verte pour son âge ; j'espère qu'elle ne finira pas en salade."",""run"":""gemini""},{""id"":53780,""pun"":""Pourquoi les novices aiment-elles le jardinage ? Parce qu'elles sont dans la fleur de l'âge."",""run"":""gemini""},{""id"":93529,""pun"":""Elle est encore tendre, mais attention : la jeunesse est une plante qui monte vite en graine."",""run"":""gemini""}]"
1974	"[{""id"":92137,""pun"":""Réformer les retraites, c'est l'art de donner un coup de jeune aux économies de bouts de chandelles."",""run"":""gemini""},{""id"":83749,""pun"":""Macron et les aînés : c'est un dialogue de sourds où seul le fisc entend tout."",""run"":""gemini""},{""id"":65784,""pun"":""Macron et les vieux : il fait les fonds de tiroir avec des gens qui n'ont plus de commode."",""run"":""gemini""},{""id"":82612,""pun"":""Macron traite les seniors comme du bois de chauffe : plus ils sont secs, mieux ils brûlent le budget."",""run"":""gemini""},{""id"":36514,""pun"":""La retraite à 64 ans ? C'est pour que les vieux ne soient plus dans le vent, mais dans le besoin."",""run"":""gemini""},{""id"":62312,""pun"":""Pour Macron, les retraités ne sont pas des seniors, ce sont des seigneurs de guerre... de l'épargne."",""run"":""gemini""},{""id"":36523,""pun"":""Macron et les retraités : c'est l'art de se faire du blé avec de la vieille paille."",""run"":""gemini""},{""id"":31092,""pun"":""Le gouvernement et les retraités : c'est le temps des cerises pour lui, et des noyaux pour eux."",""run"":""gemini""},{""id"":19127,""pun"":""Macron veut que les vieux travaillent plus, car à son avis, l'oisiveté est la mère de toutes les dettes."",""run"":""gemini""},{""id"":82720,""pun"":""Taxer les retraités, c'est vraiment de l'argent facile... ou devrais-je dire de l'argent fac-vile ?"",""run"":""gemini""},{""id"":24061,""pun"":""Avec Macron, l'espérance de vie augmente, mais l'espérance de virement baisse."",""run"":""gemini""},{""id"":73381,""pun"":""Macron face aux aînés : beaucoup de profit pour peu de promis."",""run"":""gemini""}]"
1975	"[{""id"":64658,""pun"":""Ne défiez pas le Duc, il a toujours une défense d'ivoire."",""run"":""gemini""},{""id"":55182,""pun"":""Pour saluer le Comte, il ne faut pas baisser les bras, sinon on perd ses comptes."",""run"":""gemini""},{""id"":45647,""pun"":""Le secret de la cour ? Avoir du sang bleu sur les jointures."",""run"":""gemini""},{""id"":78719,""pun"":""Les ducs sont comme les boxeurs : ils finissent tous par tomber dans les pommes de la main."",""run"":""gemini""},{""id"":77117,""pun"":""Une marquise qui fait de la boxe cherche toujours son prince charmanche."",""run"":""gemini""},{""id"":75242,""pun"":""Faire la révérence à un roi ? Oui, mais attention au crochet royal !"",""run"":""gemini""},{""id"":58669,""pun"":""Attention mesdemoiselles, face à un prince, gardez toujours vos distances... et vos dix-tances !"",""run"":""gemini""},{""id"":17816,""pun"":""Une duchesse qui sait se battre, c'est une femme de mains et de demain."",""run"":""gemini""},{""id"":49226,""pun"":""Quand on boxe la haute société, il faut frapper du poing sur la noblesse."",""run"":""gemini""},{""id"":27733,""pun"":""Pour séduire le Baron, montrez vos gants, mais ne retirez pas vos phalanges."",""run"":""gemini""},{""id"":65324,""pun"":""Mesdemoiselles, devant un duc, gardez la garde : c'est une question de décence... ou de défense."",""run"":""gemini""},{""id"":71994,""pun"":""En présence d'altesses, rappelez-vous que le haut du pavé se gagne souvent par un uppercut."",""run"":""gemini""}]"
1976	"[{""id"":31929,""pun"":""Ne remettez pas à demain ce que vous pouvez dégivrer aujourd'hui."",""run"":""gemini""},{""id"":87225,""pun"":""L'important dans la vie, c'est de garder son sang-froid... et sa glace au congélateur."",""run"":""gemini""},{""id"":20060,""pun"":""Il n'y a pas d'âge pour être un grand enfant, c'est une question de taille de bâtonnet."",""run"":""gemini""},{""id"":86410,""pun"":""Magnum : le seul avocat dont on apprécie la plaidoirie... surtout quand il plaide pour le chocolat."",""run"":""gemini""},{""id"":17902,""pun"":""Vous voulez le grand luxe ? Passez à la vitesse Magnum."",""run"":""gemini""},{""id"":60255,""pun"":""Pour un été royal, vivez la vie de bâton de chaise... ou plutôt de bâtonnet !"",""run"":""gemini""},{""id"":30188,""pun"":""On m'a dit de voir les choses en grand, alors j'ai pris trois boîtes."",""run"":""gemini""},{""id"":58484,""pun"":""Un Magnum à la main, c'est le plaisir glacé qui ne jette pas un froid."",""run"":""gemini""},{""id"":18431,""pun"":""C'est l'heure du crime : j'ai craqué pour un Magnum."",""run"":""gemini""},{""id"":12224,""pun"":""C'est un problème majeur : je n'ai plus de Magnum."",""run"":""gemini""},{""id"":34790,""pun"":""Pour être heureux, il faut savoir briser la glace (au chocolat)."",""run"":""gemini""},{""id"":78951,""pun"":""Entre nous, c'est du sérieux, c'est une relation fusionnelle... enfin, surtout si la glace fond."",""run"":""gemini""}]"
1977	"[{""id"":55179,""pun"":""Il a l'odeur du devoir."",""run"":""gemini""},{""id"":54735,""pun"":""Il s'est engagé à pleins naseaux."",""run"":""gemini""},{""id"":24993,""pun"":""C'est un sens engagement."",""run"":""gemini""},{""id"":70414,""pun"":""C'est un engagement qui a du flair."",""run"":""gemini""},{""id"":38985,""pun"":""Un sillage de loyauté."",""run"":""gemini""},{""id"":67582,""pun"":""Un auteur à l'odeur de sainteté."",""run"":""gemini""},{""id"":77200,""pun"":""L'odeur est à l'honneur."",""run"":""gemini""},{""id"":78347,""pun"":""Une promesse qui sent le vécu."",""run"":""gemini""},{""id"":73086,""pun"":""Un contrat d'arôme-antique."",""run"":""gemini""},{""id"":52472,""pun"":""Un engagement qui ne manque pas d'essence."",""run"":""gemini""},{""id"":53163,""pun"":""Il a fait voeu de fragrance."",""run"":""gemini""},{""id"":74053,""pun"":""Il a fait un serment d'olfaction."",""run"":""gemini""}]"
1978	"[{""id"":65017,""pun"":""Quand un dentiste fait une couronne, il essaie de laisser sa marque."",""run"":""gemini""},{""id"":94510,""pun"":""J'ai voulu offrir un livre à un imprimeur, mais il n'a pas été très marqué."",""run"":""gemini""},{""id"":31833,""pun"":""Un livre qui tombe sur le pied fait toujours un tirage limité."",""run"":""gemini""},{""id"":12484,""pun"":""Un fabricant de moules n'a jamais d'avis tranché, il se fond dans la masse."",""run"":""gemini""},{""id"":11407,""pun"":""Le sculpteur était très stressé car il travaillait sous pression."",""run"":""gemini""},{""id"":58255,""pun"":""L'enfant qui marchait dans le ciment frais voulait juste laisser une trace dans l'histoire."",""run"":""gemini""},{""id"":13534,""pun"":""Un éditeur qui s'endort au travail fait une sieste de premier tirage."",""run"":""gemini""},{""id"":47195,""pun"":""Les graveurs sont des gens très ouverts : ils ont toujours le cœur sur le poinçon."",""run"":""gemini""},{""id"":35203,""pun"":""Le typographe a été viré car il n'avait pas le bon caractère."",""run"":""gemini""},{""id"":48725,""pun"":""Le policier scientifique était-il doué ? Il a fait une forte impression sur la scène de crime."",""run"":""gemini""},{""id"":43160,""pun"":""Le photographe ne se sentait pas bien, il voyait tout en négatif."",""run"":""gemini""},{""id"":88515,""pun"":""Les imprimeurs ne font jamais d'erreurs, car ils ont toujours une bonne impression."",""run"":""gemini""}]"
1979	"[{""id"":97410,""pun"":""Elle a un visage tellement fatigué qu'on dirait un vidage de corbeille."",""run"":""gemini""},{""id"":63755,""pun"":""Il était tellement têtu qu'il a fini par avoir un coup de foudre, ou plutôt un coup de front par temps d'orage."",""run"":""gemini""},{""id"":52229,""pun"":""Un zombie qui réfléchit trop finit toujours par se prendre la tête à deux mains."",""run"":""gemini""},{""id"":36306,""pun"":""Les girafes ne perdent jamais la tête, le trajet est beaucoup trop long pour arriver au sol."",""run"":""gemini""},{""id"":17728,""pun"":""Les coiffeurs font toujours tourner les têtes, mais c'est surtout pour vérifier la nuque."",""run"":""gemini""},{""id"":20199,""pun"":""Le kinésithérapeute est le seul homme capable de vous faire tourner la tête sans vous dire un mot doux."",""run"":""gemini""},{""id"":21333,""pun"":""Pourquoi le cerveau est-il si poli ? Parce qu'il a toujours de la suite dans les idées."",""run"":""gemini""},{""id"":14359,""pun"":""Un crâne d'œuf qui réussit sa vie, c'est quelqu'un qui a su garder la face tout en étant bien coqué."",""run"":""gemini""},{""id"":28528,""pun"":""Perdre la tête dans un magasin de chapeaux, c'est un comble pour un client étourdi."",""run"":""gemini""},{""id"":33959,""pun"":""Quand un opticien tombe amoureux, il n'a d'yeux que pour ses beaux yeux, mais surtout pour sa monture."",""run"":""gemini""},{""id"":63836,""pun"":""Le bourreau était un homme très entouré : il faisait tourner les têtes à chaque exécution."",""run"":""gemini""},{""id"":77530,""pun"":""Il a tellement de succès qu'il ne sait plus où donner de la tête, alors il a ouvert un centre de dons d'organes."",""run"":""gemini""}]"
1980	"[{""id"":12663,""pun"":""La moutarde monte au nez, mais le ketchup monte au podium."",""run"":""gemini""},{""id"":42008,""pun"":""Un hot-dog qui fait la course est toujours stressé : il doit toujours ketchup."",""run"":""gemini""},{""id"":32655,""pun"":""Pourquoi les tomates sont-elles toujours en retard ? Parce qu'elles n'arrivent jamais à se faire un ketchup."",""run"":""gemini""},{""id"":91261,""pun"":""On ne dit pas 'rattrape-moi', on dit 'ketchup-moi' !"",""run"":""gemini""},{""id"":52056,""pun"":""Pourquoi la bouteille de Heinz a-t-elle gagné le marathon ? Car elle a su ketchup le premier."",""run"":""gemini""},{""id"":79687,""pun"":""Si tu es à la traîne en cuisine, n'oublie pas de ketchup le groupe."",""run"":""gemini""},{""id"":76647,""pun"":""Fais comme la tomate : si tu veux rattraper ton retard, fais du ketchup !"",""run"":""gemini""},{""id"":28184,""pun"":""Comment appelle-t-on une tomate qui court après un bus ? Une tomate qui veut ketchup."",""run"":""gemini""},{""id"":99263,""pun"":""À la course des sauces, la mayonnaise est dépassée, mais le ketchup est devant."",""run"":""gemini""},{""id"":57780,""pun"":""Ne sois pas si soupe au lait, fais comme la tomate et ketchup le temps perdu."",""run"":""gemini""},{""id"":13804,""pun"":""C'est l'histoire d'un condiment qui court très vite... il s'appelle Ketchup car il veut rattraper tout le monde."",""run"":""gemini""},{""id"":22328,""pun"":""Le burger a dit à la frite : 'Dépêche-toi ou on va rester en car-y sauce !'"",""run"":""gemini""}]"
1981	"[{""id"":40883,""pun"":""Le boulanger a inventé un nouveau pain : c'est le 'pain-frais' par rapport au 'pince-fesse'."",""run"":""gemini""},{""id"":54367,""pun"":""Pour rajeunir mon vieux cheval, je l'ai repeint : maintenant c'est un poney tout neuf."",""run"":""gemini""},{""id"":48411,""pun"":""Le recyclage des vieux habits, c'est vraiment une mode qui ne se démode pas."",""run"":""gemini""},{""id"":54371,""pun"":""On a essayé de faire du neuf avec un vieux moteur, mais il n'a jamais voulu démarrer une nouvelle vie."",""run"":""gemini""},{""id"":26572,""pun"":""Un vieux cuisinier qui se modernise, c'est quelqu'un qui a enfin trouvé la sauce de son succès."",""run"":""gemini""},{""id"":91027,""pun"":""On a transformé une vieille passoire en passoire flambant neuve, mème si on a eu peur qu'elle nous perce... ou qu'on la perde."",""run"":""gemini""},{""id"":25551,""pun"":""J'ai acheté une vieille maison hantée pour faire du neuf : c'est un projet plein d'esprit."",""run"":""gemini""},{""id"":16174,""pun"":""Un vieux musicien qui fait du neuf, c'est quelqu'un qui a trouvé la bonne note."",""run"":""gemini""},{""id"":21013,""pun"":""Rendre un vieux dictionnaire moderne est difficile car il n'a plus de mots à lui."",""run"":""gemini""},{""id"":44476,""pun"":""J'ai voulu moderniser une vieille poule, mais elle a fini en poulet-neuf."",""run"":""gemini""},{""id"":32181,""pun"":""Le poissonnier fait du neuf avec du vieux : il vend des sushis d'hier comme du 'frais-là'."",""run"":""gemini""},{""id"":72656,""pun"":""Rendre un vieux livre moderne, c'est une histoire qui tourne la page."",""run"":""gemini""}]"
1982	"[{""id"":20680,""pun"":""C'est un plat de résistance, mais il s'est rendu sans combattre."",""run"":""gemini""},{""id"":22577,""pun"":""Un plat si bon qu'on en perd la faim du monde."",""run"":""gemini""},{""id"":20689,""pun"":""Un dessert incroyable ? Non, un dessert in-croquable !"",""run"":""gemini""},{""id"":42242,""pun"":""Rendre le comestible indé-table."",""run"":""gemini""},{""id"":27883,""pun"":""Ce gâteau est si léger qu'il s'appelle l'incroyable-pâte."",""run"":""gemini""},{""id"":48536,""pun"":""Pour un plat extraordinaire, il faut mettre les petits plats dans les grands-mères."",""run"":""gemini""},{""id"":34573,""pun"":""Le chef ne fait pas de la cuisine, il fait de la magie : c'est un vrai sabreur de faim."",""run"":""gemini""},{""id"":13248,""pun"":""Cuisiner du poisson, c'est une affaire de goût, mais surtout de thon."",""run"":""gemini""},{""id"":92575,""pun"":""Un chef qui rate ses sauces est un salsepareille."",""run"":""gemini""},{""id"":99983,""pun"":""Il cuisine avec tellement de sable qu'on l'appelle le sableur de génie."",""run"":""gemini""},{""id"":27423,""pun"":""La cuisine, c'est l'art de rendre le mangeable remarquable."",""run"":""gemini""},{""id"":91715,""pun"":""Le sel, c'est la vie, mais trop de sel, c'est l'asphyxie."",""run"":""gemini""}]"
1983	"[{""id"":32168,""pun"":""On a demandé son avis au géologue sur ma blague : il a trouvé ça de très bas-limon."",""run"":""gemini""},{""id"":73425,""pun"":""Quel est le sédiment le plus triste ? Le li-monde."",""run"":""gemini""},{""id"":79530,""pun"":""Le limon est très poli, il dit toujours bonjour à géo-logis."",""run"":""gemini""},{""id"":23520,""pun"":""Les géologues ne font jamais de blagues sur le loess, ils trouvent ça trop superficiel."",""run"":""gemini""},{""id"":39904,""pun"":""Ce sol est tellement riche qu'il a pris la grosse terre."",""run"":""gemini""},{""id"":30059,""pun"":""Un sédiment qui se prend pour un autre est un faux-limon."",""run"":""gemini""},{""id"":72219,""pun"":""Le vent transporte le limon car il n'a pas les moyens de se payer un de-pôt."",""run"":""gemini""},{""id"":99208,""pun"":""Faire de l'humour sur le sable fin, c'est vraiment tomber de haut... ou de loess."",""run"":""gemini""},{""id"":91835,""pun"":""Les agriculteurs qui font des blagues sur le limon sont souvent des gens sédimentaires."",""run"":""gemini""},{""id"":62172,""pun"":""Un dépôt éolien qui a du succès est un dépôt pop-loess."",""run"":""gemini""},{""id"":91195,""pun"":""Il ne faut pas juger la terre : c'est un sédiment de valeur."",""run"":""gemini""},{""id"":45992,""pun"":""Quand la terre est trop fertile, elle en devient fertile-ment ridicule."",""run"":""gemini""}]"
1984	"[{""id"":73099,""pun"":""Il vend son alcool en cachette à l'asile, parce qu'il sait que ses clients ne sont pas très agiles."",""run"":""gemini""},{""id"":56374,""pun"":""Sa distillerie a explosé, il a vraiment un talon d'Achille mais pas de jambes agiles."",""run"":""gemini""},{""id"":78302,""pun"":""Vendre de la vodka frelatée, c'est dangereux : on finit vite au pôle emploi ou au pôle Nord."",""run"":""gemini""},{""id"":67932,""pun"":""Le mec qui a volé tout mon bourbon est vraiment un sans-gêne, on peut dire qu'il a du toupet, ou plutôt du « tout-paix » ? Non, il a juste pris une bonne cuite."",""run"":""gemini""},{""id"":33956,""pun"":""Celui qui boit trop de seigle finit toujours par faire un mauvais signe... ou un signal."",""run"":""gemini""},{""id"":66623,""pun"":""Se lancer dans le cognac sans capital, c'est aller droit dans le mur... ou dans le mûr."",""run"":""gemini""},{""id"":15103,""pun"":""Boire du gin sans modération, c'est se mettre dans de beaux dras."",""run"":""gemini""},{""id"":97108,""pun"":""Monter une distillerie clandestine ? C'est un pari risqué, un vrai barrage de police."",""run"":""gemini""},{""id"":39785,""pun"":""Faire sa propre gnôle à la maison ? C'est un sacré rhum-risque."",""run"":""gemini""},{""id"":87042,""pun"":""Distiller son propre alcool est toujours un métier risqué, ou plutôt un whisky business."",""run"":""gemini""},{""id"":94293,""pun"":""Un fabricant d'alcool qui réussit, c'est un homme de spiritueux."",""run"":""gemini""},{""id"":97085,""pun"":""Il a misé toute sa fortune sur le houblon : c'est une bière-pari."",""run"":""gemini""}]"
1985	"[{""id"":40050,""pun"":""Ceux qui ignorent leur prostate font une erreur de taille ; ils finiront par l'avoir dans le cul-de-sac."",""run"":""gemini""},{""id"":12110,""pun"":""Pourquoi s'inquiéter pour une biopsie de la prostate ? C'est juste une analyse de fèces qui finit par nous botter les fesses."",""run"":""gemini""},{""id"":74765,""pun"":""L'urologue m'a demandé de me détendre, mais c'est dur quand on sent que l'examen touche à sa fin... de manière très littérale."",""run"":""gemini""},{""id"":41887,""pun"":""L'examen prostatique : une épreuve qui vous laisse un souvenir impérissable au plus profond de vous-même."",""run"":""gemini""},{""id"":94866,""pun"":""Le médecin m'a dit que pour ma prostate, il fallait aller au bout des choses. J'ai senti passer la conclusion."",""run"":""gemini""},{""id"":25179,""pun"":""Un dépistage de la prostate, c'est comme un mauvais film : on s'en passerait bien, mais on connaît déjà la fin par cœur."",""run"":""gemini""},{""id"":78754,""pun"":""Le toucher rectal est une pratique qui ne manque pas de doigté, surtout quand on veut toucher le fond du problème."",""run"":""gemini""},{""id"":34853,""pun"":""Mon urologue est très terre-à-terre : pour lui, la santé de la prostate, c'est avant tout une affaire de derrière les fagots."",""run"":""gemini""},{""id"":35299,""pun"":""Pour un examen de la prostate, n'arrivez pas en retard : c'est un rendez-vous qu'on ne peut pas remettre à plus tard, car il finit toujours au pied du mur... intestinal."",""run"":""gemini""},{""id"":88260,""pun"":""Ne soyez pas timide pour votre examen : après tout, c'est un moment où l'on doit mettre ses sentiments de côté et son postérieur en avant."",""run"":""gemini""},{""id"":23294,""pun"":""Les hommes qui doutent de l'intérêt d'un toucher rectal finissent par se rendre à l'évidence : c'est une question de fond."",""run"":""gemini""},{""id"":56245,""pun"":""L'examen de la prostate est un moment difficile, mais au final, on s'en tire toujours avec les honneurs du fondement."",""run"":""gemini""}]"
1986	"[{""id"":49283,""pun"":""Comment appelle-t-on un fils qui n'aime pas le soleil ? Un descendant d'ombre."",""run"":""gemini""},{""id"":35364,""pun"":""À la mine, on n'a pas besoin de fils, on a déjà assez de câbles."",""run"":""gemini""},{""id"":40629,""pun"":""Un mineur qui devient papa est ravi : il passe enfin du charbon au p'tit charbon."",""run"":""gemini""},{""id"":22562,""pun"":""C'est l'histoire d'un mineur qui présente son fils : Voici ma petite pépite."",""run"":""gemini""},{""id"":24560,""pun"":""Pourquoi le soleil est-il un mauvais père ? Parce qu'il abandonne toujours ses enfants à l'ombre."",""run"":""gemini""},{""id"":70200,""pun"":""Il est tellement habitué au noir qu'il prend son fils pour une éclipse."",""run"":""gemini""},{""id"":46862,""pun"":""Il travaille tellement à la mine qu'il ne connaît plus son fils, seulement son hélium."",""run"":""gemini""},{""id"":14432,""pun"":""Le fils du mineur est très brillant, c'est un vrai coup de grisou."",""run"":""gemini""},{""id"":10118,""pun"":""Dans cette famille de râleurs, on ne cherche pas la chaleur, on cherche l'erreur."",""run"":""gemini""},{""id"":61704,""pun"":""Les astronomes n'ont jamais de fils, ils n'ont que des rayons de soleil."",""run"":""gemini""},{""id"":13446,""pun"":""Le soleil est le père de tout le monde, mais il n'a jamais reconnu ses rayons."",""run"":""gemini""},{""id"":62647,""pun"":""Mon fils est comme le soleil : quand il se lève, tout le monde va se recoucher."",""run"":""gemini""}]"
