id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3469	Though humble in secular matters, the minister had an altar ego.				altar	homophonic	['church', 'shrine', 'sacrament', 'communion', 'cleric', 'sanctuary']	['identity', 'personality', 'double', 'self', 'twin', 'persona']	autel	['église', 'sanctuaire', 'sacrement', 'communion', 'clergé', 'temple']	['identité', 'personnalité', 'double', 'soi', 'jumeau', 'persona']				[]	0	"[{""french"":""Bien qu'humble dans la vie civile, le curé possédait un véritable autel ego."",""pun_trigger"":""autel ego"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3470	Three fingers were willing to cooperate but the thumb and forefinger were opposed.				opposed	homographic	['resistant', 'contrary', 'defiant', 'conflicting', 'adversarial']	['facing', 'anatomical', 'opposite', 'prehensile', 'digit', 'clench']	opposé	['résistant', 'contraire', 'défiant', 'conflictuel', 'adversaire']	['frontal', 'anatomique', 'vis-à-vis', 'préhensile', 'doigt', 'serrer']				[]	0	"[{""french"":""Trois doigts voulaient bien coopérer, mais le pouce et l'index se sont opposés."",""pun_trigger"":""se sont opposés"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3471	Throughout the centuries, the Buddhist herdsmen of Peru have followed their lamas religiously.				lamas	homophonic	['monk', 'priest', 'abbot', 'tibet', 'buddhism', 'guru']	['llama', 'alpaca', 'mammal', 'livestock', 'andes', 'wool']	lamas	['moine', 'prêtre', 'abbé', 'tibet', 'bouddhisme', 'gourou']	['lama', 'alpaga', 'mammifère', 'bétail', 'andes', 'laine']				[]	0	"[{""french"":""Au Pérou, les bergers bouddhistes suivent tous leurs lamas religieusement."",""pun_trigger"":""lamas"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3472	Throwing trash on the street is litter-ly illegal.				litter-ly	homophonic	['literally', 'actually', 'fact', 'exact', 'precise', 'absolute']	['litter', 'trash', 'garbage', 'waste', 'refuse', 'rubbish']	littéral-ordure	['littéralement', 'réellement', 'fait', 'exact', 'précis', 'absolu']	['litière', 'ordure', 'déchet', 'détritus', 'rebut', 'gaspillage']				"[{""left"":""repût"",""right"":""rebut"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.42,""semantic_surprise"":0.6619,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Jeter ses ordures dans la rue, c'est un véritable délit-tritus."",""pun_trigger"":""délit-tritus"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3473	Time flies when you're following the son				son	homophonic	['child', 'offspring', 'male', 'descendant', 'boy', 'family']	['star', 'solar', 'orbit', 'light', 'daylight', 'radiation']	son	['enfant', 'progéniture', 'mâle', 'descendant', 'garçon', 'famille']	['étoile', 'solaire', 'orbite', 'lumière', 'jour', 'rayonnement']				[]	0	"[{""french"":""Pour une sage-femme, le temps passe différemment : il faut parfois toute la nuit pour donner le jour."",""pun_trigger"":""donner le jour"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3474	Time flies. Bulova soars.				flies	homographic	['motion', 'speed', 'velocity', 'elapsed', 'duration']	['wings', 'aviation', 'aircraft', 'aerodynamics', 'gliding', 'altitude']	vole	['mouvement', 'vitesse', 'rapidité', 'écoulé', 'durée']	['ailes', 'aviation', 'aéronef', 'aérodynamique', 'planage', 'altitude']				"[{""left"":""planage"",""right"":""placage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8123,""french_naturalness"":0.54,""semantic_surprise"":0.6268,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6779},""export_lane"":""close_B_to_other""},{""left"":""planage"",""right"":""plaquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8123,""french_naturalness"":0.54,""semantic_surprise"":0.6268,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6779},""export_lane"":""close_B_to_other""},{""left"":""avignon"",""right"":""aviron"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8135,""french_naturalness"":0.42,""semantic_surprise"":0.7217,""semantic_domain_similarity"":0.5713,""pun_pivot_usability"":0.42,""overall_score"":0.5996},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Le temps s'envole. Bulova décolle."",""pun_trigger"":""s'envole / décolle"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3475	Tired well worn expressions need to be phrased out of the language.				phrased	homophonic	['verb', 'wording', 'sentence', 'articulate', 'structure', 'language']	['liquidate', 'remove', 'eliminate', 'stage', 'withdraw', 'sequence']	formulé	['verbe', 'formulation', 'phrase', 'articuler', 'structurer', 'langage']	['liquider', 'supprimer', 'éliminer', 'étape', 'retirer', 'séquence']				"[{""left"":""langage"",""right"":""rengage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8403,""french_naturalness"":0.54,""semantic_surprise"":0.6421,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6963},""export_lane"":""close_A_to_other""},{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Une expression trop usée finit toujours en phrase terminale."",""pun_trigger"":""phrase terminale"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3476	Tires are fixed for a flat rate.				flat	homographic	['deflated', 'puncture', 'tire', 'leak', 'rubber', 'rupture']	['fixed', 'constant', 'price', 'fee', 'uniform', 'standard']	crevé	['dégonflé', 'crevaison', 'pneu', 'fuite', 'caoutchouc', 'rupture']	['fixe', 'constant', 'prix', 'forfait', 'uniforme', 'standard']				[]	0	"[{""french"":""Le tarif pour réparer ce pneu crevé est carrément gonflé !"",""pun_trigger"":""gonflé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3477	"To a person who is attentive to minutiae:""You're certainly observant, even if you're not religious."""				observant	homographic	['watchful', 'alert', 'perceptive', 'attentive', 'sharp-eyed', 'vigilant']	['pious', 'devout', 'faithful', 'practicing', 'orthodox', 'religious']	observant	['vigilant', 'alerte', 'perspicace', 'attentif', 'clairvoyant', 'aux aguets']	['pieux', 'dévit', 'fidèle', 'pratiquant', 'orthodoxe', 'religieux']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.7222,""semantic_domain_similarity"":0.6269,""pun_pivot_usability"":0.58,""overall_score"":0.6767},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Tu n'es peut-être pas croyant, mais tu portes une attention bien religieuse aux moindres détails !"",""pun_trigger"":""religieuse"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3478	"To a person who is attentive to minutiae: ""You're certainly observant, even if you're not religious."""				observant	homographic	['watchful', 'attentive', 'perceptive', 'vigilant', 'keen', 'noticing']	['pious', 'devout', 'faithful', 'orthodox', 'practicing', 'religious']	observateur	['attentif', 'vigilant', 'perspicace', 'regardant', 'pénétrant', 'lucide']	['pieux', 'dévot', 'fidèle', 'orthodoxe', 'pratiquant', 'religieux']				[]	0	"[{""french"":""Pour un athée, vous observez les moindres détails bien religieusement."",""pun_trigger"":""religieusement"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3479	To be a mountain climber one needs to be in peak condition.				peak	homographic	['summit', 'mountain', 'crest', 'altitude', 'pinnacle', 'topography']	['optimal', 'maximum', 'prime', 'fitness', 'performance', 'health']	sommet	['cime', 'montagne', 'crête', 'altitude', 'pinacle', 'topographie']	['optimal', 'maximum', 'apogée', 'forme', 'performance', 'santé']				[]	0	"[{""french"":""Pour être un bon alpiniste, il faut être au sommet de sa forme."",""pun_trigger"":""sommet"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3480	To be a successful frequent flier you need a lot of connections.				connections	homographic	['layover', 'gate', 'terminal', 'airline', 'transfer', 'flight']	['network', 'influence', 'mentors', 'acquaintances', 'networking', 'contacts']	correspondances	['escale', 'porte', 'terminal', 'compagnie', 'transfert', 'vol']	['réseau', 'influence', 'mentors', 'connaissances', 'réseautage', 'contacts']				[]	0	"[{""french"":""Pour être un très grand voyageur, il faut avoir de nombreuses correspondances."",""pun_trigger"":""correspondances"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3481	To become a pilot requires a good altitude.				altitude	homophonic	['elevation', 'height', 'flight', 'measurement', 'sky', 'atmosphere']	['attitude', 'mindset', 'perspective', 'disposition', 'mentality', 'outlook']	altitude	['élévation', 'hauteur', 'vol', 'mesure', 'ciel', 'atmosphère']	['attitude', 'mentalité', 'perspective', 'disposition', 'tempérament', 'vision']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Pour être un bon pilote, il faut toujours garder une bonne altitude."",""pun_trigger"":""altitude"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3482	To become an electrician you have to pass a battery of tests.				battery	homographic	['electricity', 'cell', 'voltage', 'current', 'terminal', 'charge']	['series', 'sequence', 'array', 'collection', 'set', 'group']	batterie	['électricité', 'pile', 'tension', 'courant', 'borne', 'charge']	['série', 'séquence', 'dispositif', 'collection', 'ensemble', 'groupe']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Pour devenir électricien, il faut passer une batterie de tests."",""pun_trigger"":""batterie"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3483	To crack open the walnuts, several officers foolishly pounded them with hand grenades, scattering the colonels everywhere.				colonels	homophonic	['officer', 'rank', 'military', 'army', 'commander', 'uniform']	['kernels', 'seeds', 'nutmeat', 'walnut', 'shell', 'edible']	colonels	['officier', 'grade', 'militaire', 'armée', 'commandant', 'uniforme']	['grains', 'semences', 'cerneaux', 'noix', 'coque', 'comestible']				[]	0	"[{""french"":""En voulant casser des noix avec des grenades, les officiers ont fini par éparpiller leurs cerneaux partout."",""pun_trigger"":""cerneaux"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3484	To draw cartoons for a living requires someone who is very animated.				animated	homographic	['cartoon', 'illustration', 'sketch', 'frame', 'motion', 'drawing']	['lively', 'energetic', 'spirited', 'vibrant', 'enthusiastic', 'expressive']	animé	['dessin', 'illustration', 'croquis', 'image', 'mouvement', 'graphisme']	['vif', 'énergique', 'fougueux', 'vibrant', 'enthousiaste', 'expressif']				[]	0	"[{""french"":""Faire carrière dans le dessin animé exige une personnalité très animée."",""pun_trigger"":""animée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3485	"To earn an A in ""Sewing with Burlap,"" you really have to know the coarse material."				coarse	homophonic	['rough', 'textured', 'burlap', 'grit', 'fiber', 'uneven']	['curriculum', 'syllabus', 'study', 'academic', 'lesson', 'textbook']	cours	['rugueux', 'texturé', 'toile', 'grain', 'fibre', 'irrégulier']	['programme', 'syllabi', 'étude', 'académique', 'leçon', 'manuel']				"[{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""greffé"",""right"":""grainer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8107,""french_naturalness"":0.42,""semantic_surprise"":0.6901,""semantic_domain_similarity"":0.7081,""pun_pivot_usability"":0.343,""overall_score"":0.5868},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""freiné"",""right"":""grainer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8004,""french_naturalness"":0.42,""semantic_surprise"":0.6844,""semantic_domain_similarity"":0.7081,""pun_pivot_usability"":0.343,""overall_score"":0.5829},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Pour obtenir un A en cours de couture, il faut vraiment maîtriser la matière."",""pun_trigger"":""matière"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3486	"To emphasize that someone is a stranger:""As we used to say in the cheese industry, I don't know him from Edam."""				Edam	homophonic	['Adam', 'human', 'man', 'stranger', 'person', 'individual']	['cheese', 'dairy', 'rinded', 'Dutch', 'wedge', 'pressed']	Edam	['Adam', 'humain', 'homme', 'étranger', 'personne', 'individu']	['fromage', 'laitage', 'croûté', 'hollandais', 'pointe', 'pressé']				"[{""left"":""laitage"",""right"":""lainage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.811,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6774},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Comme on dit chez les fromagers face à un inconnu : je ne le connais ni d'Ève ni d'Edam."",""pun_trigger"":""Edam"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3487	"To emphasize that someone is a stranger: ""As we used to say in the cheese industry, I don't know him from Edam."""				Edam	homophonic	['Adam', 'man', 'person', 'individual', 'stranger', 'human']	['cheese', 'dairy', 'Dutch', 'rind', 'product', 'food']	Edam	['Adam', 'homme', 'personne', 'individu', 'étranger', 'humain']	['fromage', 'laitage', 'néerlandais', 'croûte', 'produit', 'nourriture']				"[{""left"":""laitage"",""right"":""lainage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.811,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6774},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Comme on dit chez les fromagers, je ne le connais ni d'Ève ni d'Edam."",""pun_trigger"":""Edam"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3488	To find bargains go where the auction is.				auction	homophonic	['bidding', 'gavel', 'sale', 'hammer', 'highest', 'commerce']	['action', 'movement', 'battle', 'performance', 'energy', 'motion']	enchère	['mise', 'marteau', 'vente', 'adjudication', 'sommet', 'commerce']	['action', 'mouvement', 'bataille', 'performance', 'énergie', 'geste']				"[{""left"":""action"",""right"":""axons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8303,""french_naturalness"":0.54,""semantic_surprise"":0.6367,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6753},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Pour faire de vraies bonnes affaires, il faut y aller enchère et en os !"",""pun_trigger"":""enchère"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3489	To get 20/20 in a marathon you really need to have revised your courses.				courses	homographic	['race', 'track', 'route', 'marathon', 'sprint', 'path']	['study', 'curriculum', 'lessons', 'academic', 'syllabus', 'lectures']	cours	['piste', 'sentier', 'marathon', 'sprint', 'trajet', 'chemin']	['études', 'leçons', 'académique', 'programme', 'conférences', 'scolarité']				"[{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Pour avoir 20/20 au marathon, il faut bien réviser avant l'épreuve."",""pun_trigger"":""l'épreuve"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3490	To golf at your favorite course may require a long drive.				drive	homographic	['tee', 'club', 'swing', 'fairway', 'stroke']	['road', 'car', 'commute', 'travel', 'distance']	élan	['té', 'club', 'balancement', 'parcours', 'coup']	['route', 'voiture', 'trajet', 'voyage', 'distance']				"[{""left"":""parcours"",""right"":""par jour"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8523,""french_naturalness"":0.55,""semantic_surprise"":0.6488,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5085,""overall_score"":0.6866},""export_lane"":""close_A_to_other""},{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_B_to_other""},{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Se rendre à son golf préféré, c'est parfois tout un parcours."",""pun_trigger"":""parcours"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3491	To heir is human.				heir	homophonic	['inheritance', 'successor', 'lineage', 'descendant', 'royalty', 'nobility']	['mistake', 'blunder', 'failure', 'flaw', 'inaccuracy', 'miscalculation']	erreur	['héritage', 'successeur', 'lignée', 'descendant', 'royauté', 'noblesse']	['méprise', 'gaffe', 'échec', 'faille', 'inexactitude', 'mécompte']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.7199,""semantic_domain_similarity"":0.6574,""pun_pivot_usability"":0.57,""overall_score"":0.6773},""export_lane"":""close_B_to_other""},{""left"":""gags"",""right"":""gaffe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8073,""french_naturalness"":0.42,""semantic_surprise"":0.664,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6304},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""L'erreur est humaine... et dans certaines lignées, elle est erreur-ditaire."",""pun_trigger"":""erreur-ditaire"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3492	To keep someone from stealing your shipments of smoked salmon, secure them with lox.				lox	homophonic	['locks', 'security', 'fastener', 'bolt', 'latch', 'metal']	['salmon', 'brine', 'fillet', 'bagel', 'cured', 'fish']	saumon	['serrures', 'sécurité', 'attache', 'verrou', 'loquet', 'métal']	['saumon', 'saumure', 'filet', 'bagel', 'fumé', 'poisson']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6834,""semantic_domain_similarity"":0.7642,""pun_pivot_usability"":0.57,""overall_score"":0.6747},""export_lane"":""close_B_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6738,""semantic_domain_similarity"":0.7642,""pun_pivot_usability"":0.54,""overall_score"":0.6603},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Pour empêcher qu'on ne vole vos cargaisons de saumon fumé, protégez-les avec un bon filet de sécurité."",""pun_trigger"":""filet"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
