id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
74	"""I'm just an ordinary soldier,"" he admitted privately."				privately	homographic	['secretly', 'confidential', 'whispered', 'personal', 'internal']	['enlisted', 'soldier', 'rank', 'infantry', 'military', 'corporal']	privé	['secrètement', 'confidentiel', 'murmuré', 'personnel', 'interne']	['engagé', 'soldat', 'rang', 'infanterie', 'militaire', 'caporal']				[]	0	"[{""french"":""« Je ne suis qu'un simple détective », admit-il en privé."",""pun_trigger"":""en privé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
75	"""I'm just going to put these handcuffs on you,"" he said manically."				manically	homophonic	['insanity', 'frenzy', 'psychosis', 'unstable', 'wildly', 'delirious']	['shackle', 'wrist', 'restraint', 'police', 'metal', 'locked', 'fasten']	maniaquement	['folie', 'frénésie', 'psychose', 'instable', 'sauvagement', 'délirant']	['menotte', 'poignet', 'contrainte', 'police', 'métal', 'verrouillé', 'attacher']				[]	0	"[{""french"":""\""Je vais juste vous passer les menottes\"", dit-il avec un sourire très attachant."",""pun_trigger"":""attachant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
76	"""I'm mentioned in this book,"" he said contentedly."				contentedly	homographic	['satisfied', 'happy', 'pleased', 'serene', 'peaceful', 'cheerful']	['table', 'index', 'chapters', 'text', 'subject', 'information']	contentement	['satisfait', 'heureux', 'ravi', 'serein', 'paisible', 'joyeux']	['table', 'index', 'chapitres', 'texte', 'sujet', 'informations']				[]	0	"[{""french"":""« Mon nom figure dans ce livre », dit-il avec une joie contenue."",""pun_trigger"":""contenue"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
77	"""I'm the butcher's assistant,"" he said cuttingly."				cuttingly	homographic	['blade', 'slice', 'knife', 'cleave', 'sever', 'sharp']	['sarcastic', 'mordant', 'caustic', 'trenchant', 'acidic', 'acerbic']	tranchant	['lame', 'tranche', 'couteau', 'fendre', 'rompre', 'aiguise']	['sarcastique', 'mordant', 'caustique', 'incisif', 'acide', 'acerbe']				[]	0	"[{""french"":""« Je suis l'apprenti boucher », dit-il d'un ton tranchant."",""pun_trigger"":""tranchant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
78	"""I'm waiting to see the doctor,"" he said patiently."				patiently	homographic	['calmly', 'waiting', 'unhurried', 'tolerant', 'composed', 'steadfast']	['medical', 'hospital', 'sick', 'clinic', 'treatment', 'physician']	patiemment	['calmement', 'attente', 'posément', 'tolérant', 'calme', 'ferme']	['médical', 'hôpital', 'malade', 'clinique', 'traitement', 'médecin']				"[{""left"":""ferry"",""right"":""ferme"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8004,""french_naturalness"":0.42,""semantic_surprise"":0.6602,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6277},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Dans la salle d'attente du médecin, tout le monde est patient."",""pun_trigger"":""patient"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
79	"""I've an urgent appointment,"" he said in Russian."				Russian	homophonic	['Slavic', 'language', 'Cyrillic', 'Moscow', 'nationality', 'Eurasian']	['rushing', 'hurrying', 'speed', 'velocity', 'haste', 'accelerating']	Russe	['Slave', 'langue', 'Cyrillique', 'Moscou', 'nationalité', 'Eurasien']	['pressé', 'précipitation', 'vitesse', 'vélocité', 'hâte', 'accélération']				[]	0	"[{""french"":""« J'ai un rendez-vous très urgent », expliqua-t-il dans un russe courant."",""pun_trigger"":""russe courant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
80	"""I've been listening to the Brandenburg Concertos,"" he barked."				barked	homographic	['spoke', 'shouted', 'yelled', 'harsh', 'commanding', 'vocalized']	['Bach', 'composer', 'Baroque', 'classical', 'German', 'musician']	aboyé	['parlé', 'crié', 'hurlé', 'rude', 'impératif', 'vocalisé']	['Bach', 'compositeur', 'Baroque', 'classique', 'allemand', 'musicien']				"[{""left"":""bague"",""right"":""Bach"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8114,""french_naturalness"":0.42,""semantic_surprise"":0.6663,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6319},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« J'écoute les concertos brandebourgeois », a-t-il aboyé en vrai fan de Chien-Sébastien Bach."",""pun_trigger"":""Chien-Sébastien Bach"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
81	"""I've been to a film festival in Southern France,"" he said cannily."				cannily	homophonic	['shrewdly', 'cunning', 'clever', 'calculating', 'careful', 'astute']	['Cannes', 'France', 'cinema', 'festival', 'riviera', 'location']	cannois	['astucieusement', 'rusé', 'habile', 'calculateur', 'prudent', 'perspicace']	['Cannes', 'France', 'cinéma', 'festival', 'riviera', 'lieu']				[]	0	"[{""french"":""« Je reviens d'un festival de cinéma dans le sud de la France », déclara-t-il d'un air Cannes-aille."",""pun_trigger"":""Cannes-aille"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
82	"""I've gained thirty pounds,"" he said heavily."				heavily	homographic	['weight', 'mass', 'physical', 'gravity', 'solidity', 'dense']	['sorrow', 'emotion', 'grief', 'sadness', 'gravity', 'distress']	lourdement	['poids', 'masse', 'physique', 'gravité', 'solidité', 'dense']	['chagrin', 'émotion', 'douleur', 'tristesse', 'gravité', 'détresse']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_B_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« J'ai pris quinze kilos », annonça-t-il en pesant ses mots."",""pun_trigger"":""pesant"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
83	"""I've joined the navy,"" he said fleetingly."				fleetingly	homographic	['briefly', 'momentarily', 'transient', 'temporal', 'passing', 'short-lived']	['fleet', 'ships', 'navy', 'vessels', 'maritime', 'armada']	fugitivement	['brièvement', 'momentanément', 'passager', 'temporel', 'éphémère', 'fugace']	['flotte', 'navires', 'marine', 'vaisseaux', 'maritime', 'armada']				[]	0	"[{""french"":""« Je m'engage dans la marine », dit-il vaguement."",""pun_trigger"":""vaguement"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
84	"""I've mailed the letter,"" he assented."				assented	homophonic	['agreement', 'affirmation', 'concurrence', 'consent', 'approval', 'acceptance']	['postage', 'mail', 'delivery', 'envelope', 'distribution', 'dispatch']	assenti	['accord', 'affirmation', 'concours', 'consentement', 'approbation', 'acceptation']	['affranchissement', 'courrier', 'livraison', 'enveloppe', 'distribution', 'envoi']				[]	0	"[{""french"":""« J'ai bien posté la lettre », confirma-t-il d'un air affranchi."",""pun_trigger"":""affranchi"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
85	"""I've stuck a pin through my nose,"" he said punctually."				punctually	homographic	['promptly', 'schedule', 'time', 'clock', 'arrival', 'precise']	['puncture', 'pierce', 'needle', 'hole', 'sharp', 'stab']	ponctuellement	['promptement', 'horaire', 'temps', 'horloge', 'arrivée', 'précis']	['crevaison', 'percer', 'aiguille', 'trou', 'tranchant', 'poignarder']				"[{""left"":""perde"",""right"":""perce"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6748,""semantic_domain_similarity"":0.7668,""pun_pivot_usability"":0.42,""overall_score"":0.6087},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""versé"",""right"":""percer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8088,""french_naturalness"":0.42,""semantic_surprise"":0.6648,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6109},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""« Je me suis planté une épingle dans le nez », dit-il d'un ton piquant."",""pun_trigger"":""piquant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
86	"""If I let go of the ceiling it will collapse,"" he upheld."				upheld	homographic	['maintain', 'support', 'defend', 'confirm', 'sustain']	['lift', 'raise', 'elevate', 'hoist', 'carry']	maintenu	['maintenir', 'soutenir', 'défendre', 'confirmer', 'subvenir']	['lever', 'hisser', 'élever', 'soulever', 'porter']				"[{""left"":""enlevés"",""right"":""lever"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8358,""french_naturalness"":0.42,""semantic_surprise"":0.6797,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.373,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Si je lâche le plafond, il va s'effondrer », a-t-il soutenu."",""pun_trigger"":""soutenu"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
87	"""It's a unit of electric current,"" he said amply."				amply	homographic	['generously', 'copiously', 'fully', 'sufficiently', 'extensively', 'broadly']	['ampere', 'voltage', 'electricity', 'circuit', 'wattage', 'conductance']	amplement	['généreusement', 'copieusement', 'pleinement', 'suffisamment', 'extensivement', 'largement']	['ampère', 'voltage', 'électricité', 'circuit', 'wattage', 'conductance']				"[{""left"":""voltage"",""right"":""volage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8494,""french_naturalness"":0.54,""semantic_surprise"":0.6472,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6997},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« C'est l'unité d'intensité du courant », expliqua-t-il en père."",""pun_trigger"":""en père"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
88	"""It's an actual parameter, not a formal parameter,"" was his argument."				formal	homographic	['official', 'conventional', 'ceremonial', 'proper', 'stiff']	['logic', 'syntax', 'theoretical', 'structural', 'mathematical', 'symbolic']	formel	['officiel', 'conventionnel', 'cérémoniel', 'correct', 'rigide']	['logique', 'syntaxique', 'théorique', 'structurel', 'mathématique', 'symbolique']				"[{""left"":""indic"",""right"":""syndique"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.42,""semantic_surprise"":0.7116,""semantic_domain_similarity"":0.6492,""pun_pivot_usability"":0.45,""overall_score"":0.617},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le développeur a dû supprimer ce paramètre formel, faute d'arguments."",""pun_trigger"":""paramètre formel / arguments"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
89	"""It's just gold leaf,"" he said guiltily."				guiltily	homophonic	['shame', 'regret', 'remorse', 'wrongdoing', 'blame', 'confession']	['gilt', 'gold', 'metal', 'plating', 'ornament', 'decoration']	coupablement	['honte', 'regret', 'remords', 'faute', 'culpabilité', 'aveu']	['dorure', 'or', 'métal', 'placage', 'ornement', 'décoration']				"[{""left"":""placage"",""right"":""plaquage"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.62,""overall_score"":0.7698},""export_lane"":""close_B_to_other""},{""left"":""marquage"",""right"":""marécage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8656,""french_naturalness"":0.54,""semantic_surprise"":0.7397,""semantic_domain_similarity"":0.62,""pun_pivot_usability"":0.57,""overall_score"":0.6829},""export_lane"":""close_B_to_other""},{""left"":""placage"",""right"":""planage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8123,""french_naturalness"":0.54,""semantic_surprise"":0.6268,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6779},""export_lane"":""close_B_to_other""},{""left"":""marquage"",""right"":""parcage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8308,""french_naturalness"":0.54,""semantic_surprise"":0.7205,""semantic_domain_similarity"":0.62,""pun_pivot_usability"":0.57,""overall_score"":0.6697},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""« C'est juste du plaqué or », avoua-t-il en faisant son métal culpa."",""pun_trigger"":""métal culpa"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
90	"""It's my personal magnetism,"" he said ironically."				ironically	homographic	['sarcastic', 'satirical', 'wry', 'cynical', 'mocking', 'paradoxical']	['ferrous', 'metallic', 'magnetic', 'steel', 'elemental', 'industrial']	ironiquement	['sarcastique', 'satirique', 'désabusé', 'cynique', 'moqueur', 'paradoxal']	['ferreux', 'métallique', 'magnétique', 'sidérurgique', 'élémentaire', 'industriel']				"[{""left"":""moqueur"",""right"":""rockeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8105,""french_naturalness"":0.54,""semantic_surprise"":0.6258,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6772},""export_lane"":""close_A_to_other""},{""left"":""sueur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.7253,""semantic_domain_similarity"":0.5678,""pun_pivot_usability"":0.54,""overall_score"":0.6541},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""« C'est mon magnétisme personnel », dit-il d'un ton aimant."",""pun_trigger"":""aimant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
91	"""It's the quotient of two integers,"" he said rationally."				rationally	homographic	['logical', 'sensible', 'reason', 'cognition', 'sanity', 'lucid']	['fraction', 'ratio', 'denominator', 'integer', 'mathematical', 'quotient']	rationnellement	['logique', 'sensé', 'raison', 'cognition', 'santé mentale', 'lucide']	['fraction', 'rapport', 'dénominateur', 'entier', 'mathématique', 'quotient']				[]	0	"[{""french"":""« C'est le quotient de deux entiers », expliqua-t-il rationnellement."",""pun_trigger"":""rationnellement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
92	"""Let's take a vacation in the south of France,"" he said nicely."				nicely	homophonic	['kindly', 'polite', 'pleasant', 'courteous', 'amiable']	['Nice', 'city', 'Riviera', 'Provence', 'Mediterranean', 'coastal']	gentiment	['aimablement', 'poli', 'plaisant', 'courtois', 'amiable']	['Nice', 'ville', 'Riviera', 'Provence', 'Méditerranée', 'littoral']				[]	0	"[{""french"":""« Prenons des vacances sur la Côte d'Azur », proposa-t-il avec grâce."",""pun_trigger"":""avec grâce"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
93	"""My pencil is blunt,"" he said pointlessly."				pointlessly	homographic	['dull', 'blunt', 'rounded', 'unsharpened', 'graphite', 'tip']	['meaningless', 'futile', 'aimless', 'trivial', 'absurd', 'irrelevant']	inutilement	['émoussé', 'émoussée', 'arrondi', 'non-taillé', 'graphite', 'pointe']	['insensé', 'futile', 'vain', 'trivial', 'absurde', 'irrélevant']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""« Mon crayon est émoussé », dit-il en faisant grise mine."",""pun_trigger"":""mine"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
94	"""Now I can do some painting,"" he said easily."				easily	homophonic	['effortlessly', 'simple', 'smoothly', 'relaxed', 'natural', 'facile']	['easel', 'canvas', 'studio', 'tripod', 'frame', 'support']	aisément	['facilement', 'simple', 'fluide', 'décontracté', 'naturel', 'facile']	['chevalet', 'toile', 'atelier', 'trépied', 'cadre', 'support']				"[{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Maintenant, je peux peindre au couteau », trancha-t-il."",""pun_trigger"":""trancha-t-il"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
95	"""Once upon a time there was a beautiful princess,"" he began grimly."				grimly	homographic	['darkly', 'serious', 'stern', 'unsmiling', 'somber']	['Grimm', 'folklore', 'fairytale', 'author', 'brothers', 'literature']	sombrement	['obscurément', 'sérieux', 'austère', 'grave', 'sombre']	['Grimm', 'folklore', 'conte', 'auteur', 'frères', 'littérature']				"[{""left"":""conte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.969,""overall_score"":0.9253},""export_lane"":""close_B_to_other""},{""left"":""conte"",""right"":""compte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_B_to_other""},{""left"":""auteur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""« Il était une fois une belle princesse », commença-t-il avec une vilaine Grimmace."",""pun_trigger"":""Grimmace"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
96	"""Perhaps I will,"" he said with all his might."				might	homographic	['possibility', 'potential', 'probability', 'maybe', 'chance']	['strength', 'power', 'force', 'muscle', 'vigor', 'energy']	force	['possibilité', 'potentiel', 'probabilité', 'peut-être', 'hasard']	['puissance', 'pouvoir', 'vigueur', 'muscle', 'énergie']				"[{""left"":""vigueur"",""right"":""viveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8315,""french_naturalness"":0.54,""semantic_surprise"":0.6373,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6929},""export_lane"":""close_B_to_other""},{""left"":""vigueur"",""right"":""viseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« Il y a de fortes chances que je le fasse », déclara catégoriquement l'haltérophile."",""pun_trigger"":""fortes chances"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
97	"""Pretend we were in the days before railways,"" he coached."				coached	homographic	['instructed', 'trained', 'guided', 'mentored', 'tutored', 'directed']	['carriage', 'stagecoach', 'wagon', 'horse-drawn', 'vehicle', 'transport']	coche	['instruit', 'entraîné', 'guidé', 'mentoré', 'tuteuré', 'dirigé']	['carrosse', 'diligence', 'wagon', 'hippomobile', 'véhicule', 'transport']				[]	0	"[{""french"":""\""Faisons comme si nous vivions avant l'époque des chemins de fer\"", m'expliqua-t-il avec diligence."",""pun_trigger"":""diligence"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
98	"""She even flies her own jet,"" he leered."				leered	homophonic	['glance', 'stare', 'gaze', 'smirk', 'eye', 'look']	['Learjet', 'aircraft', 'pilot', 'aviation', 'engine', 'cockpit']	lorgné	"['regard', 'contemplation', 'oeillade', 'sourire', 'vue', ""coup d'oeil""]"	['Learjet', 'avion', 'pilote', 'aviation', 'moteur', 'cockpit']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« Elle pilote elle-même son avion », dit-il en lui jetant un regard."",""pun_trigger"":""jetant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
