id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1877	It's not that the man did not know how to juggle, he just didn't have the balls to do it.				balls	homographic	['sphere', 'juggling', 'clown', 'prop', 'toy', 'object']	['courage', 'bravery', 'nerve', 'guts', 'boldness', 'temerity']	couilles	['spheres', 'jonglage', 'clown', 'accessoire', 'jouet', 'objet']	['courage', 'bravoure', 'nerf', 'cran', 'audace', 'temerite']				"[{""left"":""courage"",""right"":""courtage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8188,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_B_to_other""},{""left"":""courage"",""right"":""coulage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8182,""french_naturalness"":0.54,""semantic_surprise"":0.63,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6801},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Ce n'est pas qu'il ne savait pas jongler, c'est juste qu'il n'avait pas les couilles pour le faire."",""pun_trigger"":""couilles"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1878	It's not the minutes spent at the table that put on weight, it's the seconds.				seconds	homographic	['time', 'duration', 'clock', 'ticks', 'measure', 'intervals']	['portions', 'servings', 'food', 'helping', 'refill', 'plate']	secondes	['temps', 'durée', 'horloge', 'battements', 'mesurer', 'intervalles']	['portions', 'services', 'nourriture', 'rabiots', 'recharge', 'assiette']				[]	0	"[{""french"":""À table, ce ne sont pas les minutes qui font grossir, ce sont les secondes."",""pun_trigger"":""secondes"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1879	It's quiet in a bowling alley because you can hear a pin drop.				pin	homographic	['bowling', 'skittle', 'target', 'wood', 'gutter', 'strike']	['needle', 'sewing', 'metal', 'sharp', 'fastener', 'small']	épingle	['quille', 'jeu', 'cible', 'bois', 'rigole', 'strike']	['aiguille', 'couture', 'métal', 'pointu', 'attache', 'petit']				"[{""left"":""joins"",""right"":""jouer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8018,""french_naturalness"":0.42,""semantic_surprise"":0.6718,""semantic_domain_similarity"":0.7691,""pun_pivot_usability"":0.343,""overall_score"":0.5871},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""joint"",""right"":""jouer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8018,""french_naturalness"":0.42,""semantic_surprise"":0.6718,""semantic_domain_similarity"":0.7691,""pun_pivot_usability"":0.343,""overall_score"":0.5871},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Au bowling, quand on rate son coup on a vite les boules, alors le secret c'est de rester tran-quille."",""pun_trigger"":""les boules / tran-quille"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1880	It's shorter by water.				shorter	homographic	['distance', 'proximity', 'brief', 'concise', 'limited', 'length']	['shore', 'coast', 'beach', 'ocean', 'maritime', 'tide']	plus court	['distance', 'proximité', 'bref', 'concis', 'limité', 'longueur']	['littoral', 'côte', 'plage', 'océan', 'maritime', 'marée']				"[{""left"":""plage"",""right"":""placage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""},{""left"":""plage"",""right"":""plaquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Une rivière à sec est un cours d'eau à court d'eau."",""pun_trigger"":""court d'eau"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1881	It's the frozen treat that warms your heart!				warms	homographic	['heat', 'temperature', 'thermal', 'melt', 'thaw', 'radiate']	['affection', 'love', 'joy', 'kindness', 'comfort', 'sentiment']	réchauffe	['chaleur', 'température', 'thermique', 'fondre', 'décongeler', 'rayonner']	['affection', 'amour', 'joie', 'gentillesse', 'confort', 'sentiment']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_A_to_other""},{""left"":""affection"",""right"":""flexion"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.54,""semantic_surprise"":0.6345,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6738},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""C'est le plaisir glacé qui réchauffe le cœur !"",""pun_trigger"":""réchauffe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1882	"""It's the quotient of two integers,"" he said rationally."				rationally	homographic	['logic', 'sanity', 'reason', 'wisdom', 'conscious', 'thoughtful']	['integer', 'fraction', 'ratio', 'numerator', 'denominator', 'decimal']	rationnellement	['logique', 'santé mentale', 'raison', 'sagesse', 'conscient', 'réfléchi']	['entier', 'fraction', 'ratio', 'numérateur', 'dénominateur', 'décimal']				[]	0	"[{""french"":""\""C'est le quotient de deux entiers\"", expliqua-t-il rationnellement."",""pun_trigger"":""rationnellement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1883	"""It's the quotient of two integers,"" he said rationally."				rationally	homographic	['logic', 'sanity', 'reason', 'sensible', 'thoughtful', 'judgment']	['fraction', 'coefficient', 'numerator', 'denominator', 'integer', 'mathematics']	rationnellement	['logique', 'santé mentale', 'raison', 'sensé', 'réfléchi', 'jugement']	['fraction', 'coefficient', 'numérateur', 'dénominateur', 'entier', 'mathématiques']				[]	0	"[{""french"":""« C'est le quotient de deux entiers », expliqua-t-il rationnellement."",""pun_trigger"":""rationnellement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1884	It's true that the earth rotates, but scientists are always putting their own spin on it.				spin	homographic	['rotation', 'axis', 'orbit', 'revolution', 'turning', 'velocity']	['interpretation', 'bias', 'perspective', 'slant', 'propaganda', 'narrative']	effet	['rotation', 'axe', 'orbite', 'révolution', 'tournoiement', 'vélocité']	['interprétation', 'biais', 'perspective', 'angle', 'propagande', 'récit']				"[{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""C'est vrai que la Terre tourne, mais les scientifiques ont toujours tendance à tourner les faits à leur avantage."",""pun_trigger"":""tourner"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1885	"""It's twelve noon,"" he chimed in."				chimed	homographic	['spoke', 'uttered', 'interrupted', 'conversed', 'added', 'remarked']	['belled', 'tolled', 'sounded', 'clock', 'noon', 'struck']	sonné	['parlé', 'prononcé', 'interrompu', 'conversé', 'ajouté', 'remarqué']	['carillonné', 'tintinnabulé', 'résonné', 'horloge', 'midi', 'frappé']				"[{""left"":""drapé"",""right"":""frappé"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8254,""french_naturalness"":0.42,""semantic_surprise"":0.6739,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.645},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Il est midi », intervint-il pour remettre les pendules à l'heure."",""pun_trigger"":""remettre les pendules à l'heure"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1886	It's what's inside that truly counts. Dreher.				counts	homographic	['value', 'character', 'morality', 'integrity', 'merit', 'substance']	['tally', 'enumeration', 'quantity', 'number', 'inventory', 'calculation']	compte	['valeur', 'caractère', 'moralité', 'intégrité', 'mérite', 'substance']	['décompte', 'énumération', 'quantité', 'nombre', 'inventaire', 'calcul']				"[{""left"":""valeur"",""right"":""valseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8747,""french_naturalness"":0.54,""semantic_surprise"":0.6611,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7093},""export_lane"":""close_A_to_other""},{""left"":""valeur"",""right"":""vanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6266,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6778},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Comme dirait la tirelire : c'est ce qui est à l'intérieur qui compte."",""pun_trigger"":""compte"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1887	It's where we store the hay, he said loftily.				loftily	homographic	['hayloft', 'barn', 'attic', 'storage', 'upstairs', 'rafters']	['haughty', 'arrogant', 'proud', 'pompous', 'disdainful', 'supercilious']	hautainement	['fenil', 'grange', 'grenier', 'stockage', 'étage', 'chevrons']	['altier', 'arrogant', 'fier', 'pompeux', 'dédaigneux', 'supercilié']				"[{""left"":""feuillé"",""right"":""fier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.6633,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6098},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""avignon"",""right"":""aviron"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8135,""french_naturalness"":0.42,""semantic_surprise"":0.7144,""semantic_domain_similarity"":0.6048,""pun_pivot_usability"":0.42,""overall_score"":0.6016},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« C'est au grenier qu'on met le foin », dit-il en me prenant de haut."",""pun_trigger"":""en me prenant de haut"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1888	Italian building inspectors in Pisa are leanient.				leanient	homophonic	['merciful', 'tolerant', 'gentle', 'permissive', 'lax']	['tilting', 'slanted', 'angled', 'diagonal', 'tower', 'slope']	penchant	['clément', 'tolérant', 'doux', 'permissif', 'laxiste']	['incliné', 'oblique', 'angulaire', 'diagonal', 'tour', 'pente']				[]	0	"[{""french"":""À Pise, les inspecteurs en bâtiment penchent toujours du côté de la clémence."",""pun_trigger"":""penchent"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1889	Italy: show me the mummy!				mummy	homographic	['mother', 'parent', 'maternal', 'female', 'family', 'nurturing']	['corpse', 'egyptian', 'sarcophagus', 'bandages', 'embalmed', 'ancient']	maman	['mère', 'parent', 'maternel', 'femme', 'famille', 'nourricier']	['cadavre', 'égyptien', 'sarcophage', 'bandages', 'embaumé', 'antique']				"[{""left"":""mère"",""right"":""mer"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.78,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.86,""overall_score"":0.8754},""export_lane"":""close_A_to_other""},{""left"":""mère"",""right"":""maire"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.78,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.827,""overall_score"":0.8668},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""En ouvrant le sarcophage, l'archéologue italien s'est écrié : « Momie mia ! »"",""pun_trigger"":""Momie mia"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1890	Its amazing how eagles catch their prey, they must be really talonted.				talonted	homophonic	['claw', 'predator', 'grip', 'raptor', 'sharp', 'hook']	['skill', 'gifted', 'genius', 'ability', 'proficient', 'expert']	talon-tueux	['griffe', 'prédateur', 'prise', 'rapace', 'tranchant', 'crochet']	['talent', 'doué', 'génie', 'capacité', 'compétent', 'expert']				"[{""left"":""prise"",""right"":""brise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_A_to_other""},{""left"":""prise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8098,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""C'est incroyable de voir comment les aigles attrapent leurs proies, ils ont vraiment un talent serre-tain."",""pun_trigger"":""serre-tain"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1891	It's hard to explain puns to kleptomaniacs because they always take things literally.				take things	homographic	['steal', 'thievery', 'rob', 'kleptomania', 'pilfer', 'snatch']	['interpret', 'understand', 'meaning', 'definition', 'language', 'logic']	prendre les choses	['voler', 'vol', 'dérober', 'cleptomanie', 'piller', 'subtiliser']	['interpréter', 'comprendre', 'signification', 'définition', 'langage', 'logique']				"[{""left"":""langage"",""right"":""rengage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8403,""french_naturalness"":0.54,""semantic_surprise"":0.6421,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6963},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""C'est difficile d'expliquer les jeux de mots aux cleptomanes, parce qu'ils ont toujours tendance à tout prendre au premier degré."",""pun_trigger"":""tout prendre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1892	Jack: Well, at any rate, that is better than being always overdressed as you are. Algernon: If I am occasionally a little over-dressed, I make up for it by being always immensely over-educated.				over-dressed	homographic	['clothing', 'garments', 'attire', 'ornate', 'fashionable', 'formal']	['culinary', 'sauce', 'garnish', 'salad', 'seasoned', 'condiment']	trop coiffé	['vêtements', 'habits', 'tenue', 'orné', 'élégant', 'formel']	['culinaire', 'sauce', 'garniture', 'salade', 'assaisonné', 'condiment']				[]	0	"[{""french"":""On me dit souvent trop apprêté, mais je préfère ça à la salade : au moins, je ne finis jamais fatigué !"",""pun_trigger"":""apprêté / fatigué"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1893	Jenny was sure she was going to Heaven but she wouldn't harp on it.				harp	homographic	['musical', 'instrument', 'angelic', 'strings', 'celestial', 'heavenly']	['complain', 'persist', 'repeat', 'dwell', 'nag', 'insist']	harpe	['musical', 'instrument', 'angélique', 'cordes', 'céleste', 'divin']	['se plaindre', 'persister', 'répéter', 'ressasser', 'pester', 'insister']				[]	0	"[{""french"":""Jenny était certaine d'aller au Ciel, mais elle évitait de rabâcher la même antienne."",""pun_trigger"":""antienne"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1894	Jesus changes grave situations. Happy Easter.				grave	homographic	['serious', 'critical', 'dire', 'solemn', 'weighty', 'severe']	['tomb', 'burial', 'cemetery', 'sepulcher', 'coffin', 'death']	grave	['sérieux', 'critique', 'alarmant', 'solennel', 'pesant', 'sévère']	['tombe', 'sépulture', 'cimetière', 'sépulcre', 'cercueil', 'mort']				[]	0	"[{""french"":""Jésus change les situations graves : avec lui, rien n'est jamais définitivement enterré. Joyeuses Pâques !"",""pun_trigger"":""enterré"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1895	Jesus did the only extreme world makeover, the flood				makeover	homographic	['cosmetic', 'beauty', 'transformation', 'renovation', 'aesthetic', 'improvement']	['cataclysm', 'deluge', 'destruction', 'judgment', 'cleansing', 'submersion']	remaniement	['cosmétique', 'beauté', 'transformation', 'rénovation', 'esthétique', 'amélioration']	['cataclysme', 'déluge', 'destruction', 'jugement', 'nettoyage', 'submersion']				[]	0	"[{""french"":""L'unique véritable relooking extrême de la planète ce fut le Déluge : un grand nettoyage à grande eau."",""pun_trigger"":""nettoyage à grande eau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1896	Jesus is more precious than silver or golf.				golf	homophonic	['gold', 'metal', 'wealth', 'bullion', 'currency', 'jewelry']	['sport', 'green', 'club', 'fairway', 'caddie', 'tournament']	golf	['or', 'métal', 'richesse', 'lingot', 'devise', 'bijoux']	['sport', '綠', 'club', 'fairway', 'caddie', 'tournoi']				[]	0	"[{""french"":""Pour un golfeur, Jésus vaut plus que l'or ou l'argent : il est le seul vrai chemin vers le Par-adis."",""pun_trigger"":""Par-adis"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1897	Jeu de mot visuel représentant un pneu très très fatigué				fatigué	homographic	['sommeil', 'épuisement', 'repos', 'las', 'faiblesse', 'asthénie']	['usure', 'gomme', 'lisse', 'roulis', 'frottement', 'vétusté']	fatigué	['sommeil', 'épuisement', 'repos', 'las', 'faiblesse', 'asthénie']	['usure', 'gomme', 'lisse', 'roulis', 'frottement', 'vétusté']				"[{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.57,""overall_score"":0.6794},""export_lane"":""close_A_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.685,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.54,""overall_score"":0.6617},""export_lane"":""close_A_to_other""},{""left"":""roua"",""right"":""rois"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8195,""semantic_domain_similarity"":0.5932,""pun_pivot_usability"":0.5,""overall_score"":0.6924},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vêtue"",""right"":""vertu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.7101,""semantic_domain_similarity"":0.6014,""pun_pivot_usability"":0.42,""overall_score"":0.598},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""affadis"",""right"":""aphasie"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.831,""french_naturalness"":0.42,""semantic_surprise"":0.7268,""semantic_domain_similarity"":0.592,""pun_pivot_usability"":0.45,""overall_score"":0.6153},""export_lane"":""detached_B2_A01_DETACHED""}]"	5	"[{""french"":""Ce pneu a vraiment besoin d'une bonne sieste, il est complètement crevé !"",""pun_trigger"":""crevé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1898	Joe refused to eat sushi because it looks fishy.				fishy	homographic	['seafood', 'oceanic', 'aquatic', 'salmon', 'tuna', 'scaly']	['suspicious', 'dubious', 'unreliable', 'shady', 'questionable', 'skeptical']	louche	['ustensile', 'loucheur', 'soupe', 'service', 'cuillère', 'cuisine']	['suspect', 'douteux', 'ambigu', 'louche', 'équivoque', 'bizarre']				"[{""left"":""langueur"",""right"":""lanceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.6489,""pun_pivot_usability"":0.54,""overall_score"":0.6534},""export_lane"":""close_A_to_other""},{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.7096,""semantic_domain_similarity"":0.7044,""pun_pivot_usability"":0.57,""overall_score"":0.6801},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Joe a refusé de manger sa soupe parce qu'elle avait l'air louche."",""pun_trigger"":""louche"",""mechanism"":""homograph"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
