id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3377	There was a lot of equestrian paraphernalia at the bridle shower.				bridle	homophonic	['horse', 'rein', 'headstall', 'harness', 'equestrian', 'bit']	['bridal', 'wedding', 'marriage', 'nuptial', 'matrimony', 'ceremony']	bride	['cheval', 'rêne', 'têtière', 'harnais', 'équestre', 'mors']	['mariée', 'mariage', 'union', 'nuptial', 'matrimoine', 'cérémonie']				"[{""left"":""mariage"",""right"":""marquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""},{""left"":""margé"",""right"":""mariée"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8007,""french_naturalness"":0.42,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6279},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""À la fête prénuptiale, on a offert des rênes à la mariée : normal, c’était la reine du jour."",""pun_trigger"":""rênes / reine"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3378	There was a massive outcry against the plan to build a power line across a nature preserve. The public couldn't bear the tension.				tension	homographic	['voltage', 'electricity', 'potential', 'kilovolts', 'current', 'wire']	['stress', 'anxiety', 'pressure', 'conflict', 'strain', 'discomfort']	tension	['voltage', 'électricité', 'potentiel', 'kilovolts', 'courant', 'fil']	['stress', 'anxiété', 'pression', 'conflit', 'contrainte', 'malaise']				"[{""left"":""voltage"",""right"":""volage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8494,""french_naturalness"":0.54,""semantic_surprise"":0.6472,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6997},""export_lane"":""close_A_to_other""},{""left"":""mélèze"",""right"":""malaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8191,""french_naturalness"":0.54,""semantic_surprise"":0.6705,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.474,""overall_score"":0.6705},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Depuis qu’on veut faire passer une ligne à haute tension dans la réserve naturelle, les riverains sont tous sous tension."",""pun_trigger"":""sous tension"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3379	There was a report of shots fired in a local bar. The police don't know what triggered the commotion.				triggered	homographic	['firearm', 'hammer', 'mechanism', 'bullet', 'barrel', 'revolver']	['cause', 'initiate', 'provoke', 'reaction', 'stimulus', 'instigate']	déclenché	['arme', 'marteau', 'mécanisme', 'balle', 'canon', 'revolver']	['causer', 'initier', 'provoquer', 'réaction', 'stimulus', 'instiguer']				[]	0	"[{""french"":""Des coups de feu ont éclaté dans un bar : la police cherche encore ce qui a déclenché l’affaire, la dispute ou la gâchette."",""pun_trigger"":""déclenché"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3380	There was a sale at the fish market today. I went to see what was the catch.				catch	homographic	['offer', 'discount', 'bargain', 'sale', 'hook']	['trapped', 'haul', 'ocean', 'wildlife', 'netted']	prise	['offre', 'rabais', 'aubaine', 'vente', 'accroche']	['piégé', 'butin', 'océan', 'faune', 'filet']				[]	0	"[{""french"":""Promo à la poissonnerie : j’y suis allé voir si c’était une bonne prise."",""pun_trigger"":""prise"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3381	"There was a sign hanging in the window of a dry cleaners I passed by. It read: ""So-and-So Dry Cleaners. Working on the same spot for 72 years."""				spot	homographic	['location', 'place', 'site', 'address', 'vicinity', 'establishment']	['stain', 'blemish', 'dirt', 'blot', 'mark', 'smudge']	tache	['endroit', 'lieu', 'site', 'adresse', 'voisinage', 'établissement']	['souillure', 'imperfection', 'saleté', 'salissure', 'marque', 'tache']				[]	0	"[{""french"":""Pressing Machin : depuis 72 ans, on est à la tâche sur vos taches."",""pun_trigger"":""à la tâche / taches"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3382	"There was a sign on the lawn at a drug re-hab center that said ""Keep off the Grass""."				grass	homographic	['lawn', 'turf', 'sod', 'meadow', 'greenery', 'blade']	['marijuana', 'cannabis', 'weed', 'narcotic', 'drug', 'herb']	herbe	['pelouse', 'gazon', 'tourbe', 'prairie', 'verdure', 'brin']	['marijuana', 'cannabis', 'weed', 'stupéfiant', 'drogue', 'ganja']				[]	0	"[{""french"":""Devant le centre de désintox, une pancarte sur la pelouse prévenait : « Ne touchez pas à l’herbe, même avec les pieds. »"",""pun_trigger"":""herbe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3383	"There was a sign on the lawn at a drug re-hab center that said ""Keep off the Grass""."				grass	homographic	['lawn', 'turf', 'greenery', 'blade', 'sod', 'botany']	['marijuana', 'cannabis', 'weed', 'narcotic', 'drug', 'herb']	herbe	['pelouse', 'gazon', 'verdure', 'brin', 'motte', 'botanique']	['marijuana', 'cannabis', 'weed', 'stupéfiant', 'drogue', 'herbe']				"[{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Au centre de désintox, même la pelouse suppliait : « Ne touchez pas à l’herbe. »"",""pun_trigger"":""herbe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3384	There was a slight leak that tore my wallpaper of whales and dolphins, it's ruined fissure.				fissure	homophonic	['crack', 'crevice', 'cleft', 'fracture', 'opening', 'gap']	['fish', 'aquarium', 'marine', 'aquatic', 'ocean', 'mammal']	fissure	['fente', 'crevasse', 'brèche', 'fracture', 'ouverture', 'interstice']	['poisson', 'aquarium', 'marin', 'aquatique', 'océan', 'mammifère']				"[{""left"":""fèces"",""right"":""fesse"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8164,""semantic_domain_similarity"":0.6071,""pun_pivot_usability"":0.5,""overall_score"":0.6933},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""fraîche"",""right"":""brèche"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8073,""french_naturalness"":0.42,""semantic_surprise"":0.664,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6304},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""brèves"",""right"":""brèche"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8024,""french_naturalness"":0.42,""semantic_surprise"":0.6613,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6285},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Depuis la fuite, mon papier peint marin a une énorme raie : au moins, il reste dans le thème."",""pun_trigger"":""raie"",""mechanism"":""homograph"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3385	There was an editor who put in a good word for a new reporter.				good word	homographic	['recommendation', 'praise', 'endorsement', 'advocacy', 'reference']	['vocabulary', 'sentence', 'paragraph', 'text', 'grammar']	bon mot	['recommandation', 'éloge', 'approbation', 'plaidoyer', 'référence']	['vocabulaire', 'phrase', 'paragraphe', 'texte', 'grammaire']				[]	0	"[{""french"":""Le rédac chef a pistonné le jeune reporter d’un bon mot : chez lui, même le piston est bien rédigé."",""pun_trigger"":""bon mot"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3386	There was an eye doctor who wanted to re-locate but couldn't find a job because he didn't have enough contacts.				contacts	homographic	['optometry', 'lenses', 'cornea', 'vision', 'corrective', 'prescription']	['networking', 'acquaintances', 'colleagues', 'associates', 'connections', 'directory']	contacts	['optométrie', 'lentilles', 'cornée', 'vision', 'correctrices', 'ordonnance']	['réseautage', 'connaissances', 'collègues', 'associés', 'relations', 'répertoire']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""L’ophtalmo a raté son changement de cabinet : il avait une bonne vision, mais pas assez de contacts."",""pun_trigger"":""contacts"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3387	There was an orchestra conductor who threw tempo tantrums.				tempo	homophonic	['rhythm', 'metronome', 'cadence', 'speed', 'beat', 'musical']	['temper', 'anger', 'outburst', 'rage', 'fury', 'emotional']	tempo	['rythme', 'métronome', 'cadence', 'vitesse', 'battement', 'musical']	['tempérament', 'colère', 'emportement', 'rage', 'fureur', 'émotionnel']				"[{""left"":""cadence"",""right"":""carence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6808},""export_lane"":""close_A_to_other""},{""left"":""fureur"",""right"":""führer"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.477,""overall_score"":0.7326},""export_lane"":""close_B_to_other""},{""left"":""fureur"",""right"":""fureteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8619,""french_naturalness"":0.54,""semantic_surprise"":0.654,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7044},""export_lane"":""close_B_to_other""},{""left"":""bâtant"",""right"":""battement"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.42,""semantic_surprise"":0.6703,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6347},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Le chef d’orchestre avait un mauvais tempo-rament : dès que ça ralentissait, il piquait sa crise."",""pun_trigger"":""tempo-rament"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3388	There was once a cross-eyed teacher who couldn't control his pupils.				pupils	homographic	['students', 'learners', 'children', 'class', 'scholars', 'youths']	['eyes', 'irises', 'vision', 'sight', 'corneas', 'optics']	pupilles	['élèves', 'apprenants', 'enfants', 'classe', 'écoliers', 'jeunes']	['yeux', 'iris', 'vision', 'vue', 'cornées', 'optique']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""L’instituteur qui louchait n’arrivait jamais à mettre ses pupilles au point."",""pun_trigger"":""pupilles"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3389	There was something going on in the bathroom, but I wasn't privy to the details.				privy	homographic	['knowledgeable', 'informed', 'internal', 'confidential', 'aware', 'private']	['latrine', 'toilet', 'outhouse', 'lavatory', 'restroom', 'commode']	privé	['informé', 'averti', 'interne', 'confidentiel', 'conscient', 'privé']	['latrines', 'toilettes', 'cabinets', 'lavabos', 'commodités', 'retraites']				[]	0	"[{""french"":""Il se passait un truc aux privés, mais moi, j’ai été privé de détails."",""pun_trigger"":""privés / privé"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3390	There were a bunch of pillows at the store. I took one and my friend took the rest.				rest	homographic	['sleep', 'nap', 'slumber', 'recline', 'dormant']	['remainder', 'excess', 'surplus', 'balance', 'residue']	repos	['sommeil', 'sieste', 'somme', 'allongé', 'dormant']	['reste', 'excès', 'surplus', 'solde', 'résidu']				[]	0	"[{""french"":""Au rayon oreillers, j’en ai pris un ; mon ami a pris le reste, puis il a appelé ça « prendre du repos »."",""pun_trigger"":""prendre le reste / prendre du repos"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3391	There were lots of exclamations at the English student's party and now someone will be in a comma for a period of time. Some students are being questioned.				comma	homophonic	['punctuation', 'clause', 'sentence', 'grammar', 'syntax']	['unconscious', 'hospital', 'patient', 'medical', 'trauma', 'brain']	virgule	['ponctuation', 'proposition', 'phrase', 'grammaire', 'syntaxe']	['inconscient', 'hôpital', 'patient', 'médical', 'traumatisme', 'cerveau']				[]	0	"[{""french"":""À la fête des étudiants d’anglais, entre les points d’exclamation et les « commas », l’un a fini dans le coma, les autres ont eu droit aux points d’interrogation."",""pun_trigger"":""commas / coma"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3392	There's a Sin dividing line between heaven and hell.				Sin	homophonic	['transgression', 'evil', 'wickedness', 'vice', 'iniquity', 'immortality']	['sine', 'trigonometry', 'geometry', 'mathematics', 'calculation', 'ratio', 'function']	Sinus	['transgression', 'mal', 'méchanceté', 'vice', 'iniquité', 'immoralité']	['sinus', 'trigonométrie', 'géométrie', 'mathématiques', 'calcul', 'rapport', 'fonction']				[]	0	"[{""french"":""Entre le paradis et l’enfer, la frontière est un sinus : au moindre péché, l’ange prend un mauvais angle."",""pun_trigger"":""ange/angle + sinus"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3393	"""There's a large mustard-mine near here. And the moral of that is- The more there is of mine, the less there is of yours."""				mine	homographic	['excavation', 'quarry', 'tunnel', 'ore', 'deposit', 'extraction']	['possession', 'ownership', 'belonging', 'personal', 'property', 'self']	mine	['excavation', 'carrière', 'tunnel', 'minerai', 'gisement', 'extraction']	['possession', 'propriété', 'appartenance', 'personnel', 'bien', 'soi']				[]	0	"[{""french"":""Près d’ici, la mine de moutarde est à moi : plus elle est mienne, moins elle est tienne."",""pun_trigger"":""mine / mienne / tienne"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3394	"There's a new TV series about a gang of Chinese zombie chefs. It's called ""The Wok-ing Dead."""				Wok-ing	homophonic	['walking', 'undead', 'ambulating', 'moving', 'stride', 'corpse']	['wok', 'stir-fry', 'cooking', 'skillet', 'chef', 'chinese']	Wok-ing	['marche', 'mort-vivant', 'déambulation', 'mouvement', 'foulée', 'cadavre']	['wok', 'friture', 'cuisine', 'poêle', 'chef', 'chinois']				[]	0	"[{""french"":""La série de zombies cuisiniers chinois s’appelle « The Wok-ing Dead » : des morts-vivants qui avancent à petits pas sautés."",""pun_trigger"":""petits pas sautés"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3395	There's a new magnetic steam iron that makes your clothes attractive.				attractive	homographic	['magnetism', 'pull', 'force', 'field', 'metallic', 'adhesion']	['beautiful', 'stylish', 'appealing', 'fashionable', 'charming', 'handsome']	attirant	['magnétisme', 'traction', 'force', 'champ', 'métallique', 'adhésion']	['beau', 'élégant', 'plaisant', 'branché', 'charmant', 'séduisant']				[]	0	"[{""french"":""Le nouveau fer à vapeur magnétique rend mes chemises irrésistiblement attirantes."",""pun_trigger"":""attirantes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3396	There's a repair shop for baroque musical instruments.				baroque	homophonic	['ornate', 'classical', 'harpsichord', 'Bach', 'Vivaldi', 'counterpoint']	['broke', 'damaged', 'shattered', 'fixed', 'defective', 'fractured']	baroque	['orné', 'classique', 'clavecin', 'Bach', 'Vivaldi', 'contrepoint']	['cassé', 'endommagé', 'brisé', 'réparé', 'défectueux', 'fracturé']				"[{""left"":""brisé"",""right"":""frisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.837,""french_naturalness"":0.82,""semantic_surprise"":0.6404,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.696,""overall_score"":0.7782},""export_lane"":""close_B_to_other""},{""left"":""brisé"",""right"":""prisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8245,""french_naturalness"":0.82,""semantic_surprise"":0.6335,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.696,""overall_score"":0.7735},""export_lane"":""close_B_to_other""},{""left"":""briefé"",""right"":""brisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8073,""french_naturalness"":0.82,""semantic_surprise"":0.664,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.6,""overall_score"":0.7492},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vaine"",""right"":""veine"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8286,""semantic_domain_similarity"":0.5462,""pun_pivot_usability"":0.5,""overall_score"":0.6894},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""munich"",""right"":""musique"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8383,""french_naturalness"":0.42,""semantic_surprise"":0.7376,""semantic_domain_similarity"":0.561,""pun_pivot_usability"":0.45,""overall_score"":0.6162},""export_lane"":""detached_B2_A01_DETACHED""}]"	5	"[{""french"":""À l’atelier baroque, on remet les clavecins cassés en état de Bach."",""pun_trigger"":""en état de Bach"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3397	There's no short cut to becoming a hair stylist.				short cut	homographic	['path', 'route', 'efficiency', 'abbreviation', 'bypass', 'reduction']	['bob', 'trim', 'scissors', 'haircut', 'salon', 'barber']	raccourci	['sentier', 'itinéraire', 'efficacité', 'abréviation', 'déviation', 'réduction']	['carré', 'coupe', 'ciseaux', 'coiffure', 'salon', 'barbier']				[]	0	"[{""french"":""Pour devenir coiffeur, pas de raccourci : il faut apprendre à couper court."",""pun_trigger"":""raccourci / couper court"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3398	There's nothing to stop me putting things in tins, he said cannily.				cannily	homophonic	['shrewdly', 'cleverly', 'slyly', 'astutely', 'carefully', 'warily']	['container', 'metal', 'aluminum', 'preserving', 'packaging', 'tinning']	finement	['astucieusement', 'habilement', 'sournoisement', 'perspicacement', 'prudemment', 'méfiamment']	['récipient', 'métal', 'aluminium', 'conservation', 'emballage', 'étamage']				[]	0	"[{""french"":""Rien ne m’empêche de tout mettre en boîte, surtout les gens, dit-il finement."",""pun_trigger"":""mettre en boîte"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3399	"""There's room for one more,"" he admitted."				admitted	homographic	['confessed', 'acknowledged', 'declared', 'conceded', 'divulged']	['entered', 'ushered', 'enrolled', 'received', 'accepted', 'boarded']	admis	['avoué', 'reconnu', 'déclaré', 'concédé', 'divulgué']	['entré', 'introduit', 'inscrit', 'reçu', 'accepté', 'embarqué']				[]	0	"[{""french"":""« Il reste une place pour un de plus », a admis le videur."",""pun_trigger"":""admis"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3400	There's no high like the most high.				high	homographic	['euphoria', 'exhilaration', 'intoxicated', 'drug', 'elevated', 'ecstatic']	['divine', 'almighty', 'deity', 'supreme', 'celestial', 'sovereign']	haut	['euphorie', 'exaltation', 'ivresse', 'drogue', 'élevé', 'extase']	['divin', 'tout-puissant', 'déité', 'suprême', 'céleste', 'souverain']				[]	0	"[{""french"":""Pour planer, rien ne vaut le Très-Haut."",""pun_trigger"":""Très-Haut / planer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
